id,oof_pred,label
87,0.5097040061391175,0
88,0.3171151754776101,0
89,0.4476570855226314,0
90,0.2551613317056871,0
91,0.46538854270591934,0
92,0.3237581403317992,0
93,0.550625621314143,0
94,0.4174491212726088,0
95,0.5019626349935328,0
96,0.3041432285230915,0
97,0.23740178665080908,0
98,0.1702161005984714,0
99,0.5883429938509311,0
100,0.18299020995869564,0
101,0.4390040498208038,0
102,0.622635548481339,0
103,0.09398775483330683,0
104,0.25136961798421853,0
105,0.35733472221340273,0
106,0.5400232103302707,0
107,0.27551179002572135,0
108,0.14013592575359296,0
109,0.33966465493820847,0
110,0.5611832640178404,1
111,0.43745434117467813,0
112,0.49407776631775824,0
113,0.3012400622912875,1
114,0.6687518680716266,1
115,0.451703457946178,0
116,0.5542705503174024,0
117,0.3593784552564749,0
118,0.5254061615394466,0
119,0.3506571198229104,0
120,0.6042289384758273,0
121,0.33329693663124765,0
122,0.3779856531450283,1
123,0.4313292849916874,0
124,0.5361765033349737,0
125,0.6009768550991524,1
126,0.5412299119608978,0
127,0.5283530024048424,0
128,0.4044748904574715,0
129,0.4152200025696129,1
130,0.4334410056431114,1
131,0.5033589343105874,0
132,0.7672416301272689,1
133,0.5533695717205629,0
134,0.6405839508605241,0
135,0.3935707343437637,0
136,0.7620883073008278,0
137,0.2792622680569114,0
138,0.24407986800052778,0
139,0.3197913352162863,0
140,0.5438726727061439,1
141,0.5475847997957789,1
142,0.3722113560795289,0
143,0.4761149856067352,0
144,0.6693038283783229,0
145,0.36046447826154615,0
146,0.7063382662359516,0
147,0.5821765254583825,1
148,0.31636282695351436,0
149,0.3940129235462984,1
150,0.5099276728628968,0
151,0.6041494129547866,0
152,0.45411913351238054,1
153,0.3921308012962308,1
154,0.6802464830934837,0
155,0.5908936027646119,0
156,0.337943098561149,1
157,0.09966354854187955,0
158,0.5031727863160187,0
159,0.37647362714847427,0
160,0.3847985154992168,0
161,0.5345203973760788,0
162,0.41223507435089785,0
163,0.1477112515178411,1
164,0.5714607047489522,0
165,0.13128291993977254,0
166,0.5384128640260566,0
167,0.4704520435637172,0
168,0.23063462494435796,0
169,0.12098449025793634,0
170,0.5212649205199155,0
171,0.5648924617230303,1
172,0.357858455256144,0
173,0.2706746856778565,0
174,0.7592424374423299,1
175,0.7917506730921352,1
176,0.16888786625137717,0
177,0.601889392293285,0
178,0.44045149110291965,0
179,0.2964599461855071,0
180,0.5282149948440642,0
181,0.6779805023820293,0
182,0.48338549317784757,1
183,0.30855876327022397,0
184,0.24932035723527607,0
185,0.6075097221277768,0
186,0.17477619842967454,0
187,0.42510919233055505,0
188,0.5676408988057067,0
189,0.8106457712266616,1
190,0.5655526228296403,0
191,0.5411501596598621,0
192,0.3815498015120796,0
193,0.470416246014148,1
194,0.5151418840127732,1
195,0.7565357803663754,1
196,0.5205725372304599,1
197,0.5238037208108539,0
198,0.5361912901795456,1
199,0.650068459500244,0
200,0.606467060922669,1
201,0.5359182309664817,0
202,0.30700668993996055,0
203,0.28008428404467234,0
204,0.7933618576979752,1
205,0.6022773854448535,0
206,0.38540767559949946,0
207,0.30524465007164625,0
208,0.4447534460406926,0
209,0.3524366938491573,0
210,0.5066215234224837,0
211,0.3494005446243262,1
212,0.40894548266354813,0
213,0.3506656005502729,0
214,0.7883203129968808,0
215,0.8293290070138742,1
216,0.7102288339183568,0
217,0.5062074541761589,0
218,0.2461147248678591,0
219,0.6120903749036471,0
220,0.3553892051992519,0
221,0.2749819159752902,0
222,0.5235251497621042,0
223,0.318080768669529,0
224,0.653982121576847,0
225,0.22250461567767535,0
226,0.26445386882566835,1
227,0.5050977923354183,0
228,0.36681495709907674,0
229,0.59463085866701,1
230,0.5005928773340604,1
231,0.2550848109572852,0
232,0.21628068511467263,0
233,0.14098080369913762,0
234,0.5250175080026693,0
235,0.19101892902724255,0
236,0.15806884902484689,0
237,0.14943518217042925,0
238,0.6584743624316857,0
239,0.641277151728802,1
240,0.7867074692007382,1
241,0.4136772190499643,0
242,0.5711635237709249,0
243,0.20364593360041996,0
244,0.3484985647882502,0
245,0.18457320730401788,0
246,0.13382731658920805,1
247,0.512035460036417,1
248,0.27444279501474506,0
249,0.14651769632577627,0
250,0.5230435444848841,0
251,0.4254103574492757,1
252,0.40786418521048406,0
253,0.36746393937504745,1
254,0.5321254293767893,0
255,0.20150549506666518,0
256,0.09006753074139162,0
257,0.410747924619256,1
258,0.41498596657230585,0
259,0.16778396546586324,0
260,0.5446770396957352,0
261,0.3446433783264005,0
262,0.3779945173637103,0
263,0.5177992173294153,1
264,0.08091013514423315,0
265,0.12613825324158603,0
266,0.6170607840701631,0
267,0.769143420211047,1
268,0.6860205979448816,0
269,0.3767634352536423,0
270,0.200317082582889,0
271,0.5481724518660721,0
272,0.6833707576141461,0
273,0.18767342577389,0
274,0.5886766604946803,1
275,0.55317970335505,0
276,0.798335645925585,1
277,0.2982632928793096,0
278,0.5822361402205122,0
279,0.4571130429946043,0
280,0.6038345220325043,0
281,0.5611754592648234,0
282,0.49385500279012595,1
283,0.587720846867632,1
284,0.513725071476451,0
285,0.5999841797081382,0
286,0.5542175490928861,0
287,0.39845315469573495,0
288,0.2232052004015266,0
289,0.3436518134093891,1
290,0.3016494454810706,0
291,0.6468137591634665,0
292,0.5459807146040869,1
293,0.5551493109033314,0
294,0.31055003033665396,0
295,0.5205133796872106,0
296,0.45505295975210197,0
297,0.5804830361547572,0
298,0.7832285148746593,1
299,0.5299303672545488,1
300,0.27646861647860993,0
301,0.22675916534906942,0
302,0.8264794825004917,0
303,0.5546016519262008,0
304,0.4007022972264475,0
305,0.18618274847964092,0
306,0.5305234486862062,0
307,0.4046031592785571,0
308,0.2656163934211465,0
309,0.3293159152485667,0
310,0.674669725188702,0
311,0.5733665780819791,0
312,0.5821102476039773,0
313,0.7441529308200967,1
314,0.3736896826409429,0
315,0.2916473545434363,0
316,0.4571449277516826,0
317,0.6486394748463081,0
318,0.36009369428977134,0
319,0.4223605099835111,0
320,0.2326688910127264,0
321,0.4353301278306339,0
322,0.5080554663675286,0
323,0.4976969886656039,0
324,0.3932354569840116,0
325,0.4260457009478622,0
326,0.2885320104210289,0
327,0.20950565640951588,0
328,0.6016368198538743,1
329,0.6770171242205616,0
330,0.5863744800346645,0
331,0.3273332562238198,0
332,0.5216792920909332,0
333,0.2714269910624592,0
334,0.37397261896513834,0
335,0.5516240560215628,0
336,0.6023037164702578,0
337,0.2090772874997954,0
338,0.12893920422625635,0
339,0.24086769433218005,0
340,0.2663741627346352,0
341,0.4121361024087456,0
342,0.5419475592080096,0
343,0.16607269432178628,1
344,0.6058827178569177,1
345,0.5878272541919032,0
346,0.12889613284538823,0
347,0.8309404468507613,1
348,0.2579225848209015,0
349,0.4493009036015501,0
350,0.6088337023888036,1
351,0.5923983455031785,0
352,0.5780669043076845,0
353,0.42569246329380867,0
354,0.40733823196161556,0
355,0.1862563073322894,0
356,0.4191551857372002,0
357,0.2386820551093314,0
358,0.34893981719033085,0
359,0.545721550013707,0
360,0.46206790255093516,0
361,0.2849189719765308,0
362,0.2951903658901777,0
363,0.21570656336198407,0
364,0.7076268714869952,0
365,0.6634657609657877,0
366,0.2790047168211278,0
367,0.5788603283498467,1
368,0.634675530112211,1
369,0.13000472223719506,0
370,0.399127590087678,0
371,0.38490994133506434,0
372,0.2844399778254741,0
373,0.5679568430163303,0
374,0.6539545037493676,0
375,0.2564550489073309,0
376,0.3962828035529389,1
377,0.3266083413110581,0
378,0.39613278988510564,0
379,0.3984065174130843,0
380,0.40799975062956834,1
381,0.5235490265094808,0
382,0.4693430578978326,1
383,0.3463848207272044,0
384,0.21069505715710063,0
385,0.3164677322030178,0
386,0.45409058335174135,0
387,0.725725807623125,0
388,0.13613471222443035,0
389,0.6414589351700306,0
390,0.7576172022812407,0
391,0.4011777797113127,0
392,0.3202050930958255,0
393,0.6105012658608763,1
394,0.6617915660119845,0
395,0.5741012536946265,0
396,0.2608678138166861,0
397,0.7623130072798406,0
398,0.7754954159358804,1
399,0.7158147522064716,1
400,0.5502616189513124,0
401,0.3611509901134927,0
402,0.46450586078439304,0
403,0.3689210274330334,0
404,0.5638976074732762,1
405,0.5503741608291195,0
406,0.7347211410254532,0
407,0.5285331908153476,0
408,0.5893214630812538,0
409,0.7387906037174653,0
410,0.5583520028803599,0
411,0.17652850501856995,0
412,0.6613862171221971,1
413,0.5000720388892527,0
414,0.55930448970887,0
415,0.20164225824947732,0
416,0.6126605152183496,1
417,0.15101979858558842,0
418,0.6227694984126024,0
419,0.34439335773849916,0
420,0.5814682865963665,1
421,0.37541618071066973,0
422,0.2801186314825382,0
423,0.4122899336064902,1
424,0.823416517284826,0
425,0.17311402499397752,0
426,0.3390088749913583,0
427,0.3886479737048481,0
428,0.44827184660562946,0
429,0.6819400401062292,0
430,0.19827262892695888,0
431,0.23638601826217337,0
432,0.5499861953370347,0
433,0.17979428534669514,0
434,0.5717218804747038,1
435,0.30656323399961966,0
436,0.5828141657603471,0
437,0.1493533299150176,0
438,0.3057071779943348,0
439,0.2903180375469485,0
440,0.8150834989720008,1
441,0.3791342980292402,0
442,0.44669604146423625,0
443,0.4609749624977519,0
444,0.42950101432561405,0
445,0.1240956366167631,0
446,0.5487388662448659,0
447,0.433691062067624,0
448,0.6890601036689761,0
449,0.7735139436198856,0
450,0.5971444685800942,0
451,0.7685565967304901,1
452,0.7113171380034757,0
453,0.46680190416415607,0
454,0.39692492021295894,0
455,0.4880245382901857,0
456,0.3830426117695434,0
457,0.5111152910748257,0
458,0.11307133068872362,0
459,0.8114094330709818,1
460,0.4128636281226781,0
461,0.22096828426332285,0
462,0.49642421588531943,0
463,0.5094278973481522,0
464,0.4672718096572544,0
465,0.237622941997562,0
466,0.7098656537746371,1
467,0.5635104636487737,0
468,0.5553303609289743,0
469,0.7418308290768684,0
470,0.2583542252644449,0
471,0.7194271294512655,1
472,0.7542224607548643,1
473,0.5233920596974277,0
474,0.6228662235280044,0
475,0.5533978728175929,0
476,0.4256558040042175,0
477,0.48560742642542815,0
478,0.6027526745968221,1
479,0.3719613477220765,0
480,0.7718262320704659,1
481,0.24367582538289695,0
482,0.6537482554059865,1
483,0.2023638348796919,0
484,0.31870061501206287,0
485,0.4152649611150501,0
486,0.37396838801770793,0
487,0.7148449821119868,0
488,0.7454763862535971,0
489,0.39261183717515324,1
490,0.653612214578346,0
491,0.5783689975114706,0
492,0.21747855426406465,0
493,0.3744449850452117,0
494,0.5486247253575104,0
495,0.6804861562331476,0
496,0.4138237547072914,0
497,0.5425684755487253,1
498,0.5501482518146839,0
499,0.4479143293255094,0
500,0.5256934290022647,0
501,0.12690676369439213,0
502,0.5432103857119767,0
503,0.3753834132685372,0
504,0.5597682872006495,0
505,0.3230726133463715,0
506,0.5850985186809896,0
507,0.16135475842731534,0
508,0.33786209133416173,0
509,0.61293747066848,0
510,0.588830500686955,0
511,0.4318987338360405,0
512,0.27389098035201315,0
513,0.5626843394933754,0
514,0.5964943462386059,1
515,0.5131361471439775,0
516,0.43261273378090426,0
517,0.425616975266372,0
518,0.6055054210684151,0
519,0.13357541431077305,0
520,0.4405462358094263,0
521,0.4442284106619875,0
522,0.6010435157862583,0
523,0.35148987315154284,0
524,0.12107544354622211,0
525,0.628039586444118,0
526,0.3997370914633343,0
527,0.2129298698690422,0
528,0.5896173915753097,0
529,0.6153621322570565,0
530,0.15116529016500593,0
531,0.5096810333761878,0
532,0.5028295068191995,0
533,0.3228274449816118,0
534,0.3728558226814509,0
535,0.32109941616731386,0
536,0.15294993671269652,0
537,0.5465060435907487,0
538,0.5422198571178442,0
539,0.4486056920058802,0
540,0.6235475446613357,0
541,0.6291982504929339,0
542,0.6401958567075038,0
543,0.2521776366079334,0
544,0.333509627430948,0
545,0.11877901569075608,0
546,0.517679822753672,0
547,0.5953589549212596,1
548,0.34112222653283225,0
549,0.558476078559541,0
550,0.12474228123802146,0
551,0.3271871129483213,1
552,0.6491565193195341,0
553,0.15390554113947139,0
554,0.6138745445311786,0
555,0.17080288919802447,0
556,0.3050912202686922,0
557,0.39293385284264415,0
558,0.4362096941276581,0
559,0.3073459380745355,0
560,0.6219566006740189,0
561,0.669613378641634,0
562,0.4014564466127415,1
563,0.6845093471051863,1
564,0.7055986761789902,0
565,0.05772142543980364,0
566,0.6996262766757542,0
567,0.37054722057450823,0
568,0.5430147747887824,0
569,0.1225741849868021,0
570,0.6047974322606167,0
571,0.14754331124569778,0
572,0.33077686437602777,0
573,0.5524946485494974,1
574,0.6246294120440758,0
575,0.5796069509280961,0
576,0.4560553236757283,0
577,0.6668415023181647,0
578,0.5758198822813201,1
579,0.5398531355212066,0
580,0.4090628406835965,0
581,0.5423897260104112,0
582,0.689539459423258,0
583,0.7364834335459781,0
584,0.5710092046445189,1
585,0.5196808534288929,0
586,0.7038466919511003,1
587,0.6742967272755598,1
588,0.7205861344942984,0
589,0.40931238547837456,0
590,0.514108700943382,0
591,0.4863815305400333,0
592,0.7451243678110268,1
593,0.3640011656217808,0
594,0.6886324737113221,1
595,0.3846514836995525,0
596,0.5336266268536294,0
597,0.5964122866126986,0
598,0.5056480609478773,0
599,0.42049777822108125,0
600,0.6036067174521024,0
601,0.7020352027679637,0
602,0.6000454223734719,0
603,0.5245040383434084,0
604,0.49848104924138664,0
605,0.40439401100008066,0
606,0.3339634920945188,1
607,0.38740761215267344,0
608,0.5918043377513819,0
609,0.6092479665405873,0
610,0.2900347849585057,0
611,0.5985907394014838,0
612,0.22778709039634923,0
613,0.18278409883391017,0
614,0.2965380819583374,0
615,0.5308446534834348,1
616,0.604137017099605,0
617,0.6520974511366225,0
618,0.7514358325003014,1
619,0.6715929027383631,0
620,0.7124193494319842,0
621,0.1682043998646848,0
622,0.6420072398790972,0
623,0.7663484563650415,0
624,0.6899516040736305,0
625,0.5026122015964722,0
626,0.4703469837083372,1
627,0.47840999227557973,1
628,0.14231252942719802,0
629,0.20484817460375762,0
630,0.16830326098820744,0
631,0.5922504138762106,0
632,0.08530542593906047,0
633,0.3622645558307364,0
634,0.41460296112868955,0
635,0.5133595947892324,0
636,0.6559463716261585,0
637,0.2815700956917324,0
638,0.4039785890711611,0
639,0.8195134594683187,0
640,0.36705724858530764,0
641,0.4931633468264583,0
642,0.49279276649683346,0
643,0.48091206202617853,1
644,0.5304227777676651,0
645,0.2817880294068356,0
646,0.4865102975015075,0
647,0.13423508402367,0
648,0.5465167293416181,1
649,0.6228234378461024,1
650,0.23739520412938916,0
651,0.7829778112214452,1
652,0.3029793754625426,0
653,0.7821362891784566,1
654,0.4619575705645841,0
655,0.28614646877117106,0
656,0.41481986986628344,0
657,0.35512802724587905,0
658,0.43771673628575786,1
659,0.6098269255064388,0
660,0.31346677282263213,0
661,0.38156185824317723,0
662,0.3272461067069059,0
663,0.3877193042625693,0
664,0.16683021741802379,0
665,0.6388237067919527,1
666,0.15031020366540707,0
667,0.3750412292665283,0
668,0.6211028701515535,1
669,0.2742986029617767,0
670,0.5391127866258683,0
671,0.4199809993886188,1
672,0.7327077289801819,0
673,0.5900154552834866,0
674,0.30707724265070174,0
675,0.36989299995434116,1
676,0.5875680008429046,0
677,0.32165883382529853,0
678,0.2552113206258309,0
679,0.2974314087270555,1
680,0.5045184495879316,0
681,0.7726665604727595,1
682,0.5378756776316722,1
683,0.6207608348252945,0
684,0.46081414894456296,0
685,0.7874900595968061,0
686,0.4675542111439683,0
687,0.5148106494614068,0
688,0.5315306432954096,0
689,0.6668750278554275,0
690,0.3418823391928919,0
691,0.8452263442878312,1
692,0.8121173795374469,0
693,0.3941633986110898,0
694,0.5845203765776648,1
695,0.6232700952333863,1
696,0.3802404950351726,0
697,0.6335306005446432,0
698,0.5442900003077132,0
699,0.6096691943327391,0
700,0.38734458719145465,1
701,0.5346748457153909,1
702,0.4376147962830905,1
703,0.590056401089856,1
704,0.5484890808315669,0
705,0.36858814443278054,0
706,0.4779393626457206,0
707,0.16691159423904842,0
708,0.7260178783001038,0
709,0.5468280614124127,0
710,0.4612469569148398,0
711,0.4465622546239927,0
712,0.690757167328433,1
713,0.11673730461814365,0
714,0.6734907887685286,1
715,0.1279782991985857,0
716,0.6798024557991493,0
717,0.46379104312266045,1
718,0.7219389804771126,1
719,0.2744057107196799,0
720,0.32807699352800757,0
721,0.38640801599293456,0
722,0.16602781071962958,0
723,0.6181729142841625,0
724,0.44114599538678734,1
725,0.3599855862362134,0
726,0.7821859270318915,0
727,0.5961117552282076,1
728,0.4958301423289001,0
729,0.40326176134864605,0
730,0.4529998185601862,0
731,0.2903624480219301,0
732,0.5789761205389737,0
733,0.12195180402790552,0
734,0.600848971058506,0
735,0.30845860233053535,0
736,0.4815511269174657,0
737,0.6548171779195858,1
738,0.5437356368756023,0
739,0.4062094080893648,0
740,0.631719936252307,0
741,0.6060439550402587,0
742,0.4356533749396092,1
743,0.3341545371459796,0
744,0.47360944393356647,0
745,0.3108313265946121,0
746,0.4816193536695894,0
747,0.2315078109707148,1
748,0.3472454639631961,0
749,0.5233607105186713,1
750,0.26365811754135426,0
751,0.516353914536773,0
752,0.7713537495929237,1
753,0.27631294611070145,0
754,0.13109930487496174,0
755,0.6261246743711895,0
756,0.4693614452735926,0
757,0.3505128862845363,1
758,0.1494673490269489,0
759,0.4462160414743598,0
760,0.6723749939375396,0
761,0.4884471512575702,0
762,0.5414376675397167,0
763,0.5703112127879822,0
764,0.5788575141751119,1
765,0.2505878211773708,1
766,0.4234375214027487,1
767,0.3756677871681528,0
768,0.5562157295258017,0
769,0.5840849739154299,0
770,0.5787509513160493,0
771,0.43915159325215,0
772,0.8093923575776871,1
773,0.8195215761628808,1
774,0.3014677050832078,0
775,0.4817021464986498,1
776,0.4821712790653026,0
777,0.6511153572257702,1
778,0.5570182714436286,0
779,0.5868605533561327,0
780,0.39761523237564567,0
781,0.6379798643630806,0
782,0.4050600870499279,0
783,0.44743207041325017,1
784,0.41357845305353547,0
785,0.5677071544895247,0
786,0.4777829178239163,1
787,0.3671340155390482,0
788,0.4348887232960775,0
789,0.625092018593648,0
790,0.5561419016698854,1
791,0.45981396422012316,1
792,0.4835565170477526,0
793,0.1290997311947095,0
794,0.5723926057893461,0
795,0.5163075922915505,0
796,0.44694112347569803,0
797,0.6684137690506592,1
798,0.4017178663307935,0
799,0.6818674943289944,0
800,0.37154991845722873,0
801,0.3913609618327103,1
802,0.28392645461241456,0
803,0.6291320046545276,0
804,0.6260649203107442,1
805,0.5359215883583323,1
806,0.3807143706074326,0
807,0.8232798055925444,0
808,0.253179215494908,0
809,0.16584460508359264,0
810,0.21836133526315768,0
811,0.419796906339735,0
812,0.18916107151276232,1
813,0.5495674349383195,0
814,0.47873612644273256,0
815,0.35177617436983744,0
816,0.1906703680551092,0
817,0.35868102762004567,1
818,0.39645740419974507,0
819,0.511036901965647,0
820,0.5522327520589007,0
821,0.5843599877861971,0
822,0.429516727897539,0
823,0.12758855084507797,0
824,0.2416454122129241,0
825,0.5066276839596381,0
826,0.46189729955333336,1
827,0.21715287736323613,0
828,0.35250842580397135,0
829,0.12424565411266672,0
830,0.5766415230718204,0
831,0.21133891137576402,0
832,0.13804244589583783,0
833,0.21218989139175007,0
834,0.40817420655027037,0
835,0.46073226138123813,0
836,0.5195759480284162,0
837,0.4971005378581592,1
838,0.3728348335597736,0
839,0.7316844863268996,0
840,0.318546262959254,0
841,0.3761778293025183,0
842,0.3888720138551834,0
843,0.44169136489953353,0
844,0.5012535093755248,0
845,0.12487563506536456,0
846,0.38316016112022944,0
847,0.5803717281461251,0
848,0.19727691038340278,0
849,0.2899251129431721,0
850,0.28225671788337087,0
851,0.4675304126039578,1
852,0.1702326083363425,0
853,0.10358930004391234,0
854,0.26408968643101455,0
855,0.5734643587174509,0
856,0.13163335805912443,0
857,0.3643097665325565,0
858,0.3289502549813682,0
859,0.44461074153313157,0
860,0.5591399590282021,1
861,0.38952092043425446,0
862,0.3977249393647472,1
863,0.42706881886677894,0
864,0.20887066488400027,0
865,0.745650872948183,0
866,0.3908528005520366,0
867,0.2624112402963816,0
868,0.39375281090791825,0
869,0.16538163205041287,0
870,0.2693742761043834,0
871,0.35326865594068146,0
872,0.581392965076304,0
873,0.7844834902167479,1
874,0.4400377381042647,0
875,0.5540189069298039,0
876,0.5935273978808576,0
877,0.19663017607628566,0
878,0.3794890296514922,0
879,0.7385323940001929,0
880,0.2966949284949832,0
881,0.4636687423959385,0
882,0.44082432577138436,0
883,0.43933890556899297,0
884,0.7010350191184127,0
885,0.5344313828166662,0
886,0.15005867128451725,0
887,0.7555829856862503,0
888,0.48873614711437524,1
889,0.7426855214642718,0
890,0.3648166405239457,0
891,0.33547942369759015,0
892,0.18453765598540395,0
893,0.4556513760617953,0
894,0.15507609694911018,0
895,0.3112667513057346,0
896,0.40193982878092815,1
897,0.5119049198871239,0
898,0.20165421838333517,0
899,0.2795843214252206,0
900,0.4875243818421016,0
901,0.6394527916617085,0
902,0.5174678020415113,0
903,0.5748684628898781,0
904,0.3051950076220106,0
905,0.635012268974566,0
906,0.1844391571806019,0
907,0.3878869088676465,0
908,0.5538281944339044,1
909,0.4164067312377082,0
910,0.7756949705867039,1
911,0.5241546377167466,0
912,0.5359759056120128,1
913,0.3328000514460033,0
914,0.3849974528401891,0
915,0.7535555603520107,0
916,0.5668557269055351,1
917,0.8396414846018954,1
918,0.38907326404026066,0
919,0.0855026839825736,0
920,0.2662700686187566,0
921,0.518761149982066,1
922,0.2822116403703647,0
923,0.633033502656403,0
924,0.138119985648188,0
925,0.4238460040968754,0
926,0.4889695041007368,0
927,0.6463445035760126,0
928,0.7381939862716502,0
929,0.3077604150729392,0
930,0.1409396409280037,0
931,0.577770910682173,0
932,0.19901569955885132,0
933,0.6902368609303621,0
934,0.3260146083167116,0
935,0.6546692740787569,0
936,0.5827419023252195,0
937,0.4754685191682769,1
938,0.13442019084035647,0
939,0.6395572598960283,0
940,0.5943778014413538,1
941,0.27822911372235426,0
942,0.12049881254373751,0
943,0.4143180910954579,0
944,0.7048347344469347,0
945,0.2528278737436273,0
946,0.0958889331421721,0
947,0.7096271563584573,0
948,0.30433019860129007,0
949,0.41065751350653557,0
950,0.5325161531110093,0
951,0.5550734616769797,0
952,0.49519472094196804,1
953,0.621653658397609,0
954,0.12032437724060398,0
955,0.277470276898138,1
956,0.23813087246318637,0
957,0.5894872306890687,0
958,0.3316068173992285,0
959,0.6179631272581071,0
960,0.37907373916738896,0
961,0.4244315458173778,0
962,0.3085139849185702,0
963,0.5023170025269809,1
964,0.2675050524587285,0
965,0.7841047828645349,0
966,0.5690002795771333,1
967,0.5830801801970921,0
968,0.3493920833085495,0
969,0.16169548779212206,0
970,0.53776440685497,1
971,0.5667048223565377,0
972,0.6547739866816281,0
973,0.5206893371010759,0
974,0.1282000429706029,0
975,0.5415316212038868,1
976,0.36042472061645536,0
977,0.8084050546843624,0
978,0.3051733029027113,0
979,0.24557835385345728,0
980,0.5775286276658148,0
981,0.49954204033646,0
982,0.5011888491278393,0
983,0.3878140582815294,0
984,0.7052680157555372,0
985,0.7329972431037675,1
986,0.604947907884863,0
987,0.6885028631671412,0
988,0.7159845830188013,1
989,0.35693018036242047,1
990,0.4934546106523269,0
991,0.7056269671229396,0
992,0.6128942050206829,0
993,0.3045348183702316,0
994,0.3898808376961067,0
995,0.4667792702046825,0
996,0.23130842282303787,0
997,0.15701847810562905,0
998,0.681751616962952,0
999,0.5112602100347591,0
1000,0.26423589120624363,0
1001,0.834519016867455,1
1002,0.29805568958719175,0
1003,0.6479845254578972,0
1004,0.7816088049832612,1
1005,0.43466742886886744,0
1006,0.8428628964616259,0
1007,0.06680771508234043,0
1008,0.1316276532561032,0
1009,0.3760381515447545,0
1010,0.7457789511653089,1
1011,0.1565577823695548,0
1012,0.44722312920975804,0
1013,0.6185359441523319,1
1014,0.7683655118557076,0
1015,0.18609361645837405,0
1016,0.3650355121024556,0
1017,0.699534155581623,1
1018,0.5458513937141505,0
1019,0.5524330527048049,1
1020,0.3183869151101246,0
1021,0.3851945583038048,0
1022,0.42070540829648734,0
1023,0.40688532590523874,0
1024,0.49744653126749716,0
1025,0.5265919561025107,0
1026,0.7785533570948986,1
1027,0.24675526652764715,0
1028,0.43475284927973606,0
1029,0.5788158757171842,0
1030,0.2952607600352456,1
1031,0.7608529844542977,1
1032,0.5482688938905752,1
1033,0.3419616573869845,0
1034,0.6628005442871756,0
1035,0.6303207807510407,0
1036,0.5754141684381994,1
1037,0.5169350112983359,0
1038,0.36123013729775005,0
1039,0.24948789663655513,0
1040,0.6276608802381217,0
1041,0.8106921001877604,0
1042,0.2721981574021187,0
1043,0.21299932107762926,0
1044,0.5848832617833712,0
1045,0.6447220333677331,0
1046,0.16269429129266053,0
1047,0.48989873032621917,1
1048,0.30423361825069434,0
1049,0.38252782744325514,0
1050,0.13962253404581054,0
1051,0.811240111155147,0
1052,0.7239997397954179,0
1053,0.2610371541330355,0
1054,0.8198214606521651,1
1055,0.34566735375769964,0
1056,0.7778538806834361,1
1057,0.39603346497837616,0
1058,0.7181290939033272,0
1059,0.38764714232736885,0
1060,0.12851798589301705,0
1061,0.7875657962019381,1
1062,0.6847499037127736,0
1063,0.32305325753424546,0
1064,0.6424784421479959,0
1065,0.3380131256768773,1
1066,0.4037121451451167,1
1067,0.4199001168109506,0
1068,0.2445082193842559,0
1069,0.4920653321236035,0
1070,0.2941230710993676,0
1071,0.3329483388567821,0
1072,0.17139185316697875,0
1073,0.7793715874650233,0
1074,0.3644117055734493,0
