id,oof_pred,label
364,0.6645075947674816,0
365,0.552487773849817,0
366,0.0,0
367,0.4983993725246791,1
368,0.6058647855501569,1
369,0.0,0
370,0.3995442884396765,0
371,0.2862401298142753,0
372,0.0,0
373,0.5987738261110394,0
374,0.6349046099785758,0
375,0.2267208267887925,0
376,0.4079320126812432,1
377,0.3645568672364314,0
378,0.43490842431216065,0
379,0.376259406287936,0
380,0.4380233750245913,1
381,0.4924309827080608,0
382,0.49809121605534445,1
383,0.2352004018046728,0
384,0.3704513910315438,0
385,0.28147581269866984,0
386,0.3535710771398526,0
387,0.6114569719072768,0
388,0.21088088586189238,0
389,0.600855530985285,0
390,0.0,0
391,0.0,0
392,0.0,0
393,0.5729466503463221,1
394,0.5919170778501979,0
395,0.49308308057312217,0
396,0.24271477035227995,0
397,0.7442621541905587,0
398,0.702801795531735,1
399,0.6626291270569112,1
400,0.0,0
401,0.3499520065931436,0
402,0.5112171598966726,0
403,0.37852233692194975,0
404,0.5222955162971835,1
405,0.5165978481915803,0
406,0.6810876724440944,0
407,0.525538421191748,0
408,0.5583551613136781,0
409,0.6720759861840241,0
410,0.6257576685624698,0
411,0.19722992238165282,0
412,0.6353772838747996,1
413,0.5899810274388436,0
414,0.40582582147323837,0
415,0.37673834255597627,0
416,0.6481233432449286,1
417,0.16313972615899958,0
418,0.560202632149179,0
419,0.0,0
420,0.524343123082931,1
421,0.4236831698995547,0
422,0.3905851833928529,0
423,0.0,1
424,0.6894405435649636,0
425,0.20588346442124428,0
426,0.34596315483387696,0
427,0.3460918382401514,0
428,0.4810040676975101,0
429,0.5342301386088759,0
430,0.4155572568084045,0
431,0.18772299042948382,0
432,0.5345801437949458,0
433,0.13702783995018922,0
434,0.5161932277718584,1
435,0.2679756140110888,0
436,0.4918942044302885,0
437,0.23594494903149243,0
438,0.4241133718825537,0
439,0.32963962821010695,0
440,0.7289378345842591,1
441,0.3059083004516479,0
442,0.44941958966745116,0
443,0.3555132502402281,0
444,0.31359040785487013,0
445,0.19360095784433842,0
446,0.4861897575766248,0
447,0.0,0
448,0.6184091455819063,0
449,0.702686667569907,0
450,0.0,0
451,0.0,1
452,0.6584985247809625,0
453,0.4055280664204217,0
454,0.345009456524045,0
455,0.49884333962463767,0
456,0.3875230543318204,0
457,0.5016753291049976,0
458,0.1830460581002354,0
459,0.7584405061435732,1
460,0.0,0
461,0.0,0
462,0.5304582059273268,0
463,0.4366528531290411,0
464,0.5042257813250365,0
465,0.2633618237849145,0
466,0.6336391163447709,1
467,0.5207543461322668,0
468,0.511946462278568,0
469,0.55692800584403,0
470,0.4007314919135145,0
471,0.5258580006089468,1
472,0.6786611490994127,1
473,0.49282542142608315,0
474,0.5227700146648513,0
475,0.0,0
476,0.3909437074853034,0
477,0.5000922007844119,0
478,0.5929999216526263,1
479,0.4675360261276456,0
480,0.0,1
481,0.0,0
482,0.5962514625831499,1
483,0.20121213481135158,0
484,0.25589220755112296,0
485,0.394326796970968,0
486,0.36153320620327895,0
487,0.0,0
488,0.579888823026186,0
489,0.3896594827028196,1
490,0.6411729622493775,0
491,0.4684322403696095,0
492,0.2596456791209933,0
493,0.18075399341958598,0
494,0.5403617143107468,0
495,0.5672529670512904,0
496,0.37962380621002284,0
497,0.5762785381811489,1
498,0.5027780608405166,0
499,0.36422700573501054,0
500,0.499362943424312,0
501,0.2191805025862965,0
502,0.4937503865293226,0
503,0.33261598952503174,0
504,0.5791451766682331,0
505,0.0,0
506,0.0,0
507,0.13006163502916704,0
508,0.3310660612413442,0
509,0.6204673347174904,0
510,0.5256991296610759,0
511,0.3286913685778719,0
512,0.21528235240820606,0
513,0.6142491788021184,0
514,0.5641538384907937,1
515,0.5385766007255371,0
516,0.39546020328692016,0
517,0.0,0
518,0.5268037767411922,0
519,0.11929217129108885,0
520,0.4805092002610126,0
521,0.4270401784907116,0
522,0.6336790354850469,0
523,0.30478162989168794,0
524,0.1928411605095422,0
525,0.5163328490821378,0
526,0.4041676125110877,0
527,0.26105763017977984,0
528,0.4254517395436368,0
529,0.5003006570959739,0
530,0.0,0
531,0.47910133934000176,0
532,0.0,0
533,0.29491516660409256,0
534,0.0,0
535,0.2894774692548592,0
536,0.22708749031343767,0
537,0.0,0
538,0.39102540891755244,0
539,0.4354406030824003,0
540,0.5532964068543339,0
541,0.6279555932448257,0
542,0.620912276366106,0
543,0.41809044760752734,0
544,0.0,0
545,0.15888334474317237,0
546,0.4986967062616928,0
547,0.52615879121855,1
548,0.0,0
549,0.4882147653174521,0
550,0.20502276135955272,0
551,0.3129206496733097,1
552,0.6128360329101932,0
553,0.22658546067887073,0
554,0.0,0
555,0.2789121008604907,0
556,0.30391956253344166,0
557,0.3771978236996378,0
558,0.0,0
559,0.25457532422242035,0
560,0.6350576179274545,0
561,0.654253418118991,0
562,0.34258291880096703,1
563,0.6191482492335884,1
564,0.675784109596364,0
565,0.1348121674590807,0
566,0.6072022492006979,0
567,0.42305502667179395,0
568,0.0,0
569,0.36475971074842545,0
570,0.6172306093654565,0
571,0.17317563881574377,0
572,0.0,0
573,0.5489829383363587,1
574,0.5221965459906185,0
575,0.6057152323007399,0
576,0.4506787665570922,0
577,0.6740358307761973,0
578,0.4637913999518682,1
579,0.4378903123803351,0
580,0.3816904228283003,0
581,0.559633683464075,0
582,0.6581695520535675,0
583,0.6821513263043099,0
584,0.0,1
585,0.3549297411828881,0
586,0.599158169507566,1
587,0.6043551167553142,1
588,0.0,0
589,0.0,0
590,0.0,0
591,0.4848585966679105,0
592,0.0,1
593,0.34641745102417837,0
594,0.6400239166642789,1
595,0.2761202856953696,0
596,0.5312515759796436,0
597,0.5104343918550509,0
598,0.4867384645541086,0
599,0.0,0
600,0.5445143473472983,0
601,0.624257214772108,0
602,0.25869265432801863,0
603,0.0,0
604,0.5026794915986604,0
605,0.40367772590432033,0
606,0.21364273516167928,1
607,0.41989824935320463,0
608,0.49109959435377903,0
609,0.5623993894088257,0
610,0.12442576899627536,0
611,0.617620991325182,0
612,0.4098960356759013,0
613,0.22153361509068137,0
614,0.2994109163216725,0
615,0.48748845944495434,1
616,0.52547026941268,0
617,0.0,0
618,0.7145703918718068,1
619,0.6439695244708866,0
620,0.677884939077841,0
621,0.0,0
622,0.5334415086518739,0
623,0.5675771493758016,0
624,0.5831767198035664,0
625,0.5283718506615,0
626,0.36080764569216633,1
627,0.5514171316757416,1
628,0.1434222310749608,0
629,0.2380546001986493,0
630,0.1726492859583284,0
631,0.5793594534489369,0
632,0.1646408365871407,0
633,0.3608856624030252,0
634,0.0,0
635,0.46397653216315227,0
636,0.6366253297274832,0
637,0.2990912005997279,0
638,0.3502594115827451,0
639,0.5551131150321432,0
640,0.0,0
641,0.0,0
642,0.4937438880629235,0
643,0.524976145145238,1
644,0.0,0
645,0.3304700512646727,0
646,0.49224153605877746,0
647,0.1641738286259889,0
648,0.4985294915853857,1
649,0.6141057310080202,1
650,0.42866327171848745,0
651,0.5746224357135006,1
652,0.34067585834446334,0
653,0.7425495661127635,1
654,0.5188562621497628,0
655,0.2688142467475526,0
656,0.4314488752894011,0
657,0.38590253344193404,0
658,0.431395457268804,1
659,0.5791861676569193,0
660,0.21033275186892578,0
661,0.0,0
662,0.3509257092344748,0
663,0.3273903945966931,0
664,0.0,0
665,0.5071750418202539,1
666,0.13392119078419487,0
667,0.35468663068417583,0
668,0.6127237000911493,1
669,0.32312734213131544,0
670,0.5236450580763756,0
671,0.3623421071217842,1
672,0.6061955537846219,0
673,0.5641339402300017,0
674,0.33490164330674227,0
675,0.31911535513163936,1
676,0.5473182251633135,0
677,0.33446296422216254,0
678,0.30533833761398677,0
679,0.42889942952118776,1
680,0.4749919060808193,0
681,0.7150080772275395,1
682,0.0,1
683,0.522906154904886,0
684,0.49272166064682593,0
685,0.6930716649027464,0
686,0.0,0
687,0.49397398479495824,0
688,0.48626433863180646,0
689,0.6353507918994669,0
690,0.3526323369053885,0
691,0.7565521893735391,1
692,0.7521112363473518,0
693,0.3183991576650552,0
694,0.5855438824918446,1
695,0.5408079289148661,1
696,0.39986584329935637,0
697,0.5143830217769706,0
698,0.5072658108366486,0
699,0.0,0
700,0.34455844922989604,1
701,0.4837240104032865,1
702,0.4945929761027309,1
703,0.40689412937707026,1
704,0.4863589001087717,0
705,0.4516466444359307,0
706,0.36112936629018977,0
707,0.15512632478701563,0
708,0.7052723445169253,0
709,0.5334274444504274,0
710,0.49712707434856696,0
711,0.40510582153310654,0
712,0.6645400161882448,1
713,0.10161036720139466,0
714,0.594400861046317,1
715,0.41886307147210633,0
716,0.6781321227415181,0
717,0.53539863382722,1
718,0.6938002069661613,1
719,0.0,0
720,0.0,0
721,0.0,0
722,0.0,0
723,0.0,0
724,0.41178099378327915,1
725,0.3736742543528446,0
726,0.0,0
727,0.5861701478391789,1
728,0.44693839388724577,0
729,0.3729168820887433,0
730,0.4841203782628669,0
731,0.23459298498589495,0
732,0.0,0
733,0.19061266589671175,0
734,0.638709950418565,0
735,0.29885353598044895,0
736,0.4725992136815352,0
737,0.5736388875369298,1
738,0.6165484076324059,0
739,0.43003280839320474,0
740,0.6016664696233178,0
741,0.5475371258467338,0
742,0.0,1
743,0.37059730141186564,0
744,0.4052387008656165,0
745,0.42892937004362247,0
746,0.48459320651318283,0
747,0.2052192862294994,1
748,0.28227155344630844,0
749,0.49174732854559433,1
750,0.2271638712473733,0
751,0.5319955754711035,0
752,0.7931247613389792,1
753,0.3234603554706716,0
754,0.17067974863001623,0
755,0.6388916041383865,0
756,0.6192602137706898,0
757,0.0,1
758,0.1698029043636513,0
759,0.38070471758473146,0
760,0.6674589681326516,0
761,0.4877524920782178,0
762,0.4882708793547004,0
763,0.5274770621135405,0
764,0.5121868786082208,1
765,0.41035494564539676,1
766,0.42475849608670757,1
767,0.26299371398752286,0
768,0.0,0
769,0.5431760029858014,0
770,0.5146429827312518,0
771,0.28009980351091607,0
772,0.741809494804917,1
773,0.7092707101771222,1
774,0.252153376323389,0
775,0.5176630845544594,1
776,0.0,0
777,0.0,1
778,0.4819236477621249,0
779,0.0,0
780,0.38308353719064725,0
781,0.5081120039030774,0
782,0.3109223927473458,0
783,0.35353792095364683,1
784,0.0,0
785,0.5253539827024193,0
786,0.46882302292188016,1
787,0.36340806978880347,0
788,0.35817888440551804,0
789,0.4814367672421433,0
790,0.0,1
791,0.0,1
792,0.4482140347293636,0
793,0.43416557059535643,0
794,0.5023591714875232,0
795,0.37144364921745854,0
796,0.45756997441926633,0
797,0.6080071520897654,1
798,0.3892815360388794,0
799,0.6056861443835053,0
800,0.35776853741977216,0
801,0.35859622615661335,1
802,0.2775166997674128,0
803,0.6192067274070564,0
804,0.6274318540302211,1
805,0.49721363687625386,1
806,0.38000496612591206,0
807,0.7781062498926898,0
808,0.23591185218665822,0
809,0.0,0
810,0.4071644984762329,0
811,0.4552540849250834,0
812,0.27406527268924713,1
813,0.0,0
814,0.0,0
815,0.0,0
816,0.2214873367402062,0
817,0.429242144307386,1
818,0.3406151614620503,0
819,0.0,0
820,0.4955383052014427,0
821,0.5410468888358927,0
822,0.0,0
823,0.0,0
824,0.0,0
825,0.4684254249058332,0
826,0.4248628341061941,1
827,0.2978276559562494,0
828,0.37762822722670564,0
829,0.37813627965460345,0
830,0.48680421574683236,0
831,0.24443136923904535,0
832,0.0,0
833,0.20817648173302425,0
834,0.34852767126776396,0
835,0.3001131942016327,0
836,0.5092036366710886,0
837,0.5240764100498663,1
838,0.3149532883340513,0
839,0.5612331490416371,0
840,0.37716693804095314,0
841,0.47861503914992565,0
842,0.27430140590075136,0
843,0.3837267050691761,0
844,0.553996889871422,0
845,0.0,0
846,0.3484825021074734,0
847,0.6215606922115197,0
848,0.39555672943191894,0
849,0.3395376198270192,0
850,0.28809501652250624,0
851,0.4451935082142014,1
852,0.15259159872707642,0
853,0.1686260518214917,0
854,0.31958190995676383,0
855,0.5507950937871113,0
856,0.16359377592349833,0
857,0.0,0
858,0.4121023192371839,0
859,0.44747004740702184,0
860,0.5828002976017398,1
861,0.3403883863865498,0
862,0.24532838864525816,1
863,0.346473683011999,0
864,0.0,0
865,0.6799998056575882,0
866,0.0,0
867,0.0,0
868,0.3643419798481263,0
869,0.4137021498951064,0
870,0.21145665447626746,0
871,0.2810086844311074,0
872,0.5437461432192315,0
873,0.7144176577946654,1
874,0.3861328567997745,0
875,0.0,0
876,0.6390639195096403,0
877,0.1661262530041813,0
878,0.346541996919823,0
879,0.6844168053644707,0
880,0.2578576196036834,0
881,0.3972371887888735,0
882,0.4953993710220551,0
883,0.3754003926480486,0
884,0.6860856515329041,0
885,0.49002111291082023,0
886,0.3821421637968758,0
887,0.6996560008242274,0
888,0.0,1
889,0.6837212410687945,0
890,0.4543114867761067,0
891,0.40099746914232987,0
892,0.1058499977586072,0
893,0.45932657577138064,0
894,0.18460551225920915,0
895,0.3082133737409835,0
896,0.37818666863269795,1
897,0.5350789859801017,0
898,0.302685759065027,0
899,0.23151306884924222,0
900,0.4514616681917643,0
901,0.6526767062918797,0
902,0.5579743701930865,0
903,0.5470100967584018,0
904,0.3120133673371003,0
905,0.0,0
906,0.1601030078081753,0
907,0.25958321664160455,0
908,0.521870510354353,1
909,0.35867135392569327,0
910,0.577618975093559,1
911,0.39664345763078335,0
912,0.5267285886730962,1
913,0.307395432759352,0
914,0.0,0
915,0.7163095618542191,0
916,0.5121814383007071,1
917,0.7688505078647725,1
918,0.38488081994359485,0
919,0.13008745843069716,0
920,0.38639919692984087,0
921,0.0,1
922,0.3938647844164191,0
923,0.6140445137138371,0
924,0.202049122146487,0
925,0.38256993675186374,0
926,0.0,0
927,0.5242830866307445,0
928,0.6661344247666884,0
929,0.2928657019664786,0
930,0.18213388875763345,0
931,0.5774222639296873,0
932,0.22026622919077726,0
933,0.6407614713458547,0
934,0.4132810983605827,0
935,0.532145552510645,0
936,0.5060941105306377,0
937,0.0,1
938,0.36000391799024856,0
939,0.6425613825875411,0
940,0.5211409432749575,1
941,0.35822756223935365,0
942,0.08819681866772189,0
943,0.47675205679511484,0
944,0.6650693043678462,0
945,0.23946892902054562,0
946,0.37210935519787075,0
947,0.7690498638125314,0
948,0.0,0
949,0.3855337131024923,0
950,0.49796794009115164,0
951,0.525047228864325,0
952,0.0,1
953,0.0,0
954,0.14763028594743416,0
955,0.4005370062987606,1
956,0.23744212648001065,0
957,0.6256931245684902,0
958,0.0,0
959,0.5239323546867443,0
960,0.3245366880193267,0
961,0.37058923776728203,0
962,0.31140724190906227,0
963,0.4881074187936212,1
964,0.1944865591246595,0
965,0.6954844206381301,0
966,0.5330951087216245,1
967,0.6111766335289235,0
968,0.4493214534153109,0
969,0.23436143591164635,0
970,0.4728365260388707,1
971,0.50349521173657,0
972,0.6167584165892913,0
973,0.5297732040590968,0
974,0.10631367584649763,0
975,0.5136241809878408,1
976,0.0,0
977,0.73470781240021,0
978,0.38558138037823164,0
979,0.2643859928384508,0
980,0.0,0
981,0.5088180324280639,0
982,0.5649746684958056,0
983,0.30744849248515704,0
984,0.6823393344869297,0
985,0.6949559058037478,1
986,0.0,0
987,0.6373547725403715,0
988,0.5285100846054381,1
989,0.2812969016263335,1
990,0.4093555972786704,0
991,0.6300748610105473,0
992,0.5569955717669592,0
993,0.2342920953147845,0
994,0.41428677216958715,0
995,0.5055819868017776,0
996,0.0,0
997,0.29805909444929696,0
998,0.7085199431335664,0
999,0.4320349493957029,0
1000,0.15179132224694264,0
1001,0.7587627477955009,1
1002,0.3909178361901962,0
1003,0.5818087427835732,0
1004,0.7521223376842617,1
1005,0.3780507359353563,0
1006,0.7586031014901286,0
1007,0.16701779388853724,0
1008,0.12957056653064636,0
1009,0.3994460024944527,0
1010,0.5620424945594419,1
1011,0.0,0
1012,0.3548593554553263,0
1013,0.5157523182484807,1
1014,0.5454992447744551,0
1015,0.1432077844929413,0
1016,0.38609793646355695,0
1017,0.7228786112399195,1
1018,0.0,0
1019,0.6244322300094687,1
1020,0.3094247667745206,0
1021,0.0,0
1022,0.0,0
1023,0.40736818044421924,0
1024,0.49256465721759857,0
1025,0.5632466189602964,0
1026,0.7459760539653661,1
1027,0.16150230439018418,0
1028,0.3662782059049927,0
1029,0.5620095844823114,0
1030,0.2833721530757935,1
1031,0.6275419256511235,1
1032,0.5397375753345321,1
1033,0.39937451498326026,0
1034,0.6628836419571714,0
1035,0.5162463718887698,0
1036,0.5382919144208536,1
1037,0.5083481430015714,0
1038,0.43673096271960815,0
1039,0.20101125778323498,0
1040,0.5332860692240071,0
1041,0.7544155776264239,0
1042,0.2620316882247252,0
1043,0.24483089097530486,0
1044,0.0,0
1045,0.0,0
1046,0.4175151997956125,0
1047,0.5968577063048988,1
1048,0.24493175334564887,0
1049,0.38123190193052914,0
1050,0.36824034703899894,0
1051,0.7520874376140314,0
1052,0.6456861685851363,0
1053,0.40607631890301354,0
1054,0.6797715219205838,1
1055,0.29338584286853275,0
1056,0.6780968044919696,1
1057,0.4265074278949546,0
1058,0.0,0
1059,0.3051876909223313,0
1060,0.20394974566708926,0
1061,0.7635174600705387,1
1062,0.6418994783809124,0
1063,0.2875011142538056,0
1064,0.6348271848135478,0
1065,0.40346428046806204,1
1066,0.0,1
1067,0.43406921250715136,0
1068,0.24800372580821167,0
1069,0.2587533439588884,0
1070,0.2714590765621156,0
1071,0.3466519076576063,0
1072,0.16621013102569338,0
1073,0.7937018454352341,0
1074,0.39129677148905173,0
1075,0.0,0
1076,0.0,0
1077,0.6267573666747496,1
1078,0.36132256981603994,1
1079,0.521408223613745,0
1080,0.6077839040724755,1
1081,0.0,0
1082,0.48790770872378764,0
1083,0.4977491292064653,0
1084,0.16202206473624442,1
1085,0.1276432217976622,0
1086,0.5241074846188408,0
1087,0.5172410425506719,1
1088,0.2225556082483396,0
1089,0.5045066490526069,1
1090,0.45759391171570907,0
1091,0.36761758436037417,0
1092,0.2611734228968897,0
1093,0.533221324457859,0
1094,0.6376741801345953,0
1095,0.5793697596470544,0
1096,0.23736650753552857,0
1097,0.06582712258779168,0
1098,0.49908579353747073,0
1099,0.22311935094448315,0
1100,0.14201280728471183,0
1101,0.5812235801018164,0
1102,0.5000512302927427,1
1103,0.4956867166711375,0
1104,0.4279749292365359,0
1105,0.25566890494877514,0
1106,0.7259729590580802,0
1107,0.4127192502221288,0
1108,0.3949816538423837,0
1109,0.46928543340222856,0
1110,0.6841573692766016,0
1111,0.3242188095089373,0
1112,0.0,0
1113,0.7381954237873171,0
1114,0.7620843121093477,0
1115,0.5116869144005353,0
1116,0.26047166567830354,0
1117,0.7516425547499729,0
1118,0.5929586321540026,1
1119,0.4160257647255414,0
1120,0.43413835140535123,0
1121,0.5203969143869935,0
1122,0.41414106646836607,0
1123,0.7563037407913019,1
1124,0.5401176112932059,0
1125,0.4040542124354603,0
1126,0.4231717550733773,0
1127,0.2860338766889618,1
1128,0.48186821097522214,0
1129,0.2326420636451309,0
