id,oof_pred,label
228,0.28380002134463256,0
229,0.4952104518405073,1
230,0.5230623902984521,1
231,0.26997279095167726,0
232,0.322716932656223,0
233,0.2972649511507988,0
234,0.522155444650316,0
235,0.23340231544184734,0
236,0.3071236285170783,0
237,0.22144235081755861,0
238,0.6791216025594659,0
239,0.5140595909758167,1
240,0.7094931427362069,1
241,0.41340663084560964,0
242,0.46079598705668057,0
243,0.19620937422600637,0
244,0.33434637695037617,0
245,0.19250936720220388,0
246,0.11133816921717174,1
247,0.4766480726709463,1
248,0.3211787202014532,0
249,0.1737411811364746,0
250,0.4324474453913509,0
251,0.44850160754476803,1
252,0.3493926033458928,0
253,0.3302830850358734,1
254,0.44314196328744065,0
255,0.21873990461147969,0
256,0.0,0
257,0.33709261117107686,1
258,0.34333921300869125,0
259,0.0,0
260,0.0,0
261,0.3121208463189106,0
262,0.4010175304917567,0
263,0.48709537078220627,1
264,0.06424307923572409,0
265,0.1854855022206573,0
266,0.0,0
267,0.6444067852724364,1
268,0.6366395496117292,0
269,0.3399413717063455,0
270,0.20881686375165356,0
271,0.4978742948223949,0
272,0.5245899798069359,0
273,0.14336950069037446,0
274,0.4760687486229601,1
275,0.48682572680058706,0
276,0.7345048600298592,1
277,0.2072474654043646,0
278,0.5250603330635931,0
279,0.42165954220713603,0
280,0.5631806173697035,0
281,0.3909830898061246,0
282,0.5250068786249081,1
283,0.5270829499558757,1
284,0.45901083325334197,0
285,0.0,0
286,0.48741716371050237,0
287,0.20820396830461047,0
288,0.19119104876140694,0
289,0.15486182571910523,1
290,0.0,0
291,0.545435228888784,0
292,0.5246675598499809,1
293,0.5571711370735968,0
294,0.2686492379002942,0
295,0.4602577877732061,0
296,0.4179829139414284,0
297,0.4898659926755365,0
298,0.6627167202921193,1
299,0.4526254401704989,1
300,0.1941321630596311,0
301,0.23430000110196442,0
302,0.0,0
303,0.5244617562784742,0
304,0.3645845269129216,0
305,0.20312828614594006,0
306,0.4472623550270089,0
307,0.37817854797568395,0
308,0.25345542539589194,0
309,0.289997654363725,0
310,0.6046325883883088,0
311,0.44293156343498424,0
312,0.0,0
313,0.6746718965587497,1
314,0.31792769565983436,0
315,0.0,0
316,0.0,0
317,0.6161555609607133,0
318,0.3689726991513754,0
319,0.3831717548698119,0
320,0.25948550653121166,0
321,0.4692981177227675,0
322,0.5063939658253852,0
323,0.3916861670017588,0
324,0.3750937858351851,0
325,0.4675265502045663,0
326,0.32257767799818515,0
327,0.0,0
328,0.5323799196772352,1
329,0.5748117976070478,0
330,0.521544687652669,0
331,0.34187143323416713,0
332,0.5206742089585931,0
333,0.2562950816081532,0
334,0.0,0
335,0.0,0
336,0.5234065567119716,0
337,0.2436544767215308,0
338,0.0,0
339,0.29513995976666724,0
340,0.0,0
341,0.2942238674603199,0
342,0.5607586476375244,0
343,0.24365153436093914,1
344,0.5386575787268861,1
345,0.4858283113492683,0
346,0.16145801588570816,0
347,0.7555845162860167,1
348,0.0,0
349,0.414656450299345,0
350,0.42768268031321033,1
351,0.5306724276384444,0
352,0.5499936844107461,0
353,0.3847033805303107,0
354,0.4603241559845756,0
355,0.0,0
356,0.33535292023560204,0
357,0.0,0
358,0.35683591154764727,0
359,0.4975370788550502,0
360,0.0,0
361,0.28054223081675367,0
362,0.22812024188273325,0
363,0.0,0
364,0.6418397959096649,0
365,0.5541035645049739,0
366,0.0,0
367,0.4724723208675001,1
368,0.6064716317040572,1
369,0.0,0
370,0.35705336943425847,0
371,0.2757239116173392,0
372,0.0,0
373,0.5733098693211651,0
374,0.60704265429398,0
375,0.20500578483361787,0
376,0.36090631370394965,1
377,0.31841040428450273,0
378,0.398540364303432,0
379,0.34607595740548336,0
380,0.38779402825688164,1
381,0.4304492775896266,0
382,0.4785975756711158,1
383,0.232480547422758,0
384,0.2668551616831022,0
385,0.2693032185379911,0
386,0.3300987114119788,0
387,0.6215610127347605,0
388,0.1761833528555014,0
389,0.5671841877063413,0
390,0.0,0
391,0.0,0
392,0.0,0
393,0.5158105736760823,1
394,0.583553255111918,0
395,0.49063917785018835,0
396,0.21649735445771093,0
397,0.731466989436631,0
398,0.6823914205676835,1
399,0.6593618272212647,1
400,0.0,0
401,0.32671818113462964,0
402,0.48561314416567536,0
403,0.34321517489232745,0
404,0.5038331675523333,1
405,0.5148102461991922,0
406,0.6605536930818023,0
407,0.5121444177357817,0
408,0.554271238814701,0
409,0.6453970410085664,0
410,0.5739112322607606,0
411,0.20614802769871454,0
412,0.6249642150162257,1
413,0.56293978152617,0
414,0.39150805004616307,0
415,0.27357978287593654,0
416,0.6271802749017498,1
417,0.1519588562822261,0
418,0.5494199598255785,0
419,0.0,0
420,0.4998093633367061,1
421,0.38912394733092853,0
422,0.2871109846092075,0
423,0.0,1
424,0.6969370203355854,0
425,0.19847116972287826,0
426,0.3302971202910411,0
427,0.3208009997667765,0
428,0.44546817232683905,0
429,0.5312415011523136,0
430,0.2226221014223982,0
431,0.18838206268597643,0
432,0.5422050278575538,0
433,0.1450038567751583,0
434,0.5038866934214074,1
435,0.2645781507607122,0
436,0.4262644193225933,0
437,0.19565457661177368,0
438,0.2761326259356499,0
439,0.2978757158379536,0
440,0.7361173998197024,1
441,0.2906405591827685,0
442,0.4025405571880551,0
443,0.33765553217767197,0
444,0.2778117467884057,0
445,0.1450710501001747,0
446,0.4612594274844239,0
447,0.0,0
448,0.6113450926385849,0
449,0.7288804187470483,0
450,0.0,0
451,0.0,1
452,0.6326422727915126,0
453,0.33929476501520794,0
454,0.3638623591892356,0
455,0.4485225372039465,0
456,0.3690513370004694,0
457,0.44944272794624607,0
458,0.15017383451322863,0
459,0.7156396114867599,1
460,0.0,0
461,0.0,0
462,0.5168339503738406,0
463,0.3998945361250104,0
464,0.4642046573613354,0
465,0.2186116381423829,0
466,0.6030892036905949,1
467,0.4992415144972245,0
468,0.48914879197999067,0
469,0.5670818924422817,0
470,0.32944184125110837,0
471,0.5162465489552354,1
472,0.6410317843078921,1
473,0.4310530704609459,0
474,0.5086165634343457,0
475,0.0,0
476,0.37241416025560525,0
477,0.5036201553831422,0
478,0.5557195928153882,1
479,0.47918962098010737,0
480,0.0,1
481,0.0,0
482,0.5926828481490792,1
483,0.14766218028332953,0
484,0.2825239938918461,0
485,0.37287464687257127,0
486,0.35848696734263247,0
487,0.0,0
488,0.5402548844780094,0
489,0.391991009146712,1
490,0.624626115823398,0
491,0.47234058928878647,0
492,0.2138971402084105,0
493,0.2488885160902365,0
494,0.530169303582634,0
495,0.5267213986456888,0
496,0.3657139115450277,0
497,0.5448371441242935,1
498,0.49464259634635543,0
499,0.34862309721673845,0
500,0.460159569431473,0
501,0.16071466670236564,0
502,0.4808188008706903,0
503,0.29537513884587613,0
504,0.5501425819007034,0
505,0.0,0
506,0.0,0
507,0.13971344023925236,0
508,0.3174993885706203,0
509,0.6060985084737537,0
510,0.5273696555302382,0
511,0.30897440365808854,0
512,0.1879958484905944,0
513,0.5655910463288235,0
514,0.5614227807918954,1
515,0.4966846345400821,0
516,0.39754172866164666,0
517,0.0,0
518,0.5137012557382331,0
519,0.12587854547285193,0
520,0.4376067055937523,0
521,0.39589229750682303,0
522,0.6026416682716041,0
523,0.2831974086651759,0
524,0.13921064447421483,0
525,0.4807828660179787,0
526,0.4022937351346539,0
527,0.22355918861278914,0
528,0.3984945873624822,0
529,0.4576215182194515,0
530,0.0,0
531,0.420672342386573,0
532,0.0,0
533,0.2647028087544132,0
534,0.0,0
535,0.2634284884290541,0
536,0.18323915680074712,0
537,0.0,0
538,0.4111232976205414,0
539,0.4069137463068545,0
540,0.5427729184296444,0
541,0.5925096177759626,0
542,0.6111181262631856,0
543,0.2396931954524679,0
544,0.0,0
545,0.12426842100979278,0
546,0.37265411778523555,0
547,0.5434485637595513,1
548,0.0,0
549,0.5082830822390497,0
550,0.15605434547677932,0
551,0.3423759730535054,1
552,0.5988868878593767,0
553,0.16253829545975948,0
554,0.0,0
555,0.2590021361842944,0
556,0.3063919976910181,0
557,0.29486649079655636,0
558,0.0,0
559,0.24936541556889774,0
560,0.6047540449123574,0
561,0.6567412584374728,0
562,0.325738143122239,1
563,0.5932675622888166,1
564,0.6627777713606722,0
565,0.11678024924764731,0
566,0.588670684480484,0
567,0.3029888372805663,0
568,0.0,0
569,0.2658728298736339,0
570,0.5722431593814011,0
571,0.14358451800448355,0
572,0.0,0
573,0.5298467473624995,1
574,0.5036796020107174,0
575,0.5912923287969886,0
576,0.4199679843318116,0
577,0.6630791071335145,0
578,0.47344965807244455,1
579,0.44943878779345675,0
580,0.33524837249093054,0
581,0.5441450968977498,0
582,0.6308465844422658,0
583,0.657403507939533,0
584,0.0,1
585,0.33082105102707876,0
586,0.5610164603680714,1
587,0.5500664950261354,1
588,0.0,0
589,0.0,0
590,0.0,0
591,0.38891865211175636,0
592,0.0,1
593,0.3024310902584932,0
594,0.6133549673401133,1
595,0.28873196266250784,0
596,0.49971818744374763,0
597,0.45069514581861986,0
598,0.4407143229611193,0
599,0.0,0
600,0.5223997883470517,0
601,0.6396877407146402,0
602,0.25574017550095285,0
603,0.0,0
604,0.4893747800531399,0
605,0.33481956744864344,0
606,0.2071592264550955,1
607,0.3870104604289195,0
608,0.4670024455171928,0
609,0.5397971695099445,0
610,0.18659973436050908,0
611,0.6080012670587398,0
612,0.32170676765465617,0
613,0.19590444543882748,0
614,0.27225583843351714,0
615,0.4547464340286275,1
616,0.5126854545483167,0
617,0.0,0
618,0.7201083516846715,1
619,0.6377060265681022,0
620,0.6566689016689083,0
621,0.0,0
622,0.5265901976286214,0
623,0.605328963838825,0
624,0.5600287459237179,0
625,0.5110436305686745,0
626,0.3637912424889827,1
627,0.5193162225957245,1
628,0.19855856408383152,0
629,0.19981546372219702,0
630,0.17893213832910798,0
631,0.54409466446392,0
632,0.1412476429172198,0
633,0.3376176986762938,0
634,0.0,0
635,0.4408246237217017,0
636,0.6087293332467859,0
637,0.2540855324743604,0
638,0.33398593560050516,0
639,0.6406071927845365,0
640,0.0,0
641,0.0,0
642,0.39227536097488075,0
643,0.4978483831003391,1
644,0.0,0
645,0.29797514031029515,0
646,0.40033155968720957,0
647,0.13397178397173248,0
648,0.43762943648207264,1
649,0.5855054287515956,1
650,0.2933313004952167,0
651,0.6151085572613159,1
652,0.3107588131731218,0
653,0.7483454780259846,1
654,0.5054871020753194,0
655,0.25470129748373277,0
656,0.33094719100751,0
657,0.3253766483575369,0
658,0.30194213980347545,1
659,0.563478638702755,0
660,0.25733449736558267,0
661,0.0,0
662,0.3218557791115365,0
663,0.3170821257821433,0
664,0.0,0
665,0.43760888809495735,1
666,0.14047323911228593,0
667,0.3310760840351501,0
668,0.6095706529500505,1
669,0.2762147650501162,0
670,0.5337991415541729,0
671,0.34169947897113356,1
672,0.5790330183539711,0
673,0.5514745024240011,0
674,0.2814605308621149,0
675,0.29900431169448766,1
676,0.5159451366227981,0
677,0.3364971160018401,0
678,0.29732892624056967,0
679,0.2885706531686512,1
680,0.4363768179002854,0
681,0.6920249718635624,1
682,0.0,1
683,0.49990037317953784,0
684,0.413146923855337,0
685,0.6803349379807093,0
686,0.0,0
687,0.40031657714995744,0
688,0.4431084575415359,0
689,0.6150743753232626,0
690,0.34241547142849815,0
691,0.7671894930376401,1
692,0.7358551852406079,0
693,0.29312268181476797,0
694,0.5837695060118553,1
695,0.538494612823064,1
696,0.3347759964014755,0
697,0.5076024813926311,0
698,0.5119902578652664,0
699,0.0,0
700,0.32882447199878934,1
701,0.45785287591279344,1
702,0.44475374234726034,1
703,0.39986059111985206,1
704,0.41748858972928804,0
705,0.33650722613771955,0
706,0.3264502300492457,0
707,0.16758349538528117,0
708,0.6831146746832337,0
709,0.5319853038387389,0
710,0.47520672770978467,0
711,0.3388954458889067,0
712,0.644685543318955,1
713,0.12246427964737792,0
714,0.6020130371824133,1
715,0.16106444445654133,0
716,0.6723534219022269,0
717,0.5032490942484741,1
718,0.6672530065933531,1
719,0.0,0
720,0.0,0
721,0.0,0
722,0.0,0
723,0.0,0
724,0.4134032777210498,1
725,0.3504353933552627,0
726,0.0,0
727,0.552937832460926,1
728,0.45490947753101496,0
729,0.3415074360170219,0
730,0.4056954948172764,0
731,0.2492746424465741,0
732,0.0,0
733,0.16577626758704714,0
734,0.5978337909275682,0
735,0.282387903153311,0
736,0.4334549536037604,0
737,0.5820122796161032,1
738,0.5674533543072621,0
739,0.30614968542788523,0
740,0.5717964083085927,0
741,0.5296365692123142,0
742,0.0,1
743,0.345201804829615,0
744,0.41438475541026576,0
745,0.2739536187490292,0
746,0.4494862990889961,0
747,0.21228190486168363,1
748,0.2714239346984271,0
749,0.3804463354968325,1
750,0.18176630402040866,0
751,0.5067587833707676,0
752,0.7559491937646226,1
753,0.2939980326082805,0
754,0.14007765050017829,0
755,0.6140135399304579,0
756,0.581559624761681,0
757,0.0,1
758,0.18259921288796532,0
759,0.3699021209713145,0
760,0.6454934668554434,0
761,0.44050288433675666,0
762,0.461500414072332,0
763,0.5022257670723442,0
764,0.4893224322492414,1
765,0.3260875758040077,1
766,0.4074300029548472,1
767,0.24343968611603228,0
768,0.0,0
769,0.5386791379429972,0
770,0.48850272479117635,0
771,0.27665233875288325,0
772,0.7256773885326115,1
773,0.7149062698796342,1
774,0.2087331356373466,0
775,0.49744211770371033,1
776,0.0,0
777,0.0,1
778,0.4678486153320938,0
779,0.0,0
780,0.3658765357450361,0
781,0.4997513271681254,0
782,0.3016623311122101,0
783,0.33890534369399555,1
784,0.0,0
785,0.5098709242687526,0
786,0.42464748552805187,1
787,0.3478201909981972,0
788,0.34726348081179,0
789,0.5017504725697589,0
790,0.0,1
791,0.0,1
792,0.39419422772495694,0
793,0.23646210623392896,0
794,0.5056878350096519,0
795,0.4210241624961726,0
796,0.3620372717694582,0
797,0.5637336919921541,1
798,0.3573337401265402,0
799,0.6541703959165432,0
800,0.3569500667139323,0
801,0.36114635672182843,1
802,0.267925608602858,0
803,0.5855903033892198,0
804,0.6041221952178373,1
805,0.4541402294195271,1
806,0.3590074614643119,0
807,0.7752379819752546,0
808,0.23205309764512083,0
809,0.0,0
810,0.1804229129373156,0
811,0.4207371543890101,0
812,0.21010345064858485,1
813,0.0,0
814,0.0,0
815,0.0,0
816,0.21769452258165237,0
817,0.39315220984139304,1
818,0.3368557529736108,0
819,0.0,0
820,0.42202428795964636,0
821,0.5153917121058454,0
822,0.0,0
823,0.0,0
824,0.0,0
825,0.49086250939535864,0
826,0.39869649552146236,1
827,0.25873626319951576,0
828,0.3848586918445927,0
829,0.23952480464764953,0
830,0.4413182425950334,0
831,0.2123384937728095,0
832,0.0,0
833,0.18182888967698074,0
834,0.33526677197725246,0
835,0.34625933609959797,0
836,0.4818182813478099,0
837,0.46455053703149507,1
838,0.29494757459511317,0
839,0.5620693773436769,0
840,0.3125813659469757,0
841,0.43757041362246835,0
842,0.2542974983912044,0
843,0.3428925152162315,0
844,0.5038671755592028,0
845,0.0,0
846,0.33090746791865083,0
847,0.6061843041029125,0
848,0.30570827073465573,0
849,0.3082101715264512,0
850,0.25235791854111,0
851,0.4084902184519906,1
852,0.1573847227363723,0
853,0.1286673662013281,0
854,0.28036744841015515,0
855,0.5927580762595672,0
856,0.12416899791960424,0
857,0.0,0
858,0.19456526520685152,0
859,0.41936325083486453,0
860,0.5407298634965226,1
861,0.3361092446273891,0
862,0.2649899220985707,1
863,0.3301849661289617,0
864,0.0,0
865,0.6718131193761,0
866,0.0,0
867,0.0,0
868,0.3457344626349413,0
869,0.15951888361690084,0
870,0.20131722334083563,0
871,0.27683080004827515,0
872,0.503395130520621,0
873,0.7137147860258972,1
874,0.3736500735843813,0
875,0.0,0
876,0.6109339872668884,0
877,0.16365608533564366,0
878,0.3364662547510365,0
879,0.6479287735289875,0
880,0.25824044383403716,0
881,0.3847315516025099,0
882,0.48000405206984226,0
883,0.3503853200196351,0
884,0.6585476324399447,0
885,0.4706451291410087,0
886,0.299211232758456,0
887,0.6840156028726544,0
888,0.0,1
889,0.6747351158424004,0
890,0.4117378559399942,0
891,0.323197731325365,0
892,0.11100430504282434,0
893,0.3619111412546342,0
894,0.1572558180263051,0
895,0.2866916964203417,0
896,0.3154102686985879,1
897,0.49653841031816526,0
898,0.2624936311097138,0
899,0.1960220530905751,0
900,0.3842411407799686,0
901,0.6158095534031106,0
902,0.525485240689568,0
903,0.5010405555434843,0
904,0.2635548377315802,0
905,0.0,0
906,0.1776213320548326,0
907,0.2529679540061283,0
908,0.510984275311212,1
909,0.3254797396647859,0
910,0.5985131096523771,1
911,0.3874345142609566,0
912,0.4972229265076167,1
913,0.3041264960224483,0
914,0.0,0
915,0.7055312576842738,0
916,0.5044119493640515,1
917,0.7472575290760846,1
918,0.35580126598718237,0
919,0.11678372254175091,0
920,0.32457971049299134,0
921,0.0,1
922,0.3047890879184045,0
923,0.5743608365229341,0
924,0.17129080762049204,0
925,0.362194595387966,0
926,0.0,0
927,0.5073865497663648,0
928,0.6588951558025918,0
929,0.274982747603308,0
930,0.1923291110307338,0
931,0.5460082373242324,0
932,0.20733647343971787,0
933,0.6334196361161872,0
934,0.35613362341915544,0
935,0.49315534865914523,0
936,0.448024056208382,0
937,0.0,1
938,0.26884163052345506,0
939,0.6288339236501128,0
940,0.5046633434310096,1
941,0.3294996371783473,0
942,0.10277875065788776,0
943,0.42730268947009387,0
944,0.637138211382844,0
945,0.22111618318887521,0
946,0.26667641702640754,0
947,0.6800570291260866,0
948,0.0,0
949,0.37830848820838087,0
950,0.408314724073657,0
951,0.504757688896233,0
952,0.0,1
953,0.0,0
954,0.16235165625889486,0
955,0.3324110686830752,1
956,0.22545006344040236,0
957,0.6211737353464292,0
958,0.0,0
959,0.5236286357038757,0
960,0.3222347430396377,0
961,0.3480805550417554,0
962,0.2935316598633383,0
963,0.4167965802240186,1
964,0.2052437623691985,0
965,0.6826101636225339,0
966,0.520471295208947,1
967,0.5713294488327108,0
968,0.26928495155934584,0
969,0.1891278517186746,0
970,0.4657172720006205,1
971,0.4646993010068459,0
972,0.6048198860177634,0
973,0.5041750863490542,0
974,0.08703291948408258,0
975,0.4789961825888875,1
976,0.0,0
977,0.7177342740127931,0
978,0.32535034243976696,0
979,0.22324720449071525,0
980,0.0,0
981,0.4923861668179121,0
982,0.5758990431861777,0
983,0.30385935273676046,0
984,0.6548049370054222,0
985,0.6897548169680445,1
986,0.0,0
987,0.6006001569857398,0
988,0.5571635180343814,1
989,0.2498517894263027,1
990,0.3447624701938636,0
991,0.6482843615995812,0
992,0.5445072697409046,0
993,0.20330980774361287,0
994,0.24166479884442518,0
995,0.3657725136992029,0
996,0.0,0
997,0.23752764379879324,0
998,0.6828100885789791,0
999,0.3875912825095468,0
1000,0.1523922879351562,0
1001,0.7671841432560966,1
1002,0.30859710228222365,0
1003,0.5561623231207633,0
1004,0.7290427855809161,1
1005,0.37258658671004763,0
1006,0.7675802287557009,0
1007,0.1277478659439068,0
1008,0.1470490544168618,0
1009,0.3350961362349495,0
1010,0.6001661895618988,1
1011,0.0,0
1012,0.3602671197779463,0
1013,0.47236466663662463,1
1014,0.5927588826691631,0
1015,0.16832593504911172,0
1016,0.31526104317545184,0
1017,0.7167579981652479,1
1018,0.0,0
1019,0.6268410392788692,1
1020,0.27439174296533075,0
1021,0.0,0
1022,0.0,0
1023,0.3963635301021642,0
1024,0.43510149149175525,0
1025,0.5192757589847355,0
1026,0.7234780337716148,1
1027,0.1869788396714983,0
1028,0.3494817153738037,0
1029,0.5457070899588771,0
1030,0.26673119915838256,1
1031,0.6522585928841854,1
1032,0.5291736420099211,1
1033,0.33197450346490376,0
1034,0.6352300951072641,0
1035,0.5006652702070612,0
1036,0.5235677288997955,1
1037,0.46888724420953926,0
1038,0.3993208063983139,0
1039,0.18245703012598266,0
1040,0.5155042794139785,0
1041,0.7483212033799652,0
1042,0.253199511955274,0
1043,0.22433849543394555,0
1044,0.0,0
1045,0.0,0
1046,0.25872165676268205,0
1047,0.5542851599880438,1
1048,0.23004637613862594,0
1049,0.3348834086311339,0
1050,0.26191041603794074,0
1051,0.7479257821969747,0
1052,0.6220164762407216,0
1053,0.325026081132573,0
1054,0.6607072561949665,1
1055,0.2794641956831898,0
1056,0.7054585592651129,1
1057,0.29947717513452465,0
1058,0.0,0
1059,0.3200475370304575,0
1060,0.1583261762635548,0
1061,0.743826334242499,1
1062,0.6270938400346908,0
1063,0.293957887084072,0
1064,0.609880707144514,0
1065,0.33708348200630606,1
1066,0.0,1
1067,0.41677523984794174,0
1068,0.23351099446426707,0
1069,0.2752679172346036,0
1070,0.24379438948106544,0
1071,0.33864900252485947,0
1072,0.16853301290338263,0
1073,0.7638896752634501,0
1074,0.31822761907525876,0
1075,0.0,0
1076,0.0,0
1077,0.5938216478680622,1
1078,0.2590212496459688,1
1079,0.496099420796967,0
1080,0.5879111134852503,1
1081,0.0,0
1082,0.4413244835280141,0
1083,0.4887878367495843,0
1084,0.1629018864552433,1
1085,0.14747072829220595,0
1086,0.4796320865333407,0
1087,0.5140814735875222,1
1088,0.22382225434163344,0
1089,0.44982851199802265,1
1090,0.4260015700235764,0
1091,0.34289619397648957,0
1092,0.26404081743893104,0
1093,0.5287985087005395,0
1094,0.6339130579401286,0
1095,0.558469201645,0
1096,0.22978265347077156,0
1097,0.08094976754518797,0
1098,0.5214922071874352,0
1099,0.18980790803900233,0
1100,0.13629864936899977,0
1101,0.5906106765547084,0
1102,0.4642332457829708,1
1103,0.4446191082064987,0
1104,0.3841673078572771,0
1105,0.23097721738215854,0
1106,0.7272567276631964,0
1107,0.20671114811951066,0
1108,0.3514052937631961,0
1109,0.42662222720262416,0
1110,0.6367607894747055,0
1111,0.29184772861879565,0
1112,0.0,0
1113,0.7388680275061876,0
1114,0.7004619945062178,0
1115,0.4576078558713415,0
1116,0.2619261901323835,0
1117,0.7282950575893653,0
1118,0.584115199373207,1
1119,0.3835905222411794,0
1120,0.32221568037281334,0
1121,0.5000531859804056,0
1122,0.34793473580491496,0
1123,0.7593005776275886,1
1124,0.5351615028410937,0
1125,0.33078114443796314,0
1126,0.3009053447197961,0
1127,0.28280467158780614,1
1128,0.4413464217295184,0
1129,0.20029983219838826,0
