id,oof_pred,label
215,0.7273878253846517,1
216,0.6345350606079719,0
217,0.0,0
218,0.25258082537868487,0
219,0.0,0
220,0.3216764767738303,0
221,0.30842746501000423,0
222,0.5119198408493381,0
223,0.3299373946776398,0
224,0.642957055545323,0
225,0.2658336606298766,0
226,0.3036777891056041,1
227,0.4773615441410191,0
228,0.2940004013783962,0
229,0.5379335741413559,1
230,0.5659671574640144,1
231,0.3078516360579517,0
232,0.32781445464377323,0
233,0.2909845487012998,0
234,0.5317871739553474,0
235,0.2242492606721884,0
236,0.28323061022305174,0
237,0.13420933108290403,0
238,0.6971380819635532,0
239,0.5483430070011729,1
240,0.7100375064349497,1
241,0.4208664525891587,0
242,0.530629742542176,0
243,0.2344527852894139,0
244,0.36748415824978137,0
245,0.20709989438347104,0
246,0.11472045882259654,1
247,0.5072113452549124,1
248,0.3221175811983947,0
249,0.11922522744359507,0
250,0.4669109688085115,0
251,0.4360064422076424,1
252,0.3555558971372254,0
253,0.3686448597312284,1
254,0.45572783387942983,0
255,0.24366206023109344,0
256,0.0,0
257,0.38075618904261976,1
258,0.35546170977017943,0
259,0.0,0
260,0.0,0
261,0.3053181497696078,0
262,0.42912484362359465,0
263,0.5101507576165307,1
264,0.06019467256327903,0
265,0.14631128502577168,0
266,0.0,0
267,0.698728108991879,1
268,0.6645076242966806,0
269,0.36700540742613885,0
270,0.23626717809240022,0
271,0.5043763889034371,0
272,0.5653084239081535,0
273,0.17503968207814147,0
274,0.5077732508090447,1
275,0.5077220447400512,0
276,0.7350821127240482,1
277,0.24129530491736675,0
278,0.5218826384699874,0
279,0.4073284929040755,0
280,0.5808602984137177,0
281,0.4199976540477149,0
282,0.545636592826646,1
283,0.5283487589510801,1
284,0.49268073219519154,0
285,0.0,0
286,0.51461751265271,0
287,0.21364978429389417,0
288,0.23864586580273997,0
289,0.17889978323384975,1
290,0.0,0
291,0.5438057432619007,0
292,0.5200302014028495,1
293,0.5822594000195112,0
294,0.31116197497751397,0
295,0.44887240287811536,0
296,0.413741923126862,0
297,0.4910604728961611,0
298,0.6743684313718036,1
299,0.48814843238998196,1
300,0.24307044128789376,0
301,0.2599244877295164,0
302,0.0,0
303,0.5000849043833352,0
304,0.3893895019565356,0
305,0.2217549574829998,0
306,0.46479499797265783,0
307,0.3985815454214596,0
308,0.29803585344336825,0
309,0.3086965747236127,0
310,0.5857036196659413,0
311,0.4570384090319292,0
312,0.0,0
313,0.6957511456430372,1
314,0.33591644669310294,0
315,0.0,0
316,0.0,0
317,0.625942612924917,0
318,0.3728511225436453,0
319,0.4056003398181185,0
320,0.2859773547818245,0
321,0.4886008432749545,0
322,0.525540410052627,0
323,0.41736877617474605,0
324,0.3639240256983818,0
325,0.4942287117604902,0
326,0.3343488867688483,0
327,0.0,0
328,0.5352942060578305,1
329,0.583307458552522,0
330,0.5450260085380801,0
331,0.3908587799319818,0
332,0.5494663241747996,0
333,0.24560394725765486,0
334,0.0,0
335,0.0,0
336,0.5147109877611569,0
337,0.24334325863383977,0
338,0.0,0
339,0.29141899016485373,0
340,0.0,0
341,0.31022990431103126,0
342,0.5605136876741655,0
343,0.26893577096947857,1
344,0.5322686025094487,1
345,0.5048779629834887,0
346,0.14295611399909489,0
347,0.7560974576189947,1
348,0.0,0
349,0.4555548865369259,0
350,0.4109148056745953,1
351,0.5275393105717557,0
352,0.595678927089315,0
353,0.4057061841915006,0
354,0.4771267433786059,0
355,0.0,0
356,0.35804382675838414,0
357,0.0,0
358,0.3852751261846803,0
359,0.5517612665035452,0
360,0.0,0
361,0.2953826490580322,0
362,0.2526668686330454,0
363,0.0,0
364,0.6529088053584546,0
365,0.5480421771023367,0
366,0.0,0
367,0.49647919088781517,1
368,0.5852739557712413,1
369,0.0,0
370,0.3875838094830754,0
371,0.2884758133200974,0
372,0.0,0
373,0.5814899447554244,0
374,0.6126031963193894,0
375,0.2555162684229398,0
376,0.3902276651877124,1
377,0.3439101061787529,0
378,0.4158134571973779,0
379,0.3619346188769959,0
380,0.3925871547296633,1
381,0.49119111719358977,0
382,0.4917230766827314,1
383,0.2275559241647964,0
384,0.2732920682603398,0
385,0.27594833620346965,0
386,0.3879751804638318,0
387,0.6214587985641657,0
388,0.21205304918158047,0
389,0.6068706621071607,0
390,0.0,0
391,0.0,0
392,0.0,0
393,0.5235476418813404,1
394,0.5770131136381139,0
395,0.5071029494930496,0
396,0.24891961080870897,0
397,0.7319070976097847,0
398,0.6918862089417079,1
399,0.6608891040408926,1
400,0.0,0
401,0.35129026500869887,0
402,0.5197844127899964,0
403,0.4084193628666863,0
404,0.525768577588584,1
405,0.5119202096827798,0
406,0.65836776470721,0
407,0.4850030663068781,0
408,0.5613023379464998,0
409,0.6470772398388126,0
410,0.6208535052981243,0
411,0.17227604060866755,0
412,0.6260842939190182,1
413,0.5780006531389078,0
414,0.4298569633919093,0
415,0.2889685122095477,0
416,0.6314731660282611,1
417,0.13941867240365882,0
418,0.5391944593748986,0
419,0.0,0
420,0.5169047268209618,1
421,0.4175343198320489,0
422,0.3166191804666833,0
423,0.0,1
424,0.6969488839556889,0
425,0.21329466532541994,0
426,0.3600868398801102,0
427,0.34598891180831953,0
428,0.46247487874361726,0
429,0.5704957072939919,0
430,0.2254159096470409,0
431,0.21037700018186242,0
432,0.5527259006537995,0
433,0.15738783943034693,0
434,0.48112360682073085,1
435,0.3047324254358239,0
436,0.4537775841774627,0
437,0.2338355010038837,0
438,0.23062199561071198,0
439,0.3019032889649272,0
440,0.7335705050478021,1
441,0.33802308571834155,0
442,0.4373709141177236,0
443,0.35492364006969906,0
444,0.29404046460333705,0
445,0.16853795728344997,0
446,0.4787749086868667,0
447,0.0,0
448,0.6342995804305264,0
449,0.7427881784198566,0
450,0.0,0
451,0.0,1
452,0.6532583011918099,0
453,0.36052954431370954,0
454,0.3553481397487983,0
455,0.4603985743191845,0
456,0.378954014619584,0
457,0.5078689524377394,0
458,0.17673835770883717,0
459,0.7723120661268007,1
460,0.0,0
461,0.0,0
462,0.5258463849474376,0
463,0.4288550605479777,0
464,0.48949657374987937,0
465,0.24947637686941074,0
466,0.609116539011246,1
467,0.5195610515888107,0
468,0.49076486878323416,0
469,0.5889624161823932,0
470,0.33462112477078326,0
471,0.539925882775265,1
472,0.6442651874029129,1
473,0.31046294653142953,0
474,0.5346499178145756,0
475,0.0,0
476,0.3912360941628022,0
477,0.5014737064731638,0
478,0.5555740938183301,1
479,0.47957737570992814,0
480,0.0,1
481,0.0,0
482,0.6210601475412224,1
483,0.1914314146235699,0
484,0.25758718199143943,0
485,0.40206840107116615,0
486,0.37328368772654563,0
487,0.0,0
488,0.5749862021998066,0
489,0.406224175532689,1
490,0.6243336733353858,0
491,0.48457040397847595,0
492,0.24650115416356397,0
493,0.26360205069589776,0
494,0.5505422998034523,0
495,0.556688343824654,0
496,0.3855870835203619,0
497,0.5499595913361526,1
498,0.5198627858659048,0
499,0.37848424175949535,0
500,0.4851200391467336,0
501,0.20567507632576557,0
502,0.48157490203690245,0
503,0.3141319166901631,0
504,0.5721852778966715,0
505,0.0,0
506,0.0,0
507,0.15252949531447058,0
508,0.3778224379476133,0
509,0.6267063324519292,0
510,0.5946379491608131,0
511,0.35522979727405374,0
512,0.23454801164754643,0
513,0.6041791121472382,0
514,0.5508870356915195,1
515,0.5223783024174197,0
516,0.4194320970999703,0
517,0.0,0
518,0.5008283832266436,0
519,0.12553818875691622,0
520,0.49010998546021345,0
521,0.41991310281648725,0
522,0.6208636778182739,0
523,0.3073811570844214,0
524,0.191196024476215,0
525,0.5068115287112868,0
526,0.41638297086907966,0
527,0.27380710587776735,0
528,0.41658097434048996,0
529,0.4779212173804618,0
530,0.0,0
531,0.43833067564812306,0
532,0.0,0
533,0.28373493873546746,0
534,0.0,0
535,0.2876354606498931,0
536,0.21985022761846335,0
537,0.0,0
538,0.41123287326093755,0
539,0.4141991962954791,0
540,0.5645501313406441,0
541,0.5903789001711388,0
542,0.6036915577352903,0
543,0.21019451069614487,0
544,0.0,0
545,0.14873396524686575,0
546,0.3693304982398157,0
547,0.5426283904719277,1
548,0.0,0
549,0.5169001452877443,0
550,0.2056499404400766,0
551,0.3482375205391682,1
552,0.6055845329505728,0
553,0.2131908216684393,0
554,0.0,0
555,0.2673864605266785,0
556,0.2993968039158309,0
557,0.29732736557312234,0
558,0.0,0
559,0.26991873209793793,0
560,0.6109404027629959,0
561,0.645717800514241,0
562,0.35807663424348996,1
563,0.612576815195743,1
564,0.67534565420441,0
565,0.13513076354159598,0
566,0.6048711121493251,0
567,0.35395863531871696,0
568,0.0,0
569,0.24638427040577812,0
570,0.59670744316721,0
571,0.1818220379550348,0
572,0.0,0
573,0.5317901416462085,1
574,0.512576120273758,0
575,0.6084663942090884,0
576,0.4276976201741794,0
577,0.6717981988675519,0
578,0.4565238313617886,1
579,0.4895269160793157,0
580,0.373869003860609,0
581,0.5491920043774371,0
582,0.6515798046607596,0
583,0.6674976297717399,0
584,0.0,1
585,0.3211973599334524,0
586,0.5861866791444023,1
587,0.5824466801950835,1
588,0.0,0
589,0.0,0
590,0.0,0
591,0.3416287587189392,0
592,0.0,1
593,0.3306466426077314,0
594,0.6102707793008348,1
595,0.27147839892180614,0
596,0.5198670757443397,0
597,0.488303749488523,0
598,0.4536193902720836,0
599,0.0,0
600,0.5384758847179595,0
601,0.6590915210908842,0
602,0.2998817520980633,0
603,0.0,0
604,0.4915893899244954,0
605,0.3624979456605328,0
606,0.2158416225620242,1
607,0.39111113211057846,0
608,0.49567231118777694,0
609,0.5645356986288929,0
610,0.1339660705533359,0
611,0.6073320496780352,0
612,0.3378375633640695,0
613,0.233611614847082,0
614,0.3020238182236844,0
615,0.4741398559731875,1
616,0.5218032636880491,0
617,0.0,0
618,0.7214307715864599,1
619,0.6325664131269025,0
620,0.6745259035944335,0
621,0.0,0
622,0.5546362695932943,0
623,0.6903374965927873,0
624,0.5770783256556614,0
625,0.5285794061495639,0
626,0.37927658198363096,1
627,0.5404003394809884,1
628,0.20791095664507425,0
629,0.23099885778074328,0
630,0.1968813440169702,0
631,0.5808737279645823,0
632,0.16450512624679703,0
633,0.32237310250440293,0
634,0.0,0
635,0.4776818338499055,0
636,0.6191143993834627,0
637,0.2845525912926982,0
638,0.3521982137125657,0
639,0.7437161583942029,0
640,0.0,0
641,0.0,0
642,0.3241448388949085,0
643,0.530164397878742,1
644,0.0,0
645,0.314589722464545,0
646,0.4147039465765594,0
647,0.15899271691125022,0
648,0.4784783122570881,1
649,0.5928730044036465,1
650,0.2999985009595958,0
651,0.6660729631058201,1
652,0.3257006976168473,0
653,0.7899989864648796,1
654,0.5291480989299311,0
655,0.27686203233987394,0
656,0.3544101209872483,0
657,0.3428986179188785,0
658,0.3076647251408927,1
659,0.5990781168910283,0
660,0.26016046778971164,0
661,0.0,0
662,0.34406661094103563,0
663,0.3628551630787726,0
664,0.0,0
665,0.45238924282492715,1
666,0.12845492700013975,0
667,0.34643401165917814,0
668,0.590654533787246,1
669,0.2854758198659571,0
670,0.5681528672147008,0
671,0.3392036487144686,1
672,0.6060854324052861,0
673,0.5435082649605155,0
674,0.32427967610018177,0
675,0.31968015739432004,1
676,0.5495711025685956,0
677,0.3563877956420552,0
678,0.2986936893923608,0
679,0.20765705125046494,1
680,0.46033770962624154,0
681,0.700596030405451,1
682,0.0,1
683,0.5306597781234246,0
684,0.4286647127694392,0
685,0.6913242217785325,0
686,0.0,0
687,0.43122621338924705,0
688,0.4645091881043258,0
689,0.6113542120641021,0
690,0.3679853468895622,0
691,0.7724524385336683,1
692,0.7465772356375865,0
693,0.3556784986439525,0
694,0.5554819192948878,1
695,0.5312978256537019,1
696,0.34209867209851735,0
697,0.5379976702689104,0
698,0.5034157854931676,0
699,0.0,0
700,0.3455902335801124,1
701,0.5224334340864915,1
702,0.4964718532573183,1
703,0.40716710449352306,1
704,0.43519952618589053,0
705,0.390872008625154,0
706,0.3665129849941004,0
707,0.15327684938732647,0
708,0.6949495501935028,0
709,0.5260104659269855,0
710,0.4872471813806987,0
711,0.3613330058401706,0
712,0.6385355537076471,1
713,0.10835954834913808,0
714,0.6067960127349964,1
715,0.12866383316757563,0
716,0.7041036519401221,0
717,0.526836644040429,1
718,0.6863444783673748,1
719,0.0,0
720,0.0,0
721,0.0,0
722,0.0,0
723,0.0,0
724,0.3907503536610493,1
725,0.3723128076344348,0
726,0.0,0
727,0.5868853205852326,1
728,0.4633181113519427,0
729,0.3786145789117311,0
730,0.39443290429629224,0
731,0.26850316528763807,0
732,0.0,0
733,0.22092808240518175,0
734,0.6589508576523919,0
735,0.3111109109505591,0
736,0.4597055190896631,0
737,0.5772738754998377,1
738,0.6175410188723123,0
739,0.3263495515972237,0
740,0.600437680976329,0
741,0.5420137748509347,0
742,0.0,1
743,0.3590890504006067,0
744,0.3867377116834855,0
745,0.25962952415643886,0
746,0.4801332041717596,0
747,0.22788505349871796,1
748,0.31009268756877795,0
749,0.4027197510046022,1
750,0.22432655183296962,0
751,0.5250740261123006,0
752,0.7745312902179703,1
753,0.3083359880351416,0
754,0.1699670220083391,0
755,0.63315404395197,0
756,0.6170262377939628,0
757,0.0,1
758,0.19423125290765608,0
759,0.3750989256319052,0
760,0.6544340362496057,0
761,0.4926872007349513,0
762,0.4728291858159573,0
763,0.5269170608875995,0
764,0.5149402051062344,1
765,0.3542970149577756,1
766,0.44480262403393134,1
767,0.239071023819589,0
768,0.0,0
769,0.5435875844943271,0
770,0.4912849872809878,0
771,0.31570962440834716,0
772,0.7433630138980599,1
773,0.7201731754559911,1
774,0.2618739242166515,0
775,0.5159131359444584,1
776,0.0,0
777,0.0,1
778,0.48529307211926986,0
779,0.0,0
780,0.4051641108986965,0
781,0.4922038637311981,0
782,0.31385108262450107,0
783,0.3562587950297351,1
784,0.0,0
785,0.5067970550803941,0
786,0.46214217635788174,1
787,0.3758274979413146,0
788,0.34461451520541114,0
789,0.5304975751652955,0
790,0.0,1
791,0.0,1
792,0.3909518396231774,0
793,0.22727825334576696,0
794,0.518592766336025,0
795,0.42633469743107333,0
796,0.3907437260291334,0
797,0.6015838654430691,1
798,0.37005952691622856,0
799,0.5510789232182107,0
800,0.3771678206802466,0
801,0.3437129636729179,1
802,0.2817117160183075,0
803,0.5902194148062722,0
804,0.5987770610527426,1
805,0.47134756589088506,1
806,0.3764310967241968,0
807,0.7883059333749076,0
808,0.2471567664851195,0
809,0.0,0
810,0.11905976826480678,0
811,0.4047146794653656,0
812,0.2608497438299386,1
813,0.0,0
814,0.0,0
815,0.0,0
816,0.25505365532518354,0
817,0.4128606350091552,1
818,0.34929729271642707,0
819,0.0,0
820,0.46772674020802724,0
821,0.5149453201642847,0
822,0.0,0
823,0.0,0
824,0.0,0
825,0.4982824018623565,0
826,0.394352425915707,1
827,0.29107940825959344,0
828,0.39301680640160935,0
829,0.2550608284075343,0
830,0.5246480839013365,0
831,0.2571413226460837,0
832,0.0,0
833,0.2337564762300914,0
834,0.3576774351626726,0
835,0.3317153272305491,0
836,0.500866092948317,0
837,0.453347912871886,1
838,0.3509170347208465,0
839,0.60393105775792,0
840,0.308876489489408,0
841,0.4373429644682952,0
842,0.23601796913756548,0
843,0.36750661527258627,0
844,0.550315038982051,0
845,0.0,0
846,0.3643884260473916,0
847,0.6210874249749305,0
848,0.32206467170924996,0
849,0.33816366147350113,0
850,0.2946316040640846,0
851,0.42923095942320666,1
852,0.16047334541295386,0
853,0.1682555167678645,0
854,0.2884468720660955,0
855,0.5942267921301949,0
856,0.1162340834582768,0
857,0.0,0
858,0.19284511048091907,0
859,0.45652912418760094,0
860,0.5615612404196922,1
861,0.3408921653064165,0
862,0.26120792495364603,1
863,0.33009237582640133,0
864,0.0,0
865,0.6891620231500862,0
866,0.0,0
867,0.0,0
868,0.3708587797740033,0
869,0.06755056723150235,0
870,0.21960221315552078,0
871,0.2731557809313183,0
872,0.5294593970759757,0
873,0.7156097921412348,1
874,0.3999443511394533,0
875,0.0,0
876,0.6119455498639108,0
877,0.16724232447250778,0
878,0.34647701636542816,0
879,0.6772970717266475,0
880,0.26963042803291565,0
881,0.3846201985955095,0
882,0.5008481830654821,0
883,0.361337759750787,0
884,0.661224936344924,0
885,0.4790286578191447,0
886,0.30062971956046314,0
887,0.6776022528839776,0
888,0.0,1
889,0.6966347428363875,0
890,0.46693265880817714,0
891,0.3341360340435553,0
892,0.12269891752732251,0
893,0.4520401101999524,0
894,0.17827454767758957,0
895,0.29326767723516195,0
896,0.3394422420992315,1
897,0.5519060255526874,0
898,0.2796914319928881,0
899,0.21966794274963883,0
900,0.4097468547516692,0
901,0.6540262496100776,0
902,0.5503806280180996,0
903,0.5323958183289261,0
904,0.2967798386837973,0
905,0.0,0
906,0.17682019554015474,0
907,0.25885066519991834,0
908,0.5279863012797146,1
909,0.31949013537197946,0
910,0.6585788436184079,1
911,0.40503105292492053,0
912,0.5277865120344625,1
913,0.30194443015565564,0
914,0.0,0
915,0.7132241736432938,0
916,0.5104182160390098,1
917,0.7556512671194524,1
918,0.38353444891738153,0
919,0.13221964182594254,0
920,0.31285317744401064,0
921,0.0,1
922,0.3372828684329934,0
923,0.5956609945634723,0
924,0.20468888629708526,0
925,0.3928574801959348,0
926,0.0,0
927,0.49428317375370484,0
928,0.6349204161167716,0
929,0.2592624788150839,0
930,0.14789504794085664,0
931,0.5532557590695824,0
932,0.21421363320819076,0
933,0.6327746388889592,0
934,0.36990816564241696,0
935,0.462583720358189,0
936,0.47486801433962933,0
937,0.0,1
938,0.2571378045363476,0
939,0.6333461942068532,0
940,0.5233385114660983,1
941,0.36506333496958426,0
942,0.09463904224875123,0
943,0.43705952002491905,0
944,0.6404252332556705,0
945,0.22760320631450434,0
946,0.2763509394320569,0
947,0.7426217361739272,0
948,0.0,0
949,0.40266525141535997,0
950,0.4447274764954387,0
951,0.5166064197593492,0
952,0.0,1
953,0.0,0
954,0.16827694701771817,0
955,0.32777249240058837,1
956,0.2711580708133791,0
957,0.626215066129932,0
958,0.0,0
959,0.5678282111516108,0
960,0.3420861492735734,0
961,0.3665814882734124,0
962,0.31200430766726944,0
963,0.4321247735752246,1
964,0.21490276458915628,0
965,0.6851424105711015,0
966,0.5276270578128718,1
967,0.5986168855119987,0
968,0.34369043229956686,0
969,0.20274616305367987,0
970,0.48829618695565186,1
971,0.47467980242569924,0
972,0.6276455801296168,0
973,0.5445965853804215,0
974,0.09386227456985234,0
975,0.4760648340487085,1
976,0.0,0
977,0.7103871002958039,0
978,0.33282331369229473,0
979,0.2610789053355133,0
980,0.0,0
981,0.5111853071305918,0
982,0.5729630844200975,0
983,0.2980945413245766,0
984,0.6648807462857993,0
985,0.7256514619276042,1
986,0.0,0
987,0.6193338902338561,0
988,0.677624716542661,1
989,0.2722496230200743,1
990,0.38437688496803274,0
991,0.6370616932877202,0
992,0.5534662386537231,0
993,0.2350824266881633,0
994,0.2167421133458035,0
995,0.22388989284568853,0
996,0.0,0
997,0.2687978216414116,0
998,0.6885421817213677,0
999,0.397527907360852,0
1000,0.1747554987096288,0
1001,0.745302277929589,1
1002,0.3082790760635471,0
1003,0.562578274038298,0
1004,0.7304465235347276,1
1005,0.40954543932138243,0
1006,0.7808324445284336,0
1007,0.14121527015289256,0
1008,0.15456669564032918,0
1009,0.3651263077658851,0
1010,0.6504096536888462,1
1011,0.0,0
1012,0.3555051383997394,0
1013,0.5120094856890471,1
1014,0.6474011598969102,0
1015,0.13031104584039455,0
1016,0.32326394410747905,0
1017,0.7087491579161778,1
1018,0.0,0
1019,0.6283178922645358,1
1020,0.2975123029880866,0
1021,0.0,0
1022,0.0,0
1023,0.42884049825260273,0
1024,0.462858301127326,0
1025,0.5387317653305402,0
1026,0.7333559745815142,1
1027,0.18679968887738757,0
1028,0.35757971424776114,0
1029,0.5678162937520049,0
1030,0.2852307847510006,1
1031,0.6431393555451418,1
1032,0.5371153865097571,1
1033,0.35484493694281305,0
1034,0.6451686768719976,0
1035,0.5995220998385179,0
1036,0.535171126270402,1
1037,0.483874065138475,0
1038,0.41954432392341195,0
1039,0.20171213554910897,0
1040,0.5667721196683474,0
1041,0.7373422351305445,0
1042,0.2855456300239549,0
1043,0.23724545424935412,0
1044,0.0,0
1045,0.0,0
1046,0.175011336497929,0
1047,0.5963286362367474,1
1048,0.25032082417125345,0
1049,0.3455162112372327,0
1050,0.27571584600918025,0
1051,0.7524166715236127,0
1052,0.6347060065969089,0
1053,0.33980002153545763,0
1054,0.6636003935527581,1
1055,0.317151579033859,0
1056,0.7033717473331078,1
1057,0.28382133228904904,0
1058,0.0,0
1059,0.3097616745458717,0
1060,0.19967149318501487,0
1061,0.7855097009755226,1
1062,0.6575109057440723,0
1063,0.22208080031344518,0
1064,0.6190890040444261,0
1065,0.34553351114951225,1
1066,0.0,1
1067,0.4285751092493134,0
1068,0.2418082810389407,0
1069,0.26946406826651026,0
1070,0.2594285722402163,0
1071,0.36143634287242765,0
1072,0.19017031568933523,0
1073,0.7896098665710547,0
1074,0.34227385129353904,0
1075,0.0,0
1076,0.0,0
1077,0.620428222094779,1
1078,0.2457948109119133,1
1079,0.49122717677796257,0
1080,0.6085443072256789,1
1081,0.0,0
1082,0.4590927771521657,0
1083,0.5254195025511751,0
1084,0.17111969112220168,1
1085,0.11526945443122709,0
1086,0.4767017002785924,0
1087,0.5117447807919209,1
1088,0.23287259159673365,0
1089,0.49792676620996185,1
1090,0.43934335744232994,0
1091,0.3418492596708084,0
1092,0.25642228162835995,0
1093,0.5380796404227787,0
1094,0.6134050883507253,0
1095,0.5738401313078001,0
1096,0.25154458598224955,0
1097,0.06262222268512002,0
1098,0.5329929428754367,0
1099,0.22891608815951214,0
1100,0.15533851063994766,0
1101,0.5847674090055779,0
1102,0.48463802079242563,1
1103,0.4745511309676361,0
1104,0.38133107052961723,0
1105,0.2518103252573941,0
1106,0.72569845050157,0
1107,0.1702752566707944,0
1108,0.3763606738311292,0
1109,0.46342490831143657,0
1110,0.6700609953625603,0
1111,0.3031275262906257,0
1112,0.0,0
1113,0.7157109505970654,0
1114,0.7547867440587853,0
1115,0.500971516943782,0
1116,0.2668398707088597,0
1117,0.7189471803699284,0
1118,0.5695424607256313,1
1119,0.410690239216521,0
1120,0.3886723890776764,0
1121,0.5157070565033655,0
1122,0.379104032386117,0
1123,0.7686815376332469,1
1124,0.5253701267841201,0
1125,0.34201916863368037,0
1126,0.3094817635797385,0
1127,0.28659815926147086,1
1128,0.46153480463747326,0
1129,0.21059859577462287,0
1130,0.4342375183549205,0
