id,oof_pred,label
592,0.727721745984551,1
593,0.4380384647109361,0
594,0.6869338028327047,1
595,0.3380922190987446,0
596,0.5428887259843677,0
597,0.6033974186411148,0
598,0.5178978589782082,0
599,0.42600894004793954,0
600,0.6289882238329116,0
601,0.6813872645175605,0
602,0.595690512027721,0
603,0.523694828222573,0
604,0.5043904123028967,0
605,0.3980926846361059,0
606,0.3407593245991985,1
607,0.3540145635823713,0
608,0.580087330544648,0
609,0.6245084553274122,0
610,0.38441757838388924,0
611,0.6075463452365994,0
612,0.22506411826821157,0
613,0.19720938903033677,0
614,0.2790228724380565,0
615,0.5385710755554021,1
616,0.5819366721459315,0
617,0.6343303376919655,0
618,0.7465865461710953,1
619,0.6698572580871429,0
620,0.6286969575102291,0
621,0.13930143044486637,0
622,0.6412293423984188,0
623,0.7768150043027423,0
624,0.6952080013356498,0
625,0.5035785659250959,0
626,0.503905659021441,1
627,0.47997790977879157,1
628,0.14638007075879955,0
629,0.18310560692403768,0
630,0.16348552135001293,0
631,0.594380516372239,0
632,0.1085187321861654,0
633,0.326226734555095,0
634,0.3976831874046628,0
635,0.5069266366993136,0
636,0.6618393790970408,0
637,0.2413011020142603,0
638,0.4225012946042245,0
639,0.8066874317411622,0
640,0.389826367659394,0
641,0.5040196302182008,0
642,0.4757967039773963,0
643,0.5108234822082921,1
644,0.5245160276096348,0
645,0.3028822914486325,0
646,0.5136776569016256,0
647,0.15010905858378235,0
648,0.5401018779532789,1
649,0.6433320498034586,1
650,0.23992044407465407,0
651,0.6724325347494731,1
652,0.3212514216177687,0
653,0.7571260599463044,1
654,0.4722303828746445,0
655,0.24175994922091248,0
656,0.4437833380131114,0
657,0.3479530804838206,0
658,0.44151247160958085,1
659,0.6067410436883746,0
660,0.3844227750396785,0
661,0.38809900565035693,0
662,0.3327047157464169,0
663,0.392391475402856,0
664,0.17134433302648563,0
665,0.6377391329541836,1
666,0.15805774466964786,0
667,0.3904172114021187,0
668,0.6364883439336357,1
669,0.3052680535527797,0
670,0.531541017240561,0
671,0.39079537438984624,1
672,0.5918314806408986,0
673,0.566629463252242,0
674,0.2884846541861479,0
675,0.35999093043228786,1
676,0.5543334994263684,0
677,0.32718541076940455,0
678,0.27056602419151166,0
679,0.37099777018613495,1
680,0.485773652508915,0
681,0.7779787132460841,1
682,0.5231376658575537,1
683,0.6373334940872097,0
684,0.5343480642043064,0
685,0.7969476944162751,0
686,0.44837747881917234,0
687,0.4971114781090173,0
688,0.5433404749698769,0
689,0.6564017037618809,0
690,0.33417374264847804,0
691,0.8526155018881107,1
692,0.6630229114013979,0
693,0.40394658596707633,0
694,0.5972856333058844,1
695,0.6633362938567033,1
696,0.40466855784966826,0
697,0.5701303446251664,0
698,0.5602897501862981,0
699,0.5705344385211938,0
700,0.4290325122979258,1
701,0.5172618960661354,1
702,0.4484007898643037,1
703,0.5447755921274573,1
704,0.5335850713003456,0
705,0.3358741830143643,0
706,0.4762831340445407,0
707,0.31041596430788393,0
708,0.6433226403259661,0
709,0.5474042604737531,0
710,0.4268965113056441,0
711,0.47122574484357294,0
712,0.6987946765645892,1
713,0.11468803644541153,0
714,0.6659530675492338,1
715,0.13974003317020844,0
716,0.676807487949253,0
717,0.508897845124723,1
718,0.757187819790437,1
719,0.24380010284315798,0
720,0.3169715166343939,0
721,0.4364904822138734,0
722,0.15924076664889097,0
723,0.5786144267399587,0
724,0.4512255980901824,1
725,0.36572190541637617,0
726,0.6651001841401096,0
727,0.5317210764109221,1
728,0.4440933556210328,0
729,0.418217300768248,0
730,0.4133286450278421,0
731,0.3625224139406718,0
732,0.5977132699480787,0
733,0.16106786832163497,0
734,0.5618892677321089,0
735,0.3143188328757309,0
736,0.45379633457977137,0
737,0.6372406720251896,1
738,0.5552157668513479,0
739,0.438315058562492,0
740,0.6401227358691818,0
741,0.5588147047192044,0
742,0.4291663181907882,1
743,0.428228312622789,0
744,0.4597074944403923,0
745,0.2957525535383408,0
746,0.46145841782351243,0
747,0.23443389745956814,1
748,0.32063989869394605,0
749,0.5145414663097206,1
750,0.37203250997501314,0
751,0.5341680460690482,0
752,0.7956678347601217,1
753,0.3684828095368147,0
754,0.12817660528730204,0
755,0.6215817632483566,0
756,0.5554880294081614,0
757,0.34568212128850373,1
758,0.3199955322294797,0
759,0.46286137687469625,0
760,0.6763437907071229,0
761,0.49557826341846695,0
762,0.5713834753967596,0
763,0.582843027154625,0
764,0.5556122674662527,1
765,0.22982295879026832,1
766,0.4346302225846708,1
767,0.35765709455924344,0
768,0.5671649183639833,0
769,0.5521818617620519,0
770,0.5800016897187572,0
771,0.4220679369704952,0
772,0.8142525440579972,1
773,0.8294066309621675,1
774,0.3341912815499039,0
775,0.48278701460025736,1
776,0.48576673665056697,0
777,0.6856814493915838,1
778,0.558708754625259,0
779,0.5698646523152291,0
780,0.3842842508775237,0
781,0.6541385379930234,0
782,0.39746858304923827,0
783,0.46847753061528963,1
784,0.45957660130411215,0
785,0.5254051988586583,0
786,0.46428534309617675,1
787,0.3683294452323911,0
788,0.438741635332603,0
789,0.5612912953067161,0
790,0.5714917198084877,1
791,0.4742199188622446,1
792,0.501185691420423,0
793,0.13641458433346773,0
794,0.5982055147284213,0
795,0.5112268803535129,0
796,0.4312476039278885,0
797,0.6946741767222483,1
798,0.37676879788377077,0
799,0.690736106502885,0
800,0.36227726901272467,0
801,0.3759014252723379,1
802,0.37263385919432324,0
803,0.628488917078089,0
804,0.6115651799619128,1
805,0.552135878825025,1
806,0.37773993496318015,0
807,0.671602254999535,0
808,0.2146610603915325,0
809,0.30879608748854087,0
810,0.37367618896510446,0
811,0.4118590891203562,0
812,0.20696906569629156,1
813,0.5491563272497476,0
814,0.5408531835204547,0
815,0.26383511280394484,0
816,0.19955358629550765,0
817,0.4426522716655188,1
818,0.4131601639626683,0
819,0.502904597094333,0
820,0.5226153789619938,0
821,0.561852585837873,0
822,0.4395607065765997,0
823,0.12748288091976034,0
824,0.24155455819419827,0
825,0.48198706390547935,0
826,0.44024442343024395,1
827,0.18412188199776094,0
828,0.36900656172796964,0
829,0.10621121282606909,0
830,0.590213351017078,0
831,0.21346273621404346,0
832,0.14666900527145624,0
833,0.2106771005099368,0
834,0.4132554210136788,0
835,0.4628233120513259,0
836,0.5607514816269513,0
837,0.499669038421364,1
838,0.4242387580690449,0
839,0.7276203371185259,0
840,0.30351356342584057,0
841,0.3673734691503218,0
842,0.3929469922867933,0
843,0.44138660872957,0
844,0.4925425865558096,0
845,0.12268062489587071,0
846,0.3706037329653334,0
847,0.5949168884987458,0
848,0.19295143440075194,0
849,0.2925897063683578,0
850,0.26938542581165603,0
851,0.46159768833970355,1
852,0.1647879308713038,0
853,0.092086798433848,0
854,0.27078413360954223,0
855,0.5722221113939833,0
856,0.3084991011181123,0
857,0.3890779449903174,0
858,0.34196698804482406,0
859,0.4457355303918255,0
860,0.5733993618895954,1
861,0.41480075630460334,0
862,0.5333458356461019,1
863,0.38160790538634504,0
864,0.3502986365431969,0
865,0.7138996713874293,0
866,0.3847077507316529,0
867,0.36429054018892393,0
868,0.4002593504592081,0
869,0.12459792665964217,0
870,0.2791941866726921,0
871,0.37664255215948317,0
872,0.5803121377586531,0
873,0.6591486062478427,1
874,0.4462009363571453,0
875,0.5447256956566003,0
876,0.5741259094992718,0
877,0.3591407960149245,0
878,0.4305709506029679,0
879,0.7511815934637281,0
880,0.2969666086903849,0
881,0.481041176518708,0
882,0.46538448377102487,0
883,0.43563765424946654,0
884,0.7068055313303127,0
885,0.5041228920737084,0
886,0.1564695222313735,0
887,0.7727548226340404,0
888,0.439430951764432,1
889,0.6375643143625014,0
890,0.4140966664748852,0
891,0.37425397679361005,0
892,0.36252007993462987,0
893,0.4462845415158822,0
894,0.16901942689663,0
895,0.3714556490759618,0
896,0.44593853992717375,1
897,0.4904888792872811,0
898,0.21675020720106916,0
899,0.23168922057218494,0
900,0.512105717196503,0
901,0.653092480627653,0
902,0.5885508870513599,0
903,0.5847694186933028,0
904,0.3011810378583855,0
905,0.634732129442214,0
906,0.19983613489509988,0
907,0.348573212825063,0
908,0.5223905778102532,1
909,0.37906151882204925,0
910,0.7697495106176355,1
911,0.5188004548095425,0
912,0.5395715637379692,1
913,0.3296245302448776,0
914,0.37465546601747857,0
915,0.7406413838720938,0
916,0.559607622311126,1
917,0.8430927024496776,1
918,0.3956981966133482,0
919,0.08492059385485864,0
920,0.2892684440098533,0
921,0.5199943827485595,1
922,0.3681832258602557,0
923,0.6225782621348827,0
924,0.309261107910059,0
925,0.4365178014240089,0
926,0.47225432345004736,0
927,0.5535036475796522,0
928,0.7568730356967219,0
929,0.30925987631124263,0
930,0.21031307271450472,0
931,0.5856361328944225,0
932,0.20117577282513044,0
933,0.6638393565978384,0
934,0.30949398966941694,0
935,0.621129236187335,0
936,0.5790024174317598,0
937,0.4905528798932332,1
938,0.11641504938524724,0
939,0.637517101052085,0
940,0.5898305321037758,1
941,0.29369556586443973,0
942,0.0954667958814661,0
943,0.438429502203481,0
944,0.7131435276704831,0
945,0.36709462651808555,0
946,0.08979258753043177,0
947,0.6643146500608451,0
948,0.3786915735669096,0
949,0.41266895112126967,0
950,0.5376544741024346,0
951,0.5834446351560275,0
952,0.4856844667231365,1
953,0.6276098230304864,0
954,0.13828444439653825,0
955,0.24989426371306017,1
956,0.22817276956830512,0
957,0.6046749936807874,0
958,0.2875811736822723,0
959,0.6104785958732645,0
960,0.3797952013032444,0
961,0.45523623363223514,0
962,0.32544887549444396,0
963,0.531497693355424,1
964,0.28109245839963937,0
965,0.6602287273122766,0
966,0.5870372642249574,1
967,0.6134561300485682,0
968,0.3700838747105667,0
969,0.1557864183285424,0
970,0.545205931584394,1
971,0.5543401853653559,0
972,0.6078587928883814,0
973,0.5231306366431476,0
974,0.30395651577531263,0
975,0.5276063137250898,1
976,0.3792747942091278,0
977,0.7977153569860507,0
978,0.3692218995222269,0
979,0.23239041347948472,0
980,0.540008715673973,0
981,0.5076570197410551,0
982,0.4577443740282115,0
983,0.4221042725965774,0
984,0.7159650486682672,0
985,0.6505794077952928,1
986,0.5544311527775797,0
987,0.6936662281279126,0
988,0.7295918548211573,1
989,0.34462667778310196,1
990,0.4553489014967401,0
991,0.6345512573227848,0
992,0.6071669000820711,0
993,0.3716572851340909,0
994,0.42666154756727726,0
995,0.5317268075541447,0
996,0.2071622109705642,0
997,0.17280680357074407,0
998,0.6220233973239137,0
999,0.46611719032126847,0
1000,0.35345525656496696,0
1001,0.8121899308349041,1
1002,0.2987460392542051,0
1003,0.6124993211436384,0
1004,0.6654916702742569,1
1005,0.44110244922750985,0
1006,0.7969852451067502,0
1007,0.0959834864493318,0
1008,0.12647222577873665,0
1009,0.4012482250406623,0
1010,0.7556127269018045,1
1011,0.31583373771666623,0
1012,0.4509615232738428,0
1013,0.5970113167083234,1
1014,0.7754124882541956,0
1015,0.311602603163061,0
1016,0.43298741340572794,0
1017,0.7166363936652504,1
1018,0.540517235200224,0
1019,0.5384861101027503,1
1020,0.2872027508558206,0
1021,0.39716561364501085,0
1022,0.3635465794879189,0
1023,0.4141402416292901,0
1024,0.4570459160408952,0
1025,0.5380129925941888,0
1026,0.7645112954502136,1
1027,0.21933569832457983,0
1028,0.4378407748587897,0
1029,0.5893927432527809,0
1030,0.30545587243534644,1
1031,0.6014359446430824,1
1032,0.5311964991270448,1
1033,0.32135945902704205,0
1034,0.6624239574562053,0
1035,0.6639095537342412,0
1036,0.5765033131873645,1
1037,0.5035796975356303,0
1038,0.3722510819674878,0
1039,0.3535873580118511,0
1040,0.6298175311632775,0
1041,0.8006955422511588,0
1042,0.3026644644933573,0
1043,0.20213530377370545,0
1044,0.6079812748163058,0
1045,0.5714116263499228,0
1046,0.308965462337964,0
1047,0.5127359219091224,1
1048,0.2699684427830869,0
1049,0.4373919004913671,0
1050,0.11905535077848131,0
1051,0.8105468771405888,0
1052,0.7152372702093529,0
1053,0.3713266736504488,0
1054,0.6804994160314793,1
1055,0.3924469285625715,0
1056,0.7942959122472611,1
1057,0.406671577074087,0
1058,0.6730451338480576,0
1059,0.38915927112738247,0
1060,0.1467861182426266,0
1061,0.7889909758404043,1
1062,0.6167682748016906,0
1063,0.32463597229852653,0
1064,0.6417410858805391,0
1065,0.3459908733155759,1
1066,0.3770573851077298,1
1067,0.41720685908206434,0
1068,0.3589435261665331,0
1069,0.5185271465551256,0
1070,0.3804789942728085,0
1071,0.32747026857309175,0
1072,0.17258479604760682,0
1073,0.657431521078188,0
1074,0.3964796708698915,0
1075,0.14633088226190966,0
