id,oof_pred,label
131,0.4803210706198003,0
132,0.7129578734057189,1
133,0.5067806688975292,0
134,0.5524376986385289,0
135,0.46247239097590714,0
136,0.7271030825194253,0
137,0.45504833447542353,0
138,0.25238739427947404,0
139,0.30306654805315597,0
140,0.5581226212805314,1
141,0.5626268362298019,1
142,0.45763953018565845,0
143,0.4569952519130661,0
144,0.5943246808505898,0
145,0.0,0
146,0.6519315006434756,0
147,0.5684100282775936,1
148,0.17817675380407177,0
149,0.29795757166682924,1
150,0.0,0
151,0.5490601884846112,0
152,0.3436541347444495,1
153,0.34666441362753786,1
154,0.65988137032909,0
155,0.5461738244046325,0
156,0.45071414083899874,1
157,0.08545232461034108,0
158,0.5039880346246005,0
159,0.39685719274542847,0
160,0.4849177433717135,0
161,0.0,0
162,0.37205065212652805,0
163,0.17906924618632866,1
164,0.5090348952452242,0
165,0.14956272801657927,0
166,0.0,0
167,0.4354354882194413,0
168,0.21747683428649256,0
169,0.1762067263574205,0
170,0.46324282767069447,0
171,0.5213297457178575,1
172,0.32126133944570984,0
173,0.2647213933851899,0
174,0.6825817071180303,1
175,0.7149866628270796,1
176,0.0,0
177,0.48326351732457107,0
178,0.28863734514816886,0
179,0.0,0
180,0.4912485413241504,0
181,0.613704960471128,0
182,0.5302591020944822,1
183,0.2991744128517203,0
184,0.3054215363481715,0
185,0.6069343158766967,0
186,0.14889292643007215,0
187,0.37429855203935164,0
188,0.5355632789976593,0
189,0.6885979066456176,1
190,0.0,0
191,0.49128059648240274,0
192,0.4142931453665495,0
193,0.5257751348268409,1
194,0.46576481890935084,1
195,0.7210586481754722,1
196,0.0,1
197,0.4870197503610401,0
198,0.4554762949651128,1
199,0.6388084346550377,0
200,0.6033557122100985,1
201,0.498256097521419,0
202,0.4516145668380368,0
203,0.3328345214196054,0
204,0.5605242078194334,1
205,0.6196012223526531,0
206,0.2918751319218128,0
207,0.22550778002217786,0
208,0.41980140272550753,0
209,0.19961237555941969,0
210,0.5017875072973256,0
211,0.0,1
212,0.38436947244662706,0
213,0.4025515560830682,0
214,0.7396636849329984,0
215,0.7616358536162505,1
216,0.646773010977724,0
217,0.0,0
218,0.2724136593672768,0
219,0.0,0
220,0.3204653208976742,0
221,0.27733173314663606,0
222,0.5148783185744533,0
223,0.33663019973534863,0
224,0.6376371095525213,0
225,0.2828474092969292,0
226,0.34049226325775367,1
227,0.48959002052478334,0
228,0.31264585622283453,0
229,0.5273925271316181,1
230,0.5196894213917362,1
231,0.30846437219217177,0
232,0.4543777095368231,0
233,0.45226581924218395,0
234,0.5506817670400324,0
235,0.21818929911602347,0
236,0.446129039235215,0
237,0.3832235912154963,0
238,0.6955741629599687,0
239,0.5237073461472296,1
240,0.7281011072460417,1
241,0.49640502288896254,0
242,0.4898537990930867,0
243,0.23454508956616196,0
244,0.361429191356067,0
245,0.20801158454676436,0
246,0.12611626571899634,1
247,0.49250740529995785,1
248,0.4519189527415384,0
249,0.16173333298000447,0
250,0.5011378238319953,0
251,0.47742077226202867,1
252,0.3625876676876729,0
253,0.3519389793378113,1
254,0.456704440287932,0
255,0.23352395968736114,0
256,0.0,0
257,0.3571723440906049,1
258,0.4584467676716689,0
259,0.0,0
260,0.0,0
261,0.3091839856777568,0
262,0.44299713683765646,0
263,0.4988311110910809,1
264,0.06400474286260367,0
265,0.16711057627949125,0
266,0.0,0
267,0.682254812677458,1
268,0.650246588507197,0
269,0.4601885765847997,0
270,0.2251928332775523,0
271,0.49114871432574597,0
272,0.5191651381959427,0
273,0.1705235082635884,0
274,0.49177731472462194,1
275,0.5286978924481271,0
276,0.7694445771717434,1
277,0.42981934474098427,0
278,0.5183347114770631,0
279,0.4880910986235155,0
280,0.5777578641621078,0
281,0.484638594880842,0
282,0.5669344266396645,1
283,0.5256385210222482,1
284,0.49119933760659135,0
285,0.0,0
286,0.49356498581833586,0
287,0.22439217477123857,0
288,0.22895065297830902,0
289,0.1558917229638078,1
290,0.0,0
291,0.6251883128880057,0
292,0.5517521155709538,1
293,0.6108346213597861,0
294,0.3107793989787827,0
295,0.48789157799403365,0
296,0.44181049976977593,0
297,0.5076493290507578,0
298,0.7278586462887437,1
299,0.4980389108312025,1
300,0.24850753387673943,0
301,0.24077625835907907,0
302,0.0,0
303,0.4919666279360682,0
304,0.3820490931565021,0
305,0.21764968735589524,0
306,0.4852257189317252,0
307,0.3863567084858858,0
308,0.2826526860723756,0
309,0.3037231764800609,0
310,0.6065579227127748,0
311,0.490533802561585,0
312,0.0,0
313,0.7203488599857557,1
314,0.45840243517869544,0
315,0.0,0
316,0.0,0
317,0.6257642041138124,0
318,0.38992550853768915,0
319,0.4121195264972865,0
320,0.2752888680045076,0
321,0.4811702138655468,0
322,0.5207220898983442,0
323,0.47253409770447097,0
324,0.36374375176603063,0
325,0.4774244075336313,0
326,0.4529576356583773,0
327,0.0,0
328,0.5325108455360853,1
329,0.58658041574425,0
330,0.5335105043803351,0
331,0.3597270163670038,0
332,0.5484406495953599,0
333,0.267475591951786,0
334,0.0,0
335,0.0,0
336,0.5244012528197516,0
337,0.2524833198053126,0
338,0.0,0
339,0.4526305581608582,0
340,0.0,0
341,0.3285433396955332,0
342,0.5642223350612018,0
343,0.28665531862476296,1
344,0.5226961318104579,1
345,0.49666230073871265,0
346,0.1483135829032586,0
347,0.7725437836262175,1
348,0.0,0
349,0.4472438674310996,0
350,0.5288470334316028,1
351,0.544529599342855,0
352,0.6147871049954904,0
353,0.4118517420939534,0
354,0.4890329409053769,0
355,0.0,0
356,0.45135923574263365,0
357,0.0,0
358,0.39546590030669376,0
359,0.5010836081759951,0
360,0.0,0
361,0.30269150840857806,0
362,0.26025919221914207,0
363,0.0,0
364,0.6650653867534697,0
365,0.55275996968528,0
366,0.0,0
367,0.49489622298108993,1
368,0.5928614940233059,1
369,0.0,0
370,0.42327768160927787,0
371,0.29148394279996964,0
372,0.0,0
373,0.5808824678553869,0
374,0.6301826708458834,0
375,0.25309482804866473,0
376,0.3905940414733859,1
377,0.3464935983178793,0
378,0.44708090381274146,0
379,0.3561402488819237,0
380,0.4397870763341904,1
381,0.4850862996773592,0
382,0.4722270759880738,1
383,0.22225662436716384,0
384,0.4423548890272627,0
385,0.2926814678541143,0
386,0.3279442210026745,0
387,0.6334621227006858,0
388,0.21494157654179644,0
389,0.5969790003154151,0
390,0.0,0
391,0.0,0
392,0.0,0
393,0.5765897319610848,1
394,0.570302849802791,0
395,0.49520926944359184,0
396,0.24288787976228768,0
397,0.7672355694255907,0
398,0.715348711736256,1
399,0.6631794123766308,1
400,0.0,0
401,0.33779500254716643,0
402,0.5160840274438541,0
403,0.4055637444298516,0
404,0.5293594543980833,1
405,0.5062891932652123,0
406,0.6741229747767005,0
407,0.5331445366484958,0
408,0.5613444672036215,0
409,0.6629391329153569,0
410,0.590035533777142,0
411,0.2005059509089118,0
412,0.6240766121465511,1
413,0.5848341243451656,0
414,0.4213667169615475,0
415,0.4480049758744923,0
416,0.6602238772522667,1
417,0.1815110604852421,0
418,0.5492606537789706,0
419,0.0,0
420,0.5234661957174179,1
421,0.419015128849049,0
422,0.447832351495716,0
423,0.0,1
424,0.7317677149932339,0
425,0.21729617464087764,0
426,0.34820526761183085,0
427,0.34444072920559454,0
428,0.4539739034914973,0
429,0.5191651381959427,0
430,0.4215091810611501,0
431,0.20133551774299693,0
432,0.5488935412101712,0
433,0.16042000423862504,0
434,0.5038564533295921,1
435,0.31955396653845874,0
436,0.5024637697785691,0
437,0.21054635436478977,0
438,0.41493046185997357,0
439,0.3148634017659501,0
440,0.7525337712298281,1
441,0.28848740968836034,0
442,0.44535487233356147,0
443,0.3521839523338998,0
444,0.31409428452394933,0
445,0.14665873375517968,0
446,0.4922218381107475,0
447,0.0,0
448,0.6352291865262737,0
449,0.7302574004472738,0
450,0.0,0
451,0.0,1
452,0.6521248984296055,0
453,0.4598513093059008,0
454,0.35693668474528384,0
455,0.49545900117213065,0
456,0.38029862659797403,0
457,0.5158651944002484,0
458,0.17007872422232206,0
459,0.7455914669540857,1
460,0.0,0
461,0.0,0
462,0.5189115446868141,0
463,0.42254616947284024,0
464,0.4835621176930732,0
465,0.25484935975308215,0
466,0.6041239621061383,1
467,0.5216352514394816,0
468,0.5112718031459721,0
469,0.522731599130735,0
470,0.45663816063600843,0
471,0.5259135173505148,1
472,0.6725754818908651,1
473,0.4812372228456967,0
474,0.5507599566442336,0
475,0.0,0
476,0.3940452400590183,0
477,0.512837775694842,0
478,0.5621551759759872,1
479,0.4932060390877741,0
480,0.0,1
481,0.0,0
482,0.6506775352911582,1
483,0.18146373447219952,0
484,0.27622431142269677,0
485,0.4071558816358806,0
486,0.3827227612815009,0
487,0.0,0
488,0.5540378598597151,0
489,0.3903745062053277,1
490,0.6286307902589823,0
491,0.46226631273289304,0
492,0.24475686118146237,0
493,0.24170968756629319,0
494,0.546367244708763,0
495,0.5735157220484505,0
496,0.38931782807986864,0
497,0.565384644695945,1
498,0.535752557323191,0
499,0.37542601131193415,0
500,0.48700496655143316,0
501,0.19068800897717084,0
502,0.4995785738298032,0
503,0.33635951886532145,0
504,0.5748524066997593,0
505,0.0,0
506,0.0,0
507,0.11442741025020114,0
508,0.3378416515794795,0
509,0.6072265601045617,0
510,0.5422467957257378,0
511,0.33124685620436795,0
512,0.22637348896574971,0
513,0.5905686144806171,0
514,0.5487047392676988,1
515,0.5515841833455051,0
516,0.4138365606532956,0
517,0.0,0
518,0.5080811614948995,0
519,0.14479395585570115,0
520,0.46235793863439006,0
521,0.4282198837008674,0
522,0.618667134840398,0
523,0.32230962311488964,0
524,0.17294646660781163,0
525,0.5067671877927578,0
526,0.430744265026188,0
527,0.2637528553464842,0
528,0.414255478578953,0
529,0.49539464227903623,0
530,0.0,0
531,0.48492398603037723,0
532,0.0,0
533,0.27089488074906876,0
534,0.0,0
535,0.27936671126103024,0
536,0.20896960754066346,0
537,0.0,0
538,0.41807253920078646,0
539,0.42564370183959654,0
540,0.5591068182394261,0
541,0.5983039514034467,0
542,0.6218298433682176,0
543,0.417754478775307,0
544,0.0,0
545,0.1375235432087137,0
546,0.4894258604747623,0
547,0.5186959743875307,1
548,0.0,0
549,0.5066002304793005,0
550,0.21011611671817235,0
551,0.3107368039391686,1
552,0.6051008148303822,0
553,0.20248826025080333,0
554,0.0,0
555,0.271342420512632,0
556,0.31769501494927915,0
557,0.4442710529099346,0
558,0.0,0
559,0.2326693765149847,0
560,0.6174736410217159,0
561,0.6671883014618474,0
562,0.3213425256589978,1
563,0.6408132540945458,1
564,0.6831237355118738,0
565,0.13696764893318833,0
566,0.6126923895551002,0
567,0.4254154160072398,0
568,0.0,0
569,0.45410987489555016,0
570,0.5916227087785881,0
571,0.1710010735077272,0
572,0.0,0
573,0.541376376209524,1
574,0.5085834041375249,0
575,0.6168026078580517,0
576,0.4631259094031469,0
577,0.689334662942324,0
578,0.4846991202050607,1
579,0.45284963381959215,0
580,0.38712421859636015,0
581,0.5556702096033128,0
582,0.6579983332144963,0
583,0.6913008022435722,0
584,0.0,1
585,0.35536826785980097,0
586,0.5955593786027982,1
587,0.5768585530009422,1
588,0.0,0
589,0.0,0
590,0.0,0
591,0.4834717047318779,0
592,0.0,1
593,0.33361740208231605,0
594,0.6299830787501062,1
595,0.3095389523290062,0
596,0.5319051205988222,0
597,0.5239756720650492,0
598,0.4685381861492115,0
599,0.0,0
600,0.5547045353019537,0
601,0.6275001835419771,0
602,0.30070746249394886,0
603,0.0,0
604,0.5028144586210795,0
605,0.4589420954226985,0
606,0.21216696232377708,1
607,0.4113716169356454,0
608,0.4974910994449449,0
609,0.5725473321128022,0
610,0.1471908218056035,0
611,0.6171293450602938,0
612,0.4558332517476855,0
613,0.23002679349277091,0
614,0.29914208681805354,0
615,0.49069826761904756,1
616,0.5110176618711848,0
617,0.0,0
618,0.7227526927192695,1
619,0.6347473787203852,0
620,0.6806887750958236,0
621,0.0,0
622,0.5185797756869263,0
623,0.5485139967401164,0
624,0.6333894908468869,0
625,0.5191411528190394,0
626,0.3640254016637634,1
627,0.5426834103301666,1
628,0.2019750657744111,0
629,0.22419849542945366,0
630,0.2007757561569155,0
631,0.5582241935009322,0
632,0.16113996386435575,0
633,0.3318378187221123,0
634,0.0,0
635,0.4918446242324449,0
636,0.6201016056182382,0
637,0.27346988915549486,0
638,0.35891374099500767,0
639,0.5567392542896504,0
640,0.0,0
641,0.0,0
642,0.4789588634672923,0
643,0.5515570052036395,1
644,0.0,0
645,0.32167385988074715,0
646,0.4768984971270209,0
647,0.1652439272273836,0
648,0.4965200641483683,1
649,0.5809784044489734,1
650,0.42122954244935695,0
651,0.5279822757761248,1
652,0.32413217538999,0
653,0.7560030410800322,1
654,0.5151629647107568,0
655,0.272391484532813,0
656,0.4345308304440056,0
657,0.46054497275073497,0
658,0.41424437541087383,1
659,0.5875521413389001,0
660,0.2698869463389077,0
661,0.0,0
662,0.35148459239387925,0
663,0.3183066149313302,0
664,0.0,0
665,0.5153988526417848,1
666,0.12478478229247035,0
667,0.35579364836532357,0
668,0.5893699650014075,1
669,0.3551045973964537,0
670,0.5585091709939402,0
671,0.3504119802364038,1
672,0.5922645772510895,0
673,0.5725033948668562,0
674,0.30800353595840374,0
675,0.3331917285436555,1
676,0.5681780396741859,0
677,0.350199776743455,0
678,0.3196186102010683,0
679,0.4339567819255481,1
680,0.48680294804867114,0
681,0.7212833727879535,1
682,0.0,1
683,0.5181702146906012,0
684,0.5065502654690405,0
685,0.6853920454792706,0
686,0.0,0
687,0.47988672620922435,0
688,0.48085273696953423,0
689,0.6252236185420047,0
690,0.3525946707070457,0
691,0.7606129541818014,1
692,0.7689204649741197,0
693,0.30496368609809,0
694,0.5530157608623003,1
695,0.530181738508635,1
696,0.45816685161827464,0
697,0.5050069860597042,0
698,0.5302093144573609,0
699,0.0,0
700,0.3616287001195011,1
701,0.5106449334431614,1
702,0.4966325222690875,1
703,0.4217251985620528,1
704,0.49303738246207024,0
705,0.45816681133192366,0
706,0.3837377831376933,0
707,0.1764621122614555,0
708,0.7128804510043416,0
709,0.5245266000393037,0
710,0.4669291408923542,0
711,0.4610014622344198,0
712,0.6592103168325446,1
713,0.1014813129966008,0
714,0.6292574940697605,1
715,0.39271368646411725,0
716,0.6987399163457588,0
717,0.5502683326881905,1
718,0.6836408953215554,1
719,0.0,0
720,0.0,0
721,0.0,0
722,0.0,0
723,0.0,0
724,0.4219141406950186,1
725,0.3619596761063699,0
726,0.0,0
727,0.5759870668433189,1
728,0.4486638697922352,0
729,0.36957664790905,0
730,0.48623012473232613,0
731,0.26025629291737207,0
732,0.0,0
733,0.20185251671215612,0
734,0.639026766763086,0
735,0.3030688315542381,0
736,0.46305722272017913,0
737,0.5531893694045102,1
738,0.6126141925540947,0
739,0.44284020504870697,0
740,0.6087891600350378,0
741,0.5293003927730204,0
742,0.0,1
743,0.3715156392623172,0
744,0.40789475061725694,0
745,0.4328205729426415,0
746,0.5016895596819662,0
747,0.22401365227716147,1
748,0.2973090150710137,0
749,0.47477816801237127,1
750,0.191869666480206,0
751,0.5244426142656519,0
752,0.7582227748741072,1
753,0.31140981904383264,0
754,0.15812884067845268,0
755,0.6323850446318806,0
756,0.6239716258401227,0
757,0.0,1
758,0.19891092702046576,0
759,0.37864622458951874,0
760,0.6612858306566309,0
761,0.48512117922636777,0
762,0.4947141451322239,0
763,0.5155665441986211,0
764,0.5211007153078026,1
765,0.4508208975992515,1
766,0.41918749919449516,1
767,0.29543280965227986,0
768,0.0,0
769,0.5512969260837223,0
770,0.5265817606620916,0
771,0.2804684018372208,0
772,0.7643446901391002,1
773,0.7523697633659104,1
774,0.2572674771663181,0
775,0.5182305985187743,1
776,0.0,0
777,0.0,1
778,0.49085702959876604,0
779,0.0,0
780,0.3907161743278395,0
781,0.5100029790279279,0
782,0.3181892357936924,0
783,0.35899415428389353,1
784,0.0,0
785,0.5259979383391187,0
786,0.4508215695494713,1
787,0.3676487027506166,0
788,0.35256114279382766,0
789,0.5326209689769227,0
790,0.0,1
791,0.0,1
792,0.42728904981605065,0
793,0.41382421217890397,0
794,0.5165696978355062,0
795,0.41530351600085025,0
796,0.44660281397150947,0
797,0.6253455288078069,1
798,0.385450022699604,0
799,0.6431253036577084,0
800,0.3686503366023312,0
801,0.37023390873876405,1
802,0.27869353200251196,0
803,0.601186278285893,0
804,0.6112319862574999,1
805,0.5059346965233797,1
806,0.3806333408764454,0
807,0.7988137999714767,0
808,0.256049307521635,0
809,0.0,0
810,0.38813665137109066,0
811,0.42944058175304745,0
812,0.23899618850371626,1
813,0.0,0
814,0.0,0
815,0.0,0
816,0.23510527175520346,0
817,0.4253357288190087,1
818,0.34895444939223025,0
819,0.0,0
820,0.5136965619560211,0
821,0.5134435085805925,0
822,0.0,0
823,0.0,0
824,0.0,0
825,0.5067549504942074,0
826,0.4091651068310961,1
827,0.29001622421001416,0
828,0.37177223783294855,0
829,0.4363644298397792,0
830,0.48059279448872416,0
831,0.23614557141939604,0
832,0.0,0
833,0.2148034071234758,0
834,0.35079036156438326,0
835,0.3267960367390434,0
836,0.4922877684836354,0
837,0.4575918106079449,1
838,0.3182445095718827,0
839,0.5230807090773284,0
840,0.45277804944216066,0
841,0.49211611291645596,0
842,0.2523051236843348,0
843,0.3740058430076862,0
844,0.5772784422340813,0
845,0.0,0
846,0.35736559794963324,0
847,0.6195483312892315,0
848,0.45324734149585943,0
849,0.32930896196407794,0
850,0.27922274609891073,0
851,0.43696546156939237,1
852,0.15202690745426697,0
853,0.1520041567292081,0
854,0.2996775110892453,0
855,0.5999004233311079,0
856,0.15152394222174081,0
857,0.0,0
858,0.4171305768847961,0
859,0.4684038515590825,0
860,0.5577309898077593,1
861,0.35217656729385427,0
862,0.29900657151455834,1
863,0.32707946464352283,0
864,0.0,0
865,0.6789066548648104,0
866,0.0,0
867,0.0,0
868,0.37475797502991126,0
869,0.3821959457725974,0
870,0.18908922466934175,0
871,0.29500973224896004,0
872,0.5071722247954288,0
873,0.7287565841626658,1
874,0.3851986682360206,0
875,0.0,0
876,0.6186756982339854,0
877,0.2028324215166357,0
878,0.37059266083501263,0
879,0.6832201697465001,0
880,0.24410580300332319,0
881,0.4041629439313366,0
882,0.5059221276766053,0
883,0.364943239548385,0
884,0.6656794214510553,0
885,0.47683528833922834,0
886,0.45510139938568833,0
887,0.704084617065421,0
888,0.0,1
889,0.6886029701693205,0
890,0.46005674433823024,0
891,0.45243134151942666,0
892,0.12129025635482758,0
893,0.45805528564482073,0
894,0.1858922483681323,0
895,0.29013837790193053,0
896,0.4560614740342757,1
897,0.5726294422243187,0
898,0.2903946470925068,0
899,0.22508746500326626,0
900,0.4853874421873236,0
901,0.6534320091207821,0
902,0.536431431349085,0
903,0.5391268830672172,0
904,0.3079947785633938,0
905,0.0,0
906,0.1808880321055633,0
907,0.26447581076959664,0
908,0.538556021843685,1
909,0.33251698537788577,0
910,0.5286895181422019,1
911,0.3875522745689336,0
912,0.5165525339494985,1
913,0.31338498675964727,0
914,0.0,0
915,0.7289504174661565,0
916,0.5277650739182244,1
917,0.7830856350718904,1
918,0.38513931273991825,0
919,0.12584551834249885,0
920,0.4522049012432099,0
921,0.0,1
922,0.4459250392119492,0
923,0.5958267813630492,0
924,0.18562564021712372,0
925,0.3784731726824417,0
926,0.0,0
927,0.500274381691951,0
928,0.6414645043262487,0
929,0.2781617201012087,0
930,0.15995393291768123,0
931,0.5757433219079685,0
932,0.23059814470849627,0
933,0.6566098592141911,0
934,0.4573263526709848,0
935,0.5278505826403173,0
936,0.48825950587362527,0
937,0.0,1
938,0.45002300662071315,0
939,0.6369558084553498,0
940,0.5178920984509688,1
941,0.35293722500782815,0
942,0.0863692172445395,0
943,0.44811783819716766,0
944,0.637584563488185,0
945,0.23994031196216203,0
946,0.4559019669205735,0
947,0.745186937771164,0
948,0.0,0
949,0.39407655997798835,0
950,0.4784431261998409,0
951,0.515684532503898,0
952,0.0,1
953,0.0,0
954,0.14505416742084182,0
955,0.45185097429104853,1
956,0.2725134167144326,0
957,0.6241946601185094,0
958,0.0,0
959,0.5140467352257336,0
960,0.34993368052878493,0
961,0.3721015313805841,0
962,0.30644546218548613,0
963,0.47595820426479013,1
964,0.2098781019316515,0
965,0.7165980076450333,0
966,0.5084852439696746,1
967,0.5967721666492403,0
968,0.45450125463262925,0
969,0.22200156313242125,0
970,0.4834367152388783,1
971,0.5097289414947035,0
972,0.642339682247134,0
973,0.5195921717229904,0
974,0.10258268710039363,0
975,0.4862321820924491,1
976,0.0,0
977,0.7185233292602808,0
978,0.4519774319708132,0
979,0.24312066125679602,0
980,0.0,0
981,0.4995480087341109,0
982,0.5467039225177511,0
983,0.28146358870683474,0
984,0.6781147799360959,0
985,0.6722539862309638,1
986,0.0,0
987,0.6148074228273416,0
988,0.5320860721057165,1
989,0.29332279707390035,1
990,0.46046614318310924,0
991,0.6673203067427494,0
992,0.5099938694758228,0
993,0.24822454649184425,0
994,0.42703501270193156,0
995,0.4694039017199703,0
996,0.0,0
997,0.2688612513436588,0
998,0.6857920109751877,0
999,0.417480852519314,0
1000,0.16338238556424411,0
1001,0.7613730342555314,1
1002,0.4534977288696491,0
1003,0.5783806362058858,0
1004,0.735417008682961,1
1005,0.4095144030499743,0
1006,0.7754552461651484,0
1007,0.14686958264942673,0
1008,0.1318974415404901,0
1009,0.4601356119131081,0
1010,0.525788530990844,1
1011,0.0,0
1012,0.34935055593492903,0
1013,0.5181536450044323,1
1014,0.5621328585678629,0
1015,0.17964521902860378,0
1016,0.46174592024452893,0
1017,0.7216753608839416,1
1018,0.0,0
1019,0.6175227654474267,1
1020,0.3046020141884665,0
1021,0.0,0
1022,0.0,0
1023,0.40958745896473026,0
1024,0.4799395418893898,0
1025,0.5456322761962709,0
1026,0.7281584537619956,1
1027,0.19803556026790634,0
1028,0.367488813110855,0
1029,0.5726637357161447,0
1030,0.2976773593137981,1
1031,0.6338339976848014,1
1032,0.5306359711045574,1
1033,0.45451499221320696,0
1034,0.6647929800763824,0
1035,0.5376227039982155,0
1036,0.5424948682963132,1
1037,0.4923134636362113,0
1038,0.43789335771910204,0
1039,0.21265738902770884,0
1040,0.5129427452891872,0
1041,0.7599758642099375,0
1042,0.26523161479889107,0
1043,0.24772108548617394,0
1044,0.0,0
1045,0.0,0
1046,0.40798134772020694,0
1047,0.5793880722403683,1
1048,0.24102602562746087,0
1049,0.33881563500013195,0
1050,0.43866802922506104,0
1051,0.7709809938787392,0
1052,0.6434947938166331,0
1053,0.4444700321696868,0
1054,0.6855880043734381,1
1055,0.3084029468565525,0
1056,0.7063832024326284,1
1057,0.4335210602131395,0
1058,0.0,0
1059,0.3321336402675788,0
1060,0.17073766337690827,0
1061,0.7651754231135017,1
1062,0.6455497270545889,0
1063,0.25361966477927583,0
1064,0.6187603919211591,0
1065,0.4562625045085229,1
1066,0.0,1
1067,0.4364760588552023,0
1068,0.24596172165787838,0
1069,0.28883397288411194,0
1070,0.26435878534208374,0
1071,0.3643408990555165,0
1072,0.1676905841155879,0
1073,0.7845168646558446,0
1074,0.45930083560915824,0
1075,0.0,0
1076,0.0,0
1077,0.608329073946297,1
1078,0.4501482616041292,1
1079,0.5120547137685069,0
1080,0.6334328499825822,1
1081,0.0,0
1082,0.49434329412716943,0
1083,0.528897849193924,0
1084,0.19072076177267472,1
1085,0.13461284883903324,0
1086,0.48338771490179255,0
1087,0.5184266436535336,1
1088,0.22943391996971452,0
1089,0.48561068411058017,1
1090,0.4669686594901943,0
1091,0.3400082521038536,0
1092,0.25860088713987933,0
1093,0.5374393215828676,0
1094,0.6267545387099686,0
1095,0.5796089865174022,0
1096,0.2535823845008094,0
1097,0.07666581918873722,0
1098,0.544598431522568,0
1099,0.22113000234152205,0
1100,0.1761967657720734,0
1101,0.546042538109844,0
1102,0.4776055347568958,1
1103,0.4958553338482123,0
1104,0.41022742114187605,0
1105,0.2824514351682803,0
1106,0.752942470970634,0
1107,0.3986879107802073,0
1108,0.4519426845476114,0
1109,0.45344220538778846,0
1110,0.6846483225869117,0
1111,0.32491661706740566,0
1112,0.0,0
1113,0.7518724070342221,0
1114,0.740591882079461,0
1115,0.5083217621192679,0
1116,0.2638811428736052,0
1117,0.7472419197387898,0
1118,0.6392378478904572,1
1119,0.4350793362006847,0
1120,0.4510762300042104,0
1121,0.5127773997352468,0
1122,0.46440749070862675,0
1123,0.7898294718515251,1
1124,0.5464712309493996,0
1125,0.4574899352812387,0
1126,0.427705576239842,0
1127,0.30028743304635874,1
1128,0.48031374201290833,0
1129,0.23223139695277478,0
