id,oof_pred,label
188,0.5665151887618076,0
189,0.8052376305829945,1
190,0.5864628432624017,0
191,0.5344449357405759,0
192,0.3976888058321921,0
193,0.4798173050766139,1
194,0.5236269481691506,1
195,0.765730656610933,1
196,0.5362517148873033,1
197,0.5225293690625882,0
198,0.553885972793735,1
199,0.6583839722758965,0
200,0.6027174088323805,1
201,0.5439908844431923,0
202,0.3001464464747506,0
203,0.2802163479344351,0
204,0.8164877793603148,1
205,0.610119377122475,0
206,0.4249330613945471,0
207,0.2510678443054197,0
208,0.44099435668064063,0
209,0.39332212229910396,0
210,0.4967354267909721,0
211,0.32687796373508077,1
212,0.4297411636893456,0
213,0.42334410345709883,0
214,0.7789401062241016,0
215,0.8242766820806965,1
216,0.7259828680796941,0
217,0.5161918291883082,0
218,0.2463541519481482,0
219,0.5805637382194158,0
220,0.3571356171875036,0
221,0.24415663602278623,0
222,0.5274962054548928,0
223,0.34086187029448556,0
224,0.66245223169818,0
225,0.20010081239364544,0
226,0.2211758488845162,1
227,0.5220422777979233,0
228,0.33724987152122815,0
229,0.5810829470130785,1
230,0.5618123423534318,1
231,0.23774587731775837,0
232,0.22328442238971002,0
233,0.154604639416145,0
234,0.5746422596566647,0
235,0.20039350076300008,0
236,0.13582070452227316,0
237,0.14952883207152196,0
238,0.6656853369476523,0
239,0.635475733687691,1
240,0.7897154341253955,1
241,0.44328606400368886,0
242,0.567322634156568,0
243,0.1770293078541262,0
244,0.33472727936834246,0
245,0.18699463941661443,0
246,0.12486817223476022,1
247,0.5071257968861652,1
248,0.23607707191442143,0
249,0.14977896059995507,0
250,0.5357442068715103,0
251,0.42643649274602746,1
252,0.3920669738449468,0
253,0.3523980861162383,1
254,0.5367021476757904,0
255,0.17913197492178845,0
256,0.10219917945879413,0
257,0.4060433202280873,1
258,0.41923518147851824,0
259,0.15433257885867968,0
260,0.5521452562124718,0
261,0.32785043400576663,0
262,0.3844033991378042,0
263,0.5253528007054316,1
264,0.10778964210729138,0
265,0.17621062071326118,0
266,0.592780319852337,0
267,0.7738033890846137,1
268,0.6542453611542807,0
269,0.3650359583531545,0
270,0.1964209092438883,0
271,0.5421280567962374,0
272,0.6803274156867523,0
273,0.15918354883325853,0
274,0.5480229092136767,1
275,0.5387768821325903,0
276,0.8039798748528184,1
277,0.2813802598080742,0
278,0.5607802635164588,0
279,0.466071096315279,0
280,0.5883778836209735,0
281,0.5637248057117763,0
282,0.4963591536590841,1
283,0.5968748261551143,1
284,0.5195599595480401,0
285,0.607137511606683,0
286,0.5376939181133894,0
287,0.4084814667445744,0
288,0.22740652004209003,0
289,0.36327838847531696,1
290,0.29213199326248807,0
291,0.6457409745967378,0
292,0.547496203615011,1
293,0.5956587374713437,0
294,0.2764034130288142,0
295,0.5342514696489551,0
296,0.5006055394201633,0
297,0.5590090374508316,0
298,0.7769700948225132,1
299,0.5268101839440733,1
300,0.2690586463161574,0
301,0.22110834022185863,0
302,0.8343591934951294,0
303,0.5458882324654285,0
304,0.35705819432911917,0
305,0.19051157710261427,0
306,0.5348660585291928,0
307,0.3777566375794324,0
308,0.2601294925372882,0
309,0.35895232877308925,0
310,0.6661584170558381,0
311,0.5828378032501033,0
312,0.5876362987344578,0
313,0.7663198506124417,1
314,0.40433899157952397,0
315,0.30689656401998056,0
316,0.49110952785237366,0
317,0.6316728721813484,0
318,0.375779386105266,0
319,0.42604720591975764,0
320,0.2356168869647855,0
321,0.44673447113731535,0
322,0.5132198103153047,0
323,0.49357399086024223,0
324,0.4150070110598422,0
325,0.4246438683324872,0
326,0.28596029398931555,0
327,0.21347687071464563,0
328,0.6060769375791869,1
329,0.6616353063209096,0
330,0.5436967941006147,0
331,0.3150708064782853,0
332,0.5266436847653779,0
333,0.2156333672369355,0
334,0.42356584629701727,0
335,0.5621952830449078,0
336,0.6078078394539281,0
337,0.21377892689402983,0
338,0.12241947503089393,0
339,0.2409856298166264,0
340,0.19241228604196917,0
341,0.40565841936428787,0
342,0.5386013687454629,0
343,0.15683856204492205,1
344,0.6157252153326126,1
345,0.5660200374001656,0
346,0.13331147416433217,0
347,0.8257332774986031,1
348,0.2175794596152813,0
349,0.4157749205887741,0
350,0.5705564919683019,1
351,0.5797223583187329,0
352,0.56224439047864,0
353,0.4317488543472658,0
354,0.4272395079972609,0
355,0.18115736405865143,0
356,0.4383457169121651,0
357,0.28488452036333073,0
358,0.38297322118625177,0
359,0.5236888872354731,0
360,0.45723536260297765,0
361,0.3078450716599643,0
362,0.3479792345803838,0
363,0.1972440436118737,0
364,0.7082961945051571,0
365,0.6500201592041848,0
366,0.2918308862982133,0
367,0.5642544661080747,1
368,0.6370066462219166,1
369,0.13211844119346577,0
370,0.4006711393125711,0
371,0.4219774622282404,0
372,0.2728835866600177,0
373,0.6060682623488617,0
374,0.6525412755377523,0
375,0.2973312892732793,0
376,0.41647265529699334,1
377,0.29938809527638705,0
378,0.41481916626742815,0
379,0.4043899889545225,0
380,0.4385071820917339,1
381,0.5214541530913901,0
382,0.4816013126628958,1
383,0.3371265600696502,0
384,0.2172927029844603,0
385,0.3140492139060578,0
386,0.45396874169396434,0
387,0.7095019555607899,0
388,0.15052201829218828,0
389,0.6240488677685054,0
390,0.7584996557342539,0
391,0.4138063000004228,0
392,0.3038805607422305,0
393,0.6080045839521201,1
394,0.6347593336184505,0
395,0.6233252476472835,0
396,0.29632444338704894,0
397,0.7638626252016919,0
398,0.7533747737510839,1
399,0.7149505465011333,1
400,0.5519662081583819,0
401,0.3577982551354282,0
402,0.44766149486095413,0
403,0.35454334933108334,0
404,0.5710577693117589,1
405,0.5913814768175218,0
406,0.7261475397184636,0
407,0.5527726018749944,0
408,0.5970566033828446,0
409,0.7362564261832703,0
410,0.586224120820505,0
411,0.15768801520503878,0
412,0.658810188215119,1
413,0.5216651559766924,0
414,0.5533185806791421,0
415,0.2638526141396739,0
416,0.6517698504528626,1
417,0.17581767878156535,0
418,0.6419247660970265,0
419,0.3321045453623066,0
420,0.57426116618888,1
421,0.36804995791742096,0
422,0.28977820544517685,0
423,0.407506835744228,1
424,0.824883296291465,0
425,0.14951710725947454,0
426,0.32415154617143405,0
427,0.3294366649313968,0
428,0.4538457745924376,0
429,0.6859293745962081,0
430,0.20294746281193124,0
431,0.2601339935459231,0
432,0.5518739978905944,0
433,0.2101254514070771,0
434,0.59274625539994,1
435,0.31027252236535147,0
436,0.5719017545723223,0
437,0.18956666359603078,0
438,0.3227744054077169,0
439,0.3075833270675977,0
440,0.8216718153456661,1
441,0.3701924385351526,0
442,0.4538934587655092,0
443,0.48472577518858356,0
444,0.42943492909265596,0
445,0.13562145470180004,0
446,0.5394572803007617,0
447,0.5027788704048547,0
448,0.6723715594706244,0
449,0.735885681678345,0
450,0.6165643854012174,0
451,0.7668603337332827,1
452,0.7133005760108329,0
453,0.45942420744283374,0
454,0.35839663875253647,0
455,0.5265045426378422,0
456,0.3557215006959311,0
457,0.5052425896364446,0
458,0.11338841838778746,0
459,0.8106656362298514,1
460,0.42506146305202674,0
461,0.24074361792646934,0
462,0.5081925258084464,0
463,0.5119946531321926,0
464,0.4088371747934519,0
465,0.21157976466772893,0
466,0.7265882008501392,1
467,0.5687821440110002,0
468,0.5721311008646772,0
469,0.7541658383864582,0
470,0.2317825102686046,0
471,0.7043039951867682,1
472,0.7475047820511483,1
473,0.5046139182436487,0
474,0.6177470569139484,0
475,0.5481909157545947,0
476,0.4275749638057403,0
477,0.5827360101313284,0
478,0.5998174193269308,1
479,0.42310233443692685,0
480,0.7695698158936751,1
481,0.23683274817784303,0
482,0.6457935605690095,1
483,0.2465144945677308,0
484,0.3129843912142246,0
485,0.3824168013581863,0
486,0.3997277063798257,0
487,0.7326127124138586,0
488,0.7271439961500533,0
489,0.3833201317735525,1
490,0.6578810753305552,0
491,0.5481047987862069,0
492,0.1884050728348253,0
493,0.3757545265373924,0
494,0.5460655633039885,0
495,0.6553043742850672,0
496,0.41197438537406367,0
497,0.5936084365603512,1
498,0.5520514294400432,0
499,0.43480460887494154,0
500,0.5144045108397716,0
501,0.14633219735085198,0
502,0.5683235094494513,0
503,0.39918699907928146,0
504,0.5443854040995905,0
505,0.31613153476814204,0
506,0.594013651602683,0
507,0.14193965909298298,0
508,0.3289648482701297,0
509,0.6205073520290095,0
510,0.5885516356486153,0
511,0.4466373520880007,0
512,0.31344145908490584,0
513,0.5553663587474227,0
514,0.6052158113840371,1
515,0.5613972082071855,0
516,0.4275666490683485,0
517,0.4487509401726312,0
518,0.6289953844390733,0
519,0.1606743708913266,0
520,0.3683703427361251,0
521,0.455674335413564,0
522,0.6014464984604709,0
523,0.3440774340834704,0
524,0.13205134610321345,0
525,0.5934214710131887,0
526,0.4150496018681139,0
527,0.2280929242754356,0
528,0.6199710687871041,0
529,0.5854983384364302,0
530,0.1796937813496,0
531,0.5310717354876562,0
532,0.48225908361898095,0
533,0.32611294086641646,0
534,0.38713747773739876,0
535,0.318137831027503,0
536,0.13370277228254515,0
537,0.5443510161319405,0
538,0.5357709170577267,0
539,0.4522710993289713,0
540,0.6132631550321674,0
541,0.6291222040562192,0
542,0.6403419274439588,0
543,0.25507781895563036,0
544,0.41415727543151576,0
545,0.07738537231835274,0
546,0.5016023818131227,0
547,0.5849410896112806,1
548,0.3798583307243003,0
549,0.5644055596947587,0
550,0.14299614478717995,0
551,0.3332207673033417,1
552,0.6270443449055155,0
553,0.1377846789785221,0
554,0.6139262915879666,0
555,0.11427154924855609,0
556,0.2597243084845377,0
557,0.3983324024086391,0
558,0.4558921806182897,0
559,0.2890306790701717,0
560,0.6351908078113152,0
561,0.653615840133781,0
562,0.4046955874753173,1
563,0.6672057631094727,1
564,0.7235418042725618,0
565,0.08738437740410344,0
566,0.7010106370182414,0
567,0.3638275675520466,0
568,0.5401285753391399,0
569,0.1134039252549591,0
570,0.6191321505552115,0
571,0.14526387519106596,0
572,0.32332861459583373,0
573,0.5410659461327608,1
574,0.6198280123077311,0
575,0.5707021985044997,0
576,0.46040689246594385,0
577,0.6819137145660387,0
578,0.6045298699962691,1
579,0.5359870388284885,0
580,0.40781821838819626,0
581,0.5578068851829466,0
582,0.6417252507100579,0
583,0.7413850958562137,0
584,0.5888768627316093,1
585,0.5224768863473436,0
586,0.6866458558140855,1
587,0.704530362785291,1
588,0.7145050249226487,0
589,0.41662406823997794,0
590,0.5175263929573708,0
591,0.5080896288654873,0
592,0.7015723888530702,1
593,0.3998338415143666,0
594,0.6868639725029979,1
595,0.4018714160138355,0
596,0.5308061117985543,0
597,0.5883747482947921,0
598,0.508617710136137,0
599,0.4359448856974513,0
600,0.5813473772042761,0
601,0.6894186326699799,0
602,0.5724313768581917,0
603,0.5068659441186482,0
604,0.49633544300946003,0
605,0.42445068944137604,0
606,0.32073403146600704,1
607,0.3934373022486181,0
608,0.6144511251667407,0
609,0.6082193932245525,0
610,0.28748269980279134,0
611,0.6350252870566148,0
612,0.2370893398756554,0
613,0.18413123894806596,0
614,0.27541942817301274,0
615,0.5446403175894492,1
616,0.578282707187748,0
617,0.6494840919457371,0
618,0.751593634096341,1
619,0.6677947376016595,0
620,0.7057899704879707,0
621,0.179168406132316,0
622,0.6205650329127762,0
623,0.775296734324779,0
624,0.6849399981398989,0
625,0.4975711369787397,0
626,0.4804854208013683,1
627,0.5179621685569912,1
628,0.1617647567920472,0
629,0.2061677381154157,0
630,0.14786941211088098,0
631,0.5929073645630175,0
632,0.09695135115844641,0
633,0.36801839245643586,0
634,0.3978515579445808,0
635,0.5087039293907625,0
636,0.6535819832257171,0
637,0.27189014352146224,0
638,0.4079971668341795,0
639,0.83247418018928,0
640,0.4168564130901517,0
641,0.49891356581837465,0
642,0.48931677825314707,0
643,0.5111598889071051,1
644,0.5280000147161001,0
645,0.3072743766477476,0
646,0.45944892526979764,0
647,0.1526699243588579,0
648,0.5525573059396537,1
649,0.6248704250831355,1
650,0.23013385333123246,0
651,0.7794770316505103,1
652,0.32664118555141847,0
653,0.771846516499738,1
654,0.47683115052644015,0
655,0.32308296860701,0
656,0.357574426624977,0
657,0.37406170533164723,0
658,0.42763024568230745,1
659,0.5842818831024802,0
660,0.31146672876182896,0
661,0.36744467114545715,0
662,0.3263923831292259,0
663,0.400583698361558,0
664,0.16330659074258383,0
665,0.6306687362279926,1
666,0.1387248978423887,0
667,0.3698998178983374,0
668,0.6137603893875427,1
669,0.3385723566255915,0
670,0.5249706602565232,0
671,0.42284360437382246,1
672,0.7059909820835897,0
673,0.598271771099849,0
674,0.28659777941149717,0
675,0.3485821774099489,1
676,0.6200066709318708,0
677,0.33586497353140543,0
678,0.26385324995386905,0
679,0.3064404792371659,1
680,0.5032846498770653,0
681,0.7783254461385077,1
682,0.5225508511654429,1
683,0.6179429173858063,0
684,0.48657339402007954,0
685,0.7996546243973661,0
686,0.45544470790438835,0
687,0.5009148186128466,0
688,0.5179560119490347,0
689,0.6484908746171973,0
690,0.3186229758921423,0
691,0.8394773337640246,1
692,0.801161810710476,0
693,0.38772256657022686,0
694,0.5156580605870084,1
695,0.6635500676496885,1
696,0.38219872806210337,0
697,0.6365901042006792,0
698,0.5929383568991776,0
699,0.5683457492584506,0
700,0.3943945413187872,1
701,0.5241709776562188,1
702,0.4365908085482311,1
703,0.5893417206524965,1
704,0.5260109033762485,0
705,0.3827312385888609,0
706,0.48880954488041845,0
707,0.14881374509587253,0
708,0.7355870705281681,0
709,0.5622010702945677,0
710,0.4134549423857071,0
711,0.46195317586192,0
712,0.7048094632390254,1
713,0.11538694871945471,0
714,0.6784656688283779,1
715,0.13184582872403044,0
716,0.6796965183675696,0
717,0.4496837047419013,1
718,0.7315319675160751,1
719,0.2381364300209261,0
720,0.32146031134917996,0
721,0.4143686280326722,0
722,0.14121476078939335,0
723,0.6081230937694249,0
724,0.45299777994084794,1
725,0.34286738228169983,0
726,0.7587074670606867,0
727,0.5664014396947675,1
728,0.49390850720262736,0
729,0.422879294380111,0
730,0.46108368639135494,0
731,0.32232407180561073,0
732,0.6050724355770705,0
733,0.15272611026541394,0
734,0.5779942333000413,0
735,0.31044605872095393,0
736,0.4728893914916304,0
737,0.6504487336263548,1
738,0.5787328627023889,0
739,0.4203251462291659,0
740,0.6175922598225214,0
741,0.5839052777563309,0
742,0.46254890227290835,1
743,0.3392000978323762,0
744,0.4748695987219342,0
745,0.3029118065337381,0
746,0.4615423424709472,0
747,0.201093332530142,1
748,0.3697988555704412,0
749,0.5128333803776371,1
750,0.2525826082117028,0
751,0.5359476060961244,0
752,0.7819386738808173,1
753,0.28606222906519746,0
754,0.13544060846697847,0
755,0.6044379550119723,0
756,0.49086672872096787,0
757,0.35408822038747195,1
758,0.1516565080234814,0
759,0.43610485511705405,0
760,0.6777567978879915,0
761,0.4799621298394535,0
762,0.5508828547060106,0
763,0.5976771435047756,0
764,0.5817617733799655,1
765,0.2174267056620165,1
766,0.411120077307911,1
767,0.3510716879673882,0
768,0.5908266127648691,0
769,0.5872503005619554,0
770,0.580870517736359,0
771,0.4566573128975474,0
772,0.8095034766187431,1
773,0.8242196463518796,1
774,0.3288141876789378,0
775,0.5003685966661351,1
776,0.4689887314599238,0
777,0.6742810486938899,1
778,0.5551409231435999,0
779,0.5944639960207073,0
780,0.39805715420762283,0
781,0.6383577026710818,0
782,0.41023201966784256,0
783,0.45273184512502734,1
784,0.45386313654387167,0
785,0.5840359550389888,0
786,0.462800767339777,1
787,0.3780947494008775,0
788,0.45450145206707765,0
789,0.6140680524379369,0
790,0.5423767650558728,1
791,0.4987202703666698,1
792,0.5219600852109842,0
793,0.1214320097422103,0
794,0.5985549339275519,0
795,0.5150700178438898,0
796,0.4146248190688535,0
797,0.7264567260394851,1
798,0.38598529985290814,0
799,0.671382767421086,0
800,0.3595244747582107,0
801,0.39222696806683643,1
802,0.29318931066349696,0
803,0.6238383340381587,0
804,0.618515059541371,1
805,0.5528141241225738,1
806,0.36933524214343666,0
807,0.8086694792059687,0
808,0.26023126018035625,0
809,0.1435655880888122,0
810,0.23858152577073488,0
811,0.403145682158483,0
812,0.18973255296414213,1
813,0.5363740589190558,0
814,0.4707765101431462,0
815,0.33122115151345016,0
816,0.17739090063914567,0
817,0.45659697461064114,1
818,0.40909904164591027,0
819,0.5046601487125518,0
820,0.5616523947752182,0
821,0.5802716575964773,0
822,0.4402839695630147,0
823,0.13228255407031117,0
824,0.26368277362074366,0
825,0.47837258223514434,0
826,0.4206079714016151,1
827,0.24673576512898812,0
828,0.33042593617091254,0
829,0.10353553045538763,0
830,0.5700110107945877,0
831,0.19575484239822294,0
832,0.12780612136845734,0
833,0.19217426882427274,0
834,0.4153578198341933,0
835,0.47330839510066164,0
836,0.5525101921954123,0
837,0.5067911183053182,1
838,0.3798289663699338,0
839,0.7272125507262053,0
840,0.3465437224967142,0
841,0.4650259168515644,0
842,0.363763756030238,0
843,0.47050605277372065,0
844,0.4720924107780646,0
845,0.1499157920014273,0
846,0.3020252620296445,0
847,0.5907626963388176,0
848,0.1803776041414386,0
849,0.2532427151009206,0
850,0.2575043303916248,0
851,0.4850499717289387,1
852,0.1486680382377926,0
853,0.07363240914141105,0
854,0.27775234686393213,0
855,0.6152196071664827,0
856,0.1194198294076109,0
857,0.3530542807571275,0
858,0.3228345479983809,0
859,0.44614504118237497,0
860,0.5624498928196049,1
861,0.4131201472483588,0
862,0.4171327631173253,1
863,0.36450420790481,0
864,0.22750775552219513,0
865,0.7320851138262202,0
866,0.38310984971139,0
867,0.2670628587293729,0
868,0.4136301482880394,0
869,0.13731589728227017,0
870,0.26922068868190496,0
871,0.3806830511109953,0
872,0.5897351700739175,0
873,0.7830252831623623,1
874,0.43139275524592424,0
875,0.550495039283563,0
876,0.5878797491198292,0
877,0.22607877162150963,0
878,0.40605863163745154,0
879,0.7489971677619736,0
880,0.3080655481713527,0
881,0.4878530470102562,0
882,0.45212399895949823,0
883,0.4191428314472158,0
884,0.7099498109046919,0
885,0.5219778085231442,0
886,0.1547741979383819,0
887,0.7684409020182483,0
888,0.5028445358650845,1
889,0.7463895397010524,0
890,0.382824172155071,0
891,0.3526226986047618,0
892,0.19640967807913076,0
893,0.4513303046367688,0
894,0.1716964877068982,0
895,0.296363965227808,0
896,0.3992053745988831,1
897,0.5305793687003506,0
898,0.18948996027557516,0
899,0.2513440026136863,0
900,0.4721379100668934,0
901,0.6422301410642115,0
902,0.5629892543980246,0
903,0.5826193210942828,0
904,0.31558926581733826,0
905,0.6412879726178627,0
906,0.18408364890614234,0
907,0.3756110035984748,0
908,0.5316615992253413,1
909,0.4062778093532901,0
910,0.8060452812107457,1
911,0.49273800804866036,0
912,0.5361787991289244,1
913,0.33493126592663214,0
914,0.3843587921698421,0
915,0.7415021378000979,0
916,0.5334495613170065,1
917,0.8522168858178524,1
918,0.38183894936879526,0
919,0.10864562456456883,0
920,0.29087022310955074,0
921,0.5183545452309075,1
922,0.28599170516429523,0
923,0.623499944656016,0
924,0.14259239168925067,0
925,0.4126533565450756,0
926,0.49738551005311843,0
927,0.6365849068884787,0
928,0.7404636188601642,0
929,0.32996856146215064,0
930,0.19622486015684826,0
931,0.5818774195996552,0
932,0.181257923788543,0
933,0.6720323993410813,0
934,0.26093370417995104,0
935,0.6264425756833666,0
936,0.5935602380655025,0
937,0.4841551314339847,1
938,0.10328282599100229,0
939,0.6428850472189676,0
940,0.55435092895762,1
941,0.27395392991490747,0
942,0.13466304372818422,0
943,0.4155740239442053,0
944,0.7139473630510074,0
945,0.25969183204242563,0
946,0.09084456601670102,0
947,0.7274433946567577,0
948,0.2924922998976339,0
949,0.41823486736019067,0
950,0.5085634795379419,0
951,0.5866734974906209,0
952,0.5016420230708457,1
953,0.6294672636394526,0
954,0.14881872682737596,0
955,0.29566251212706135,1
956,0.24160323316086854,0
957,0.6034136959388855,0
958,0.2941033271709603,0
959,0.5971904485478061,0
960,0.34649323521662945,0
961,0.4254216883797097,0
962,0.32309094894250145,0
963,0.5252413139228731,1
964,0.29072132339023776,0
965,0.7915409406269267,0
966,0.5924007398688811,1
967,0.6058814082037786,0
968,0.3534128061832849,0
969,0.14982201489547325,0
970,0.5539906751864032,1
971,0.56785589464943,0
972,0.6231737509642967,0
973,0.506811058386342,0
974,0.1505521709615427,0
975,0.5163629467205928,1
976,0.38993061228201137,0
977,0.8087810804784137,0
978,0.3123674822395623,0
979,0.2698120452373865,0
980,0.6024370222933433,0
981,0.5056722958203134,0
982,0.5168610851998279,0
983,0.4033241525689994,0
984,0.7306888039675669,0
985,0.7303770481221368,1
986,0.5721775072397859,0
987,0.6581247575619575,0
988,0.7282634151374765,1
989,0.36195291457287,1
990,0.45998500079657184,0
991,0.7177293321818338,0
992,0.6078193608415031,0
993,0.2978637017089538,0
994,0.41458634938723116,0
995,0.48978903963638115,0
996,0.21742129541900493,0
997,0.1645394218828294,0
998,0.6856308417157151,0
999,0.48472827970702353,0
1000,0.2508316548181855,0
1001,0.8275588221464896,1
1002,0.2724907444481014,0
1003,0.6248851462765639,0
1004,0.7826625299100847,1
1005,0.42676684250158997,0
1006,0.8070713743563519,0
1007,0.08439185037403966,0
1008,0.13206393985915704,0
1009,0.36659386434540553,0
1010,0.7543548177208442,1
1011,0.15609816234694154,0
1012,0.46104959532075873,0
1013,0.6410795603879785,1
1014,0.7941592285414907,0
1015,0.17082090986886775,0
1016,0.39049560969685143,0
1017,0.7228634875962187,1
1018,0.5247480825412856,0
1019,0.5210522169591345,1
1020,0.3133565577583674,0
1021,0.3958929376021286,0
1022,0.4084068932966361,0
1023,0.45012578815034376,0
1024,0.4781899562137689,0
1025,0.5437764303617096,0
1026,0.7766122293005053,1
1027,0.23717066860245883,0
1028,0.4450341406821844,0
1029,0.5857093039285789,0
1030,0.30252591858919237,1
1031,0.7468921239003958,1
1032,0.5235628414544061,1
1033,0.3611039132031594,0
1034,0.6336304542563247,0
1035,0.6323154033995225,0
1036,0.5665946458196209,1
1037,0.5081161628890357,0
1038,0.33582638197634374,0
1039,0.2703487915476568,0
1040,0.6439200817398891,0
1041,0.8053346408875545,0
1042,0.3004580761333151,0
1043,0.20421414732720136,0
1044,0.5793839256579646,0
1045,0.6401191408665547,0
1046,0.1479087285748089,0
1047,0.48163805570248724,1
1048,0.27558587305697096,0
1049,0.42085322727459107,0
1050,0.12313473186585687,0
1051,0.8191923907250759,0
1052,0.7169401091658274,0
1053,0.25714530068583075,0
1054,0.8232860219471877,1
1055,0.33236658644389594,0
1056,0.7403861787508716,1
1057,0.4068618624577899,0
1058,0.7096589681033708,0
1059,0.40764537465644124,0
1060,0.14436244797201028,0
1061,0.7799156888126211,1
1062,0.6731569835852589,0
1063,0.38019849466800787,0
1064,0.6482437266946087,0
1065,0.34827319339013413,1
1066,0.414004566948724,1
1067,0.3822564174860502,0
1068,0.219321489685473,0
1069,0.44827134623217585,0
1070,0.2908895257822878,0
1071,0.27272891349878864,0
1072,0.16294349842218925,0
1073,0.7848451346485957,0
1074,0.3567112153457727,0
