id,oof_pred,label
259,0.16907677910534868,0
260,0.5432463685376238,0
261,0.3486497467927213,0
262,0.38044886174679116,0
263,0.5303082876893863,1
264,0.11154174312167063,0
265,0.18994618108101374,0
266,0.604721196568785,0
267,0.7630998861050423,1
268,0.6824807928109495,0
269,0.3588588723641404,0
270,0.1962417183699082,0
271,0.5532724529315332,0
272,0.6879053844588111,0
273,0.15039843150344032,0
274,0.532214149178022,1
275,0.5448910079599125,0
276,0.8189801836957505,1
277,0.28629988613661556,0
278,0.5368376313151562,0
279,0.46969245801518145,0
280,0.5831446628329656,0
281,0.5790074129452063,0
282,0.48051754729348173,1
283,0.5991035390972308,1
284,0.5157610681695542,0
285,0.575617362044695,0
286,0.5494092760318456,0
287,0.38470019906731645,0
288,0.19762559891054965,0
289,0.318304961161114,1
290,0.2991847178921157,0
291,0.6331473002717604,0
292,0.5269461063913065,1
293,0.5880726091827689,0
294,0.29006434310528134,0
295,0.5089828699659205,0
296,0.44796753335369494,0
297,0.5608728936265135,0
298,0.7780395354404479,1
299,0.5599953686011921,1
300,0.2924614556157842,0
301,0.22841183080592048,0
302,0.8269062345493404,0
303,0.5449311441047912,0
304,0.38074158109552614,0
305,0.18714837859450414,0
306,0.541748716607757,0
307,0.4030912673110747,0
308,0.25448037443529314,0
309,0.3123379411385332,0
310,0.6696822650097859,0
311,0.5883959976858132,0
312,0.5956064758396652,0
313,0.7551061000289743,1
314,0.3757044283814932,0
315,0.30033540876610537,0
316,0.4824656118328056,0
317,0.6203505631202578,0
318,0.3797597720554543,0
319,0.41801009341234024,0
320,0.20728186785752467,0
321,0.44124632813215,0
322,0.5387610180737441,0
323,0.4853891823418609,0
324,0.40629368236578856,0
325,0.45168691536768657,0
326,0.28446213517938895,0
327,0.21952116306828323,0
328,0.6074355271574488,1
329,0.6708927297911492,0
330,0.5502412928631072,0
331,0.309330142994586,0
332,0.5285041632982199,0
333,0.22343414791650534,0
334,0.3770340150021221,0
335,0.543444558085351,0
336,0.5942769051598589,0
337,0.2315788381922254,0
338,0.13548031243173067,0
339,0.27012898068692426,0
340,0.18900783518368738,0
341,0.41929065051717107,0
342,0.5511853878099885,0
343,0.13530709122349485,1
344,0.6208183136522821,1
345,0.5524895003566118,0
346,0.14631332879809328,0
347,0.8109282991332123,1
348,0.2521411798959792,0
349,0.44074290055182613,0
350,0.5732666945525184,1
351,0.5732487674467663,0
352,0.5597205811412329,0
353,0.41824134470861357,0
354,0.4136735072439468,0
355,0.18514275159469126,0
356,0.42730967127986147,0
357,0.29217668066337643,0
358,0.3812108670330181,0
359,0.5316255290149604,0
360,0.48830441572833966,0
361,0.3013100319701591,0
362,0.32931850479944946,0
363,0.16983803424541954,0
364,0.7014383765472547,0
365,0.647515549327117,0
366,0.29153145450201273,0
367,0.5773314027201922,1
368,0.6434037420354843,1
369,0.1348847186104188,0
370,0.38798285665345,0
371,0.39837078651315233,0
372,0.2662932037198028,0
373,0.62340188954145,0
374,0.6577320569203366,0
375,0.28976308608579177,0
376,0.41398279907280816,1
377,0.30982731661259044,0
378,0.41482009760166916,0
379,0.39270964035288314,0
380,0.4204409753606921,1
381,0.510678916594319,0
382,0.5052630735995567,1
383,0.34228725859415193,0
384,0.22346252165419508,0
385,0.3095430795016548,0
386,0.44237145494173585,0
387,0.7078525866043359,0
388,0.1410718493677096,0
389,0.6298619241764255,0
390,0.7592322254232219,0
391,0.3888410297843543,0
392,0.30521734982205456,0
393,0.6158831838557455,1
394,0.6442800763539132,0
395,0.5725454600690677,0
396,0.29139480911452315,0
397,0.7411580113480795,0
398,0.7790412446165905,1
399,0.7183967509827144,1
400,0.5661305325168812,0
401,0.3513762528210067,0
402,0.4543309464977932,0
403,0.3787692433814573,0
404,0.5647619138342947,1
405,0.5779291774824364,0
406,0.7218647468965336,0
407,0.5312414913770772,0
408,0.6043856982200891,0
409,0.7496811957833304,0
410,0.5529339234732089,0
411,0.12926003625547577,0
412,0.6654491501877962,1
413,0.5126721582899966,0
414,0.5511565508272425,0
415,0.2537812453318906,0
416,0.6517367276105245,1
417,0.16466904742469446,0
418,0.6515176919539332,0
419,0.342617565851355,0
420,0.5671530579018033,1
421,0.3391293385020247,0
422,0.24991960885794065,0
423,0.41164100487581656,1
424,0.8144619917245016,0
425,0.1611346237493901,0
426,0.3268845287693483,0
427,0.3501203969478224,0
428,0.43998337209891836,0
429,0.6861633675582985,0
430,0.2225928521650073,0
431,0.2624339439708338,0
432,0.5644373958095288,0
433,0.22077388348487106,0
434,0.5984592758394713,1
435,0.3030088891580793,0
436,0.5711089618766642,0
437,0.18387386819651272,0
438,0.3092051207536145,0
439,0.3208377613566444,0
440,0.8081584382679856,1
441,0.33982108914252024,0
442,0.45884055271544333,0
443,0.4590895147385342,0
444,0.42516149305520934,0
445,0.14282341192199438,0
446,0.5375889300095836,0
447,0.49844383441868645,0
448,0.6562984738573204,0
449,0.7335185298695005,0
450,0.6238216180952435,0
451,0.7704604853748811,1
452,0.7278074108724972,0
453,0.4398836353859741,0
454,0.3453005575443841,0
455,0.5205839749269882,0
456,0.36634815490737577,0
457,0.5177107747895462,0
458,0.12473890974688738,0
459,0.7832497200647104,1
460,0.41078913736482253,0
461,0.24744955607536098,0
462,0.5002765415524121,0
463,0.5151254361241554,0
464,0.43834583826635265,0
465,0.22253828325189312,0
466,0.732593718092085,1
467,0.565633662131273,0
468,0.5623804933866663,0
469,0.7547367978474233,0
470,0.2237748388147232,0
471,0.739913550223531,1
472,0.7538307643105762,1
473,0.5124858862316762,0
474,0.6061028655151749,0
475,0.5618449012165614,0
476,0.4136579319217068,0
477,0.5897970569552515,0
478,0.5873866270003887,1
479,0.41018019440701164,0
480,0.7735211333434407,1
481,0.24692629324509055,0
482,0.6653329261812162,1
483,0.2281757231289897,0
484,0.3124156941227383,0
485,0.3952206601336885,0
486,0.42053714696380456,0
487,0.7214598543156102,0
488,0.7188120724227348,0
489,0.4136120000947411,1
490,0.6534462234370572,0
491,0.5622839486039712,0
492,0.19724873699249387,0
493,0.3260680746066009,0
494,0.5494801241234691,0
495,0.7113761179462826,0
496,0.41192128759783997,0
497,0.5936348533121167,1
498,0.5726831869838604,0
499,0.4265550657456746,0
500,0.5252079248513458,0
501,0.1534754919606507,0
502,0.5601938325878462,0
503,0.38343388654274374,0
504,0.5172106013832986,0
505,0.3035306837078301,0
506,0.5846915664246664,0
507,0.1180937093279886,0
508,0.3200559563390829,0
509,0.6248250302079672,0
510,0.5830619952461267,0
511,0.45205762743885075,0
512,0.31185338850849914,0
513,0.5483706015298065,0
514,0.613482356436902,1
515,0.5361110804694814,0
516,0.4115585392511804,0
517,0.43777197374812943,0
518,0.6190882189293486,0
519,0.15965203932068334,0
520,0.3826447684370653,0
521,0.4480813447344434,0
522,0.5906433075153695,0
523,0.351571335778654,0
524,0.13040431009102213,0
525,0.5844238014854173,0
526,0.4116708155276893,0
527,0.22579913391591538,0
528,0.5854582076483497,0
529,0.577085010151824,0
530,0.16095396603049728,0
531,0.514905099285861,0
532,0.4784444537448908,0
533,0.3091023259536259,0
534,0.3588385018856539,0
535,0.31012855895415514,0
536,0.14163023616371992,0
537,0.5424601290728814,0
538,0.5282445176790829,0
539,0.45053746883505147,0
540,0.6087541313159168,0
541,0.6238525577190905,0
542,0.6404116413153128,0
543,0.24890955827782443,0
544,0.405348255931022,0
545,0.08544801721344869,0
546,0.5079103061453177,0
547,0.5947005315075429,1
548,0.4147846532685726,0
549,0.56491035370588,0
550,0.13000202455183274,0
551,0.3473291640544897,1
552,0.6238205378748873,0
553,0.16188280329729235,0
554,0.6093193446019388,0
555,0.12924203665046713,0
556,0.30044558326105814,0
557,0.41417025897517934,0
558,0.44160906842865166,0
559,0.28403073279280094,0
560,0.6293704543979601,0
561,0.7010805398783428,0
562,0.4291177380215392,1
563,0.685695737165724,1
564,0.7299022581794643,0
565,0.08996479827424657,0
566,0.7072048421172584,0
567,0.3623961993657285,0
568,0.5377064501111035,0
569,0.11584121010694205,0
570,0.6425372663915346,0
571,0.1548969523905084,0
572,0.32493462764089415,0
573,0.5542698796415929,1
574,0.6099059184451088,0
575,0.5561211180331647,0
576,0.49899466384462304,0
577,0.6773672295048996,0
578,0.5685926911003512,1
579,0.5284799205197073,0
580,0.39279246595636047,0
581,0.536957827221997,0
582,0.6384952786107093,0
583,0.7406658918008122,0
584,0.5669006316572778,1
585,0.4845134284763678,0
586,0.6662506218118392,1
587,0.6476984805832838,1
588,0.7126027360015275,0
589,0.42193327842307404,0
590,0.5219283255528246,0
591,0.4887922540675106,0
592,0.7084061179646487,1
593,0.38810576261522245,0
594,0.6872632382014189,1
595,0.39424860654447974,0
596,0.5261761318717928,0
597,0.5972264083260524,0
598,0.5293560099026257,0
599,0.427475334708122,0
600,0.5993759304591495,0
601,0.6869574826533165,0
602,0.5339797051844578,0
603,0.5271066691434677,0
604,0.49686221032454086,0
605,0.40016225099090513,0
606,0.3202549220961862,1
607,0.39309664992247806,0
608,0.6090017767745695,0
609,0.6200486858537799,0
610,0.2995551661285627,0
611,0.607958380367555,0
612,0.19855558142274063,0
613,0.16799671231681654,0
614,0.2719577949211096,0
615,0.5360395860644087,1
616,0.5874176057122205,0
617,0.6551710979971775,0
618,0.7548947754452546,1
619,0.6692226499878519,0
620,0.7171219784649266,0
621,0.218661695428952,0
622,0.6442270699562368,0
623,0.7735202823834616,0
624,0.709432909249244,0
625,0.4953115104414496,0
626,0.44235972029948845,1
627,0.5436571081825603,1
628,0.14043760620654264,0
629,0.21785368454964968,0
630,0.15049536084937143,0
631,0.6200748000722213,0
632,0.0808635450234622,0
633,0.38056374843370566,0
634,0.4121959998646305,0
635,0.504613704764515,0
636,0.6605484314789023,0
637,0.2676880057873374,0
638,0.39824775377313437,0
639,0.809165781207594,0
640,0.41165861647778396,0
641,0.4885654240635258,0
642,0.45756119802949397,0
643,0.5466807094423527,1
644,0.5100837712456421,0
645,0.3096398286755296,0
646,0.4669011701710228,0
647,0.1285049639329982,0
648,0.5594371071894733,1
649,0.6323382230550741,1
650,0.24010770825969976,0
651,0.7811325353292773,1
652,0.341988800624529,0
653,0.7857391173350049,1
654,0.50087005105503,0
655,0.281447053464805,0
656,0.4132532987155226,0
657,0.3748759247467428,0
658,0.41587101995790215,1
659,0.5961546207043824,0
660,0.3260330910692041,0
661,0.40630542578416673,0
662,0.3231861383008697,0
663,0.39956813372378797,0
664,0.16089212490385138,0
665,0.6490634537107196,1
666,0.14433140470894504,0
667,0.3782287081729452,0
668,0.6095291863507204,1
669,0.3364627562572213,0
670,0.5616842377605646,0
671,0.3679271245505586,1
672,0.7063785848001997,0
673,0.6035964130609701,0
674,0.27769040082534957,0
675,0.358164167204515,1
676,0.6244615785000797,0
677,0.2952291747191879,0
678,0.2566781807576274,0
679,0.31409082586536874,1
680,0.5046339671747452,0
681,0.7753083223028018,1
682,0.517973467330105,1
683,0.6260544972225062,0
684,0.5185242627684992,0
685,0.7962887522987752,0
686,0.4593991301366548,0
687,0.47868425764334904,0
688,0.5336838704075314,0
689,0.6602847355763702,0
690,0.3219810864383023,0
691,0.808176176174753,1
692,0.8003158544658903,0
693,0.34408382816391986,0
694,0.5452549928480045,1
695,0.6767954957394537,1
696,0.4036721676343136,0
697,0.6488884118412152,0
698,0.5521699311077953,0
699,0.6057932938148681,0
700,0.3836477500100393,1
701,0.5025940591760122,1
702,0.41344859526401634,1
703,0.5806213987545135,1
704,0.5559006711656349,0
705,0.35547075699845665,0
706,0.4704067744346582,0
707,0.1714258747417954,0
708,0.7298636496892705,0
709,0.5816110009706786,0
710,0.40652497066666904,0
711,0.4589765042338359,0
712,0.7029345400836748,1
713,0.12334832407918435,0
714,0.6767496969189684,1
715,0.15683603547841268,0
716,0.691725840827905,0
717,0.43362241318412953,1
718,0.7425008783168151,1
719,0.2777461712545051,0
720,0.3183126769475618,0
721,0.4099245488640347,0
722,0.20130885228909975,0
723,0.598500100920925,0
724,0.4641256686463012,1
725,0.35183884113433744,0
726,0.7377334778543014,0
727,0.5897245317953154,1
728,0.5264542574979443,0
729,0.4191348526454644,0
730,0.4370436837442302,0
731,0.3387459655138207,0
732,0.6059177539498412,0
733,0.1233576844824625,0
734,0.5477041212923476,0
735,0.3191822494339739,0
736,0.4686035732700785,0
737,0.6701983082160511,1
738,0.5627424978833196,0
739,0.4159532507142362,0
740,0.6213253661536388,0
741,0.6110417386349367,0
742,0.44568731912275855,1
743,0.3404422222452542,0
744,0.48109647897485197,0
745,0.26928616330549077,0
746,0.4575808468449713,0
747,0.24221838108280763,1
748,0.3529563546953943,0
749,0.512468074065939,1
750,0.2768559243084045,0
751,0.5530447297064415,0
752,0.7884460342142235,1
753,0.28521794152876784,0
754,0.15616263516957796,0
755,0.6212208431525656,0
756,0.5166577714933478,0
757,0.34989237313727894,1
758,0.13931478455300306,0
759,0.43876997234465637,0
760,0.686300175765618,0
761,0.5022053167097799,0
762,0.5589071379065907,0
763,0.578774205322226,0
764,0.5734104287844192,1
765,0.2175618353847039,1
766,0.41623272621822727,1
767,0.34342780362233205,0
768,0.5976748485258657,0
769,0.5606388613807951,0
770,0.58799808075619,0
771,0.4267210763078304,0
772,0.8198710991341628,1
773,0.8213603230603483,1
774,0.29783939305249,0
775,0.49232243593771036,1
776,0.4523069362561003,0
777,0.6607122773111745,1
778,0.5608240001571144,0
779,0.6086581427866747,0
780,0.4020274763958445,0
781,0.6425113485048741,0
782,0.3852323042166144,0
783,0.452376415052576,1
784,0.4998738547939404,0
785,0.5690826547622136,0
786,0.4848554724658642,1
787,0.3695183182997433,0
788,0.44522566116241236,0
789,0.5718038341268338,0
790,0.5842051723676762,1
791,0.48281259502317536,1
792,0.5257161836064458,0
793,0.10650786718213699,0
794,0.5832729887890168,0
795,0.5278160743780493,0
796,0.4210288333011346,0
797,0.7385664547726979,1
798,0.38662818947708333,0
799,0.6648326363778032,0
800,0.3395600984430553,0
801,0.41389696161928474,1
802,0.28808101738829484,0
803,0.6330085970844425,0
804,0.6218710814767634,1
805,0.5492553509764719,1
806,0.37901026266932486,0
807,0.7799995703482496,0
808,0.24704716348958297,0
809,0.16608698421428086,0
810,0.2538432635551427,0
811,0.4603548838656778,0
812,0.18241152646308745,1
813,0.5427820439631307,0
814,0.4752673841826469,0
815,0.32393748600527494,0
816,0.19939440698200356,0
817,0.40675323812609143,1
818,0.415022210448461,0
819,0.5196155486171418,0
820,0.5412254332044805,0
821,0.5790921644594762,0
822,0.4383409981800152,0
823,0.13158179075604623,0
824,0.28592098614196887,0
825,0.45787942956698685,0
826,0.4230684773263496,1
827,0.24146765183896138,0
828,0.3695464997627537,0
829,0.10550194035044862,0
830,0.5522954212187365,0
831,0.21184143819818005,0
832,0.1543627564240275,0
833,0.20058960936428671,0
834,0.4154044733001879,0
835,0.45931638098621225,0
836,0.5241023620400783,0
837,0.5307593947430557,1
838,0.3905400851015627,0
839,0.7249627373090684,0
840,0.36188079349491464,0
841,0.4658298561914461,0
842,0.3914520346660956,0
843,0.4527389367242328,0
844,0.49248507341957537,0
845,0.15178820308401766,0
846,0.32431471321260286,0
847,0.5952523677639228,0
848,0.18648697514302676,0
849,0.282301137180509,0
850,0.24412447986500224,0
851,0.4959306841305434,1
852,0.16112396105816948,0
853,0.08045793301997162,0
854,0.2890450874013148,0
855,0.635007834786301,0
856,0.1372208476712064,0
857,0.3625456368699181,0
858,0.3328752911303215,0
859,0.40421516594424917,0
860,0.5615720943734852,1
861,0.4124849043975816,0
862,0.4242138449753678,1
863,0.3845724613158529,0
864,0.2216299128793851,0
865,0.7303219859784961,0
866,0.3905129761305855,0
867,0.2694541528536668,0
868,0.4126391626505218,0
869,0.16486185987341984,0
870,0.2695106002405774,0
871,0.3768143380525637,0
872,0.5739959294572005,0
873,0.7905323158451968,1
874,0.43297820559818595,0
875,0.5451477444537798,0
876,0.5975318482106884,0
877,0.22230854996566302,0
878,0.38026554684707464,0
879,0.735916866010863,0
880,0.2929954068396419,0
881,0.48254116499332267,0
882,0.4491073537147825,0
883,0.4235632419843968,0
884,0.7073251925618907,0
885,0.5297885869598926,0
886,0.17096076303823754,0
887,0.7621469773490892,0
888,0.4956239463806104,1
889,0.7473513815728394,0
890,0.43122388697181563,0
891,0.3526010630021765,0
892,0.21512985137846405,0
893,0.45860141593376874,0
894,0.18232006505285084,0
895,0.30624611238328403,0
896,0.397482035093629,1
897,0.5346988767492593,0
898,0.17001462741981013,0
899,0.2325989664066748,0
900,0.46830755237186505,0
901,0.6419663178746723,0
902,0.6089531078636138,0
903,0.5827443707574705,0
904,0.3256244313045925,0
905,0.6380044813616771,0
906,0.1832083641177716,0
907,0.35553651264301284,0
908,0.556689878283965,1
909,0.3927806230306213,0
910,0.803006696700022,1
911,0.5043301868257163,0
912,0.5446666295172289,1
913,0.34183330811937884,0
914,0.3891349248226728,0
915,0.7473831962043158,0
916,0.5560988850427262,1
917,0.8363591946896479,1
918,0.38475424790005064,0
919,0.1099654892817884,0
920,0.31478651984286643,0
921,0.5145553424830842,1
922,0.2867269428256816,0
923,0.6429679259339319,0
924,0.15330984346620952,0
925,0.4297290845061087,0
926,0.49740817158183026,0
927,0.6203896894218386,0
928,0.7339607263910649,0
929,0.2864635240119453,0
930,0.19199111580222278,0
931,0.570164396019305,0
932,0.1771075114707008,0
933,0.6765626109444492,0
934,0.289289096672016,0
935,0.6591498983017791,0
936,0.5921567382051282,0
937,0.5007274094680709,1
938,0.09019358558138695,0
939,0.6400935642112354,0
940,0.5597852655668495,1
941,0.26804638519591745,0
942,0.14897568060217098,0
943,0.42904539447928747,0
944,0.7160136985542191,0
945,0.2723156909043229,0
946,0.08778395060194391,0
947,0.7131560560103466,0
948,0.3043374849866277,0
949,0.4146393934350948,0
950,0.5468413970103699,0
951,0.5543367099261758,0
952,0.4938453426531661,1
953,0.6312790684789699,0
954,0.16020858651415743,0
955,0.2929985156027356,1
956,0.2341972325584993,0
957,0.6011479378924929,0
958,0.3094256748770893,0
959,0.6103088856486905,0
960,0.3722447192829287,0
961,0.41666742004512175,0
962,0.3183181153691286,0
963,0.5332124075335984,1
964,0.26012265602043866,0
965,0.7856495258843882,0
966,0.6252432116594312,1
967,0.5974995695924527,0
968,0.31812382877369083,0
969,0.14617056782191432,0
970,0.5462206240091688,1
971,0.5306043868803666,0
972,0.6380750593493404,0
973,0.5020372266676467,0
974,0.1339644411387577,0
975,0.5464608642131517,1
976,0.3873585882445919,0
977,0.8201002143532131,0
978,0.2994761726087795,0
979,0.27328139724092754,0
980,0.591801391416768,0
981,0.513457978569955,0
982,0.5193780103816141,0
983,0.39561904553442045,0
984,0.7190935719143231,0
985,0.7524430446636724,1
986,0.5643662125360711,0
987,0.6690732918399106,0
988,0.7118302815979978,1
989,0.36008709580850556,1
990,0.46846724893431513,0
991,0.7285589107215443,0
992,0.6130094065284348,0
993,0.3394995952740293,0
994,0.40043901043200963,0
995,0.4969070079152762,0
996,0.22222087772130555,0
997,0.15191897071133909,0
998,0.7067650817184064,0
999,0.48733670580942545,0
1000,0.24951857917874015,0
1001,0.8142990949590735,1
1002,0.26689510675533307,0
1003,0.6339547316494348,0
1004,0.7958382870995468,1
1005,0.42702910595926263,0
1006,0.8122361958874016,0
1007,0.07443803832424972,0
1008,0.1395623895451181,0
1009,0.3733115129039608,0
1010,0.7400562627143693,1
1011,0.16456536940304878,0
1012,0.45750190275212144,0
1013,0.6449253569469187,1
1014,0.7912228671330691,0
1015,0.18756616435494974,0
1016,0.3956602686373162,0
1017,0.7179266590867336,1
1018,0.5425691623811753,0
1019,0.4932824944020003,1
1020,0.3135665650123815,0
1021,0.37735543822151024,0
1022,0.38285012719633854,0
1023,0.4503673823706693,0
1024,0.4895524021359109,0
1025,0.5344657759422624,0
1026,0.7654630714861586,1
1027,0.2334363394120828,0
1028,0.4370267018607498,0
1029,0.5928879454475963,0
1030,0.3028241235420794,1
1031,0.6960464398420453,1
1032,0.5225474729426539,1
1033,0.37687775743057245,0
1034,0.6242334778407375,0
1035,0.6596284915856151,0
1036,0.5696660485451461,1
1037,0.5147501817299961,0
1038,0.39132045170091295,0
1039,0.26498218065895063,0
1040,0.6102834065951878,0
1041,0.8033240691328953,0
1042,0.28195673446939423,0
1043,0.2080495735937839,0
1044,0.5936808079862437,0
1045,0.6290892258571359,0
1046,0.16523790204852873,0
1047,0.5063010304748169,1
1048,0.2743826745188898,0
1049,0.41704478063454414,0
1050,0.11813987683632106,0
1051,0.8058139193754538,0
1052,0.7172601790241714,0
1053,0.26598986148518133,0
1054,0.8172873209557906,1
1055,0.33620911532991676,0
1056,0.7771455971807106,1
1057,0.4085197799642894,0
1058,0.6935086303819366,0
1059,0.39746134267395455,0
1060,0.12744572726963377,0
1061,0.7734326207576819,1
1062,0.6732717206286355,0
1063,0.3564633059283836,0
1064,0.6459687468674202,0
1065,0.3377334632445796,1
1066,0.3968631614277277,1
1067,0.39845000675721076,0
1068,0.2441099680335465,0
1069,0.4784723633492472,0
1070,0.31212333240457757,0
1071,0.28529111809910235,0
1072,0.16766705296903053,0
1073,0.7681597095413686,0
1074,0.3683830127123533,0
