id,oof_pred,label
453,0.38273897928643386,0
454,0.36308434620118873,0
455,0.4812239291654427,0
456,0.4273263170942003,0
457,0.5177428431486711,0
458,0.10168733962641757,0
459,0.8019672917238795,1
460,0.34230404411843596,0
461,0.21967093577727523,0
462,0.4934363881288173,0
463,0.5208126883524493,0
464,0.48088142778013576,0
465,0.23777441782873138,0
466,0.7285101536991103,1
467,0.5870710711059126,0
468,0.6026397287730968,0
469,0.6665249138786348,0
470,0.22130806259753547,0
471,0.6444528326327424,1
472,0.7565282975280435,1
473,0.45693815962631457,0
474,0.658309220458646,0
475,0.4704063741759334,0
476,0.43724159964692283,0
477,0.5817542532562281,0
478,0.6561762332868947,1
479,0.4339412776896889,0
480,0.6503237264835997,1
481,0.42547362360478747,0
482,0.670049660739097,1
483,0.43100931896071915,0
484,0.2873697345724086,0
485,0.4386374909639069,0
486,0.45950033887322644,0
487,0.5587226814268005,0
488,0.6821652122856808,0
489,0.4235973058834439,1
490,0.666538154498129,0
491,0.639446696807506,0
492,0.216671977029767,0
493,0.4145127674450743,0
494,0.5291558482014496,0
495,0.7091012249125682,0
496,0.37732393570484,0
497,0.6623505681895314,1
498,0.5289763770766359,0
499,0.4358974716352447,0
500,0.5535869750564918,0
501,0.15486596772571484,0
502,0.5886174616388465,0
503,0.4570597148720944,0
504,0.5321723907488575,0
505,0.28907125628137814,0
506,0.4940541132945022,0
507,0.16367059037128395,0
508,0.32750908241387755,0
509,0.66882427737825,0
510,0.5580658708771165,0
511,0.4407129507954676,0
512,0.3329043274251586,0
513,0.556536369404959,0
514,0.531138033306524,1
515,0.5143461692390736,0
516,0.4381226317033814,0
517,0.4525481253431254,0
518,0.6407293103576381,0
519,0.4260710979269385,0
520,0.41125991076127566,0
521,0.4609848437722296,0
522,0.620263794041043,0
523,0.43161209294665637,0
524,0.13613212664114327,0
525,0.6033641705667814,0
526,0.436653396347891,0
527,0.4248021565177099,0
528,0.5639812112756751,0
529,0.5593542871646092,0
530,0.12276426507910639,0
531,0.5307266491257776,0
532,0.4098495374671501,0
533,0.33382818621260474,0
534,0.2824254422264639,0
535,0.3435484129221283,0
536,0.15542404069752797,0
537,0.44782708549018174,0
538,0.4943307771425115,0
539,0.4547097734045185,0
540,0.5911086970102494,0
541,0.6637786926182302,0
542,0.6975435125749715,0
543,0.22862748583787987,0
544,0.45270870924573436,0
545,0.1291216345954149,0
546,0.44241889576100846,0
547,0.5569630757589962,1
548,0.327734203725065,0
549,0.6050859624777679,0
550,0.41720490633304697,0
551,0.33439153105574015,1
552,0.6548172068239835,0
553,0.4146022021686185,0
554,0.5107519516006118,0
555,0.16049530748434748,0
556,0.3499848327346035,0
557,0.41252302441535393,0
558,0.44938433352872514,0
559,0.35402446588770914,0
560,0.6727714665108045,0
561,0.6955586590145003,0
562,0.41903536219020776,1
563,0.6874595868427124,1
564,0.5720185450084561,0
565,0.04260076296937106,0
566,0.7171679781134521,0
567,0.3371420697814727,0
568,0.4425741167119022,0
569,0.16398013557095864,0
570,0.6409701094801401,0
571,0.12980878695342224,0
572,0.2773239850743544,0
573,0.5261591636562789,1
574,0.5322842705320328,0
575,0.620776717968944,0
576,0.5122713214434205,0
577,0.7164686914286394,0
578,0.5457287545116469,1
579,0.5562816241587256,0
580,0.41680779699056164,0
581,0.6483070959515033,0
582,0.6939674348820416,0
583,0.7870142085178938,0
584,0.49143090715257937,1
585,0.5259569547364569,0
586,0.6939349187622917,1
587,0.660178031401832,1
588,0.5917606348747584,0
589,0.343146872564827,0
590,0.4369478060439836,0
591,0.3895757914718618,0
592,0.6359296141016949,1
593,0.455839123170121,0
594,0.721796251651188,1
595,0.396009049007588,0
596,0.5259692123796332,0
597,0.6119288029187414,0
598,0.5606903418355299,0
599,0.3733014286961331,0
600,0.6269505359854032,0
601,0.6595012615164725,0
602,0.48327832172898294,0
603,0.5009569772573194,0
604,0.5254162714710533,0
605,0.40507399670461997,0
606,0.3911826387757823,1
607,0.4275439665989487,0
608,0.6247641741640945,0
609,0.6361252871079196,0
610,0.43136720066963,0
611,0.6656045936792249,0
612,0.2357025467913425,0
613,0.19511799536896257,0
614,0.2990775704931372,0
615,0.5587042014001072,1
616,0.6172689566591908,0
617,0.5460595003625637,0
618,0.7292539354940257,1
619,0.6992857477526455,0
620,0.5758967276114951,0
621,0.1401907549957482,0
622,0.6569588371197853,0
623,0.7575663121229812,0
624,0.6380052600098067,0
625,0.5248748526442097,0
626,0.5284480409800321,1
627,0.5512119017288409,1
628,0.146472459073919,0
629,0.22747965736673573,0
630,0.17645972601498205,0
631,0.5939317605428578,0
632,0.1288060748419409,0
633,0.31982109072059883,0
634,0.3316065769810602,0
635,0.5231032776437953,0
636,0.6698061354854994,0
637,0.28370966542979026,0
638,0.4334992075985908,0
639,0.8088967422338142,0
640,0.45225787301699744,0
641,0.4425779560790648,0
642,0.48696638553749844,0
643,0.5943966874537169,1
644,0.4600521040500751,0
645,0.3159954791635918,0
646,0.5008213505897083,0
647,0.14878490377286988,0
648,0.5446833052621197,1
649,0.685798684487118,1
650,0.24308594644930184,0
651,0.586947577161339,1
652,0.3219800970580382,0
653,0.7929258958292428,1
654,0.5183998935614986,0
655,0.3267971625768116,0
656,0.3604569329506169,0
657,0.3514383167308494,0
658,0.4504143380559263,1
659,0.6314605784494765,0
660,0.431347030892609,0
661,0.35013458003458997,0
662,0.3477395068772726,0
663,0.4069382039509707,0
664,0.16334604886716342,0
665,0.6204913676251866,1
666,0.18811959994183922,0
667,0.40519290858364876,0
668,0.7076853617499417,1
669,0.27270823274779643,0
670,0.5247020939221243,0
671,0.48934423309563846,1
672,0.5400007432943635,0
673,0.6466912899644796,0
674,0.3592346276836304,0
675,0.3795155323252609,1
676,0.5206842927143401,0
677,0.3760132920886361,0
678,0.27735556439806874,0
679,0.43065746704617613,1
680,0.521009516041014,0
681,0.79319674010732,1
682,0.4442650027572514,1
683,0.6340200968786959,0
684,0.5007721262077326,0
685,0.8148140580980545,0
686,0.4061508375558665,0
687,0.4503054599705611,0
688,0.5669046698392642,0
689,0.6597524011300934,0
690,0.32313927777725704,0
691,0.8482263950629775,1
692,0.5879476534902511,0
693,0.4271195106949629,0
694,0.6255590106006308,1
695,0.6652696399241359,1
696,0.39849226597086135,0
697,0.5119247824250234,0
698,0.602096986608133,0
699,0.4448200697877315,0
700,0.45514659811632624,1
701,0.5159365106174758,1
702,0.5185427124848656,1
703,0.5244248012257068,1
704,0.46394796157010565,0
705,0.2912987041742905,0
706,0.49359318712576244,0
707,0.4151113660366213,0
708,0.5795044693107241,0
709,0.6097922980848273,0
710,0.467289384164467,0
711,0.43292223546765085,0
712,0.7131971624341067,1
713,0.09645664570539884,0
714,0.6644390397682287,1
715,0.13443584078699108,0
716,0.7811258718808655,0
717,0.5077278938641947,1
718,0.7594398563645844,1
719,0.25023924219691895,0
720,0.2854349758071436,0
721,0.4525481253431254,0
722,0.15974865969328034,0
723,0.5171749339527506,0
724,0.45411233193582856,1
725,0.37956604643952846,0
726,0.5613004730199066,0
727,0.6263210336549148,1
728,0.5468327501703161,0
729,0.43099811722869263,0
730,0.41019327018506,0
731,0.3572990183840132,0
732,0.5296119857884739,0
733,0.15791134058182063,0
734,0.6206051785344869,0
735,0.36273418751652814,0
736,0.4678891422406605,0
737,0.6536876245046768,1
738,0.5055793970712483,0
739,0.450422038191877,0
740,0.6712255434390297,0
741,0.5306284340713437,0
742,0.3865774185082391,1
743,0.45567882560782813,0
744,0.5141010349287856,0
745,0.2790432017298404,0
746,0.4359445555178477,0
747,0.24845130337606045,1
748,0.391834864022608,0
749,0.5002006198098939,1
750,0.4317883646618312,0
751,0.5648169913152906,0
752,0.7745064926328565,1
753,0.43166052882160644,0
754,0.12338873957479897,0
755,0.5707141012797312,0
756,0.6259345431965351,0
757,0.28619940879825184,1
758,0.42629654708937303,0
759,0.4482773525020518,0
760,0.707857040804478,0
761,0.5088045134788979,0
762,0.5340785698069778,0
763,0.5819530911613803,0
764,0.5421328714749627,1
765,0.22444396181530624,1
766,0.47317970409525767,1
767,0.3183839768144059,0
768,0.4946224459729615,0
769,0.5283958209619668,0
770,0.5777480348378772,0
771,0.4351775876654273,0
772,0.8274473999433432,1
773,0.8191237431424895,1
774,0.3467177853417745,0
775,0.5021701261384087,1
776,0.3984176685956139,0
777,0.5092411274225436,1
778,0.5465248084706947,0
779,0.46919297139167876,0
780,0.39830130851270196,0
781,0.6044753460450603,0
782,0.3783176304608209,0
783,0.4097514453305481,1
784,0.47639466304793426,0
785,0.5220645238553415,0
786,0.45681699126445435,1
787,0.38877931195142273,0
788,0.3969168180445334,0
789,0.5265322947243664,0
790,0.41897292526331187,1
791,0.40961526652315156,1
792,0.5529246900543995,0
793,0.18116596678909838,0
794,0.5923949737320627,0
795,0.5445598707920715,0
796,0.36481191708330846,0
797,0.7060205311326715,1
798,0.47610303152439565,0
799,0.6488973100496088,0
800,0.33055062714310196,0
801,0.399916029891914,1
802,0.4302766855406979,0
803,0.6563985487191719,0
804,0.5730958507943369,1
805,0.5481374457370164,1
806,0.4058706245206434,0
807,0.5859297570701517,0
808,0.250190311662322,0
809,0.41265791389051765,0
810,0.4287857985515953,0
811,0.4801975796439393,0
812,0.21176732484839128,1
813,0.44180441575320556,0
814,0.5049354295636839,0
815,0.2910690100255198,0
816,0.20291288045006184,0
817,0.5106442356198153,1
818,0.45018527081665255,0
819,0.4443204758169485,0
820,0.5129534397997293,0
821,0.531772171548868,0
822,0.34641850279581504,0
823,0.11239444445415107,0
824,0.25108757914201474,0
825,0.4868257543601803,0
826,0.4522393835438101,1
827,0.24790234216297996,0
828,0.4013552777809987,0
829,0.09868962867756313,0
830,0.4731879318853546,0
831,0.24522787189701611,0
832,0.09000232719148404,0
833,0.19115755689136552,0
834,0.40104995631383983,0
835,0.4991097115089597,0
836,0.5830685491018349,0
837,0.5026473844966918,1
838,0.45229716553743776,0
839,0.7380633893951122,0
840,0.32571307594084037,0
841,0.47533354591466187,0
842,0.41162226055496715,0
843,0.4512733323309997,0
844,0.436548035805484,0
845,0.15828045842308505,0
846,0.2758641042666628,0
847,0.5731577242026459,0
848,0.22274426211496784,0
849,0.33354434210404293,0
850,0.31463462061372177,0
851,0.5120454379096555,1
852,0.1693664585803909,0
853,0.11155490054623976,0
854,0.299590531174424,0
855,0.6238425125251755,0
856,0.4162812226568685,0
857,0.4364219417733945,0
858,0.25134090412431453,0
859,0.4763987385865938,0
860,0.5659117915357306,1
861,0.4329286467529051,0
862,0.521653056205382,1
863,0.3347030853363676,0
864,0.4283517803664599,0
865,0.7273529434965518,0
866,0.33824785978956184,0
867,0.428535816090092,0
868,0.43875237050478905,0
869,0.15445342618826188,0
870,0.3051202373875303,0
871,0.3982214781946181,0
872,0.6131345693147964,0
873,0.5831871169766437,1
874,0.4554258588917962,0
875,0.46935635541071047,0
876,0.6341231545710425,0
877,0.43274740471756695,0
878,0.45310255727936244,0
879,0.7769215633696893,0
880,0.29963409188930257,0
881,0.5213544709277785,0
882,0.4861167432585459,0
883,0.3411420506332074,0
884,0.7357242961833851,0
885,0.5499614166651852,0
886,0.15411555388777698,0
887,0.8156431447243405,0
888,0.42257596227592,1
889,0.5734622484372135,0
890,0.4960452755464948,0
891,0.4333363726516284,0
892,0.43058836704114467,0
893,0.4219589909035346,0
894,0.18018704311447672,0
895,0.4321354337023143,0
896,0.4504340833531111,1
897,0.4998729077254263,0
898,0.23570459602908192,0
899,0.28195272108851943,0
900,0.46310784893319384,0
901,0.67133380004805,0
902,0.5743890312805127,0
903,0.6235192946206629,0
904,0.38303170660933944,0
905,0.5505502290902963,0
906,0.20318483885291866,0
907,0.4495678246780812,0
908,0.5117128081571967,1
909,0.4362549286692419,0
910,0.7359060508213607,1
911,0.5207466350487653,0
912,0.5737245284944924,1
913,0.41424705484758645,0
914,0.3415041219403828,0
915,0.7655079359279644,0
916,0.6155374675331514,1
917,0.8301408343404092,1
918,0.44250385168999107,0
919,0.12829783016977134,0
920,0.2815103035311673,0
921,0.4961193431570946,1
922,0.4292784415719276,0
923,0.6240189001996387,0
924,0.4261985505406124,0
925,0.4771422106041258,0
926,0.4232002726395651,0
927,0.5290339278309918,0
928,0.7425002130436108,0
929,0.35422403397325625,0
930,0.1896374463779763,0
931,0.6412553719751891,0
932,0.19847080267274989,0
933,0.692169430269733,0
934,0.2932599647297558,0
935,0.5534166894056259,0
936,0.6525567260267165,0
937,0.433800798680173,1
938,0.1542598973072729,0
939,0.6611488230761058,0
940,0.5836366043926176,1
941,0.32007167122072167,0
942,0.16793161971229414,0
943,0.440520704842031,0
944,0.7086267642991738,0
945,0.4355487992350666,0
946,0.08796512007181717,0
947,0.7315137960009239,0
948,0.43570102950902434,0
949,0.43171908704514533,0
950,0.4154856337225257,0
951,0.5812716989580213,0
952,0.4222447032672584,1
953,0.5468007384245833,0
954,0.15155787147631458,0
955,0.2742266954102433,1
956,0.17641108212362086,0
957,0.6017686272402389,0
958,0.270525195017243,0
959,0.596311195510865,0
960,0.3040237603300278,0
961,0.4410347216783948,0
962,0.27141620290990776,0
963,0.4517064389294396,1
964,0.3051055710881135,0
965,0.5815036986716027,0
966,0.5327600745020075,1
967,0.6328879707284248,0
968,0.3120812699547306,0
969,0.19076602071569204,0
970,0.5341158929411399,1
971,0.5758856304426032,0
972,0.6862250544028776,0
973,0.52150800340959,0
974,0.4272456112599131,0
975,0.48068198871548057,1
976,0.36937188180523167,0
977,0.7847631356177924,0
978,0.43311099192080793,0
979,0.26744241472435454,0
980,0.5041172378428797,0
981,0.5612585747360815,0
982,0.4885282675967442,0
983,0.4503303615556261,0
984,0.7189993059043676,0
985,0.5789585218417238,1
986,0.47756964477645014,0
987,0.7013669830962007,0
988,0.6811667976841433,1
989,0.3854291868370742,1
990,0.4503403585520152,0
991,0.5716213083393628,0
992,0.6354881854718503,0
993,0.43501964401604104,0
994,0.4495659258187589,0
995,0.5012825996319075,0
996,0.2176680962252029,0
997,0.21490568683601863,0
998,0.5719860996443966,0
999,0.47095846775026246,0
1000,0.4336213877424793,0
1001,0.8076950377123192,1
1002,0.28026408503789924,0
1003,0.6509196753501565,0
1004,0.5809692688141752,1
1005,0.4632895202109834,0
1006,0.839350638682853,0
1007,0.12314640961494672,0
1008,0.13019927089299002,0
1009,0.4385787000926389,0
1010,0.7714227577398431,1
1011,0.42377861155189256,0
1012,0.44997316026432604,0
1013,0.5715662223055548,1
1014,0.7629707379352576,0
1015,0.4146986725608761,0
1016,0.4485264148632589,0
1017,0.7147036738871236,1
1018,0.43737911667470075,0
1019,0.525956284994205,1
1020,0.3188928647294305,0
1021,0.3459736789245497,0
1022,0.2325359160953181,0
1023,0.48265253696972404,0
1024,0.4852945811589218,0
1025,0.57355777434208,0
1026,0.76058310168403,1
1027,0.2872253922708482,0
1028,0.4531255456091387,0
1029,0.6322467351551476,0
1030,0.3592643852464376,1
1031,0.5501448548423727,1
1032,0.5381920060185531,1
1033,0.3138951335348203,0
1034,0.6567590288893654,0
1035,0.6840997669893126,0
1036,0.5949693875791663,1
1037,0.5495915473925128,0
1038,0.3628663819779124,0
1039,0.43218329100552655,0
1040,0.617858738176924,0
1041,0.8393030288631887,0
1042,0.2382492324893316,0
1043,0.22978962106557985,0
1044,0.486720182276902,0
1045,0.51219146727393,0
1046,0.41338733359349067,0
1047,0.5516958093608488,1
1048,0.2497977056174097,0
1049,0.45801632067502723,0
1050,0.1323771241139469,0
1051,0.8049217834030257,0
1052,0.7551700025064441,0
1053,0.42692781149227144,0
1054,0.5931403072921606,1
1055,0.4329157269838918,0
1056,0.7517330397777899,1
1057,0.3530903645667467,0
1058,0.5893110806004108,0
1059,0.38333602313355236,0
1060,0.14583421913679562,0
1061,0.7780002230799872,1
1062,0.5692589834897265,0
1063,0.40362329546717435,0
1064,0.6812741887042489,0
1065,0.37382170368770246,1
1066,0.3433948428572746,1
1067,0.4059425761653535,0
1068,0.43292081579874075,0
1069,0.513248729320922,0
1070,0.4330514780942402,0
1071,0.38924320456211636,0
1072,0.12382637606851933,0
1073,0.582948197363606,0
1074,0.43485884381605366,0
1075,0.10837201130910885,0
